        Time / s                P1(Z) [1]/real
          5.4429497e-009                       1.3911747
          5.4446629e-009                       1.3855031
          5.4463762e-009                       1.3772464
          5.4480894e-009                       1.3663035
          5.4498026e-009                       1.3525821
          5.4515159e-009                        1.336001
          5.4532291e-009                       1.3164945
          5.4549423e-009                       1.2940132
          5.4566556e-009                       1.2685241
          5.4583688e-009                       1.2400082
           5.460082e-009                       1.2084567
          5.4617953e-009                       1.1738681
          5.4635085e-009                       1.1362467
          5.4652218e-009                        1.095603
           5.466935e-009                       1.0519561
          5.4686482e-009                       1.0053375
          5.4703615e-009                      0.95579354
          5.4720747e-009                      0.90338716
          5.4737879e-009                      0.84819803
          5.4755012e-009                      0.79032118
          5.4772144e-009                      0.72986676
          5.4789276e-009                      0.66695935
          5.4806409e-009                      0.60173897
          5.4823541e-009                      0.53436138
          5.4840673e-009                      0.46499755
          5.4857806e-009                      0.39383151
          5.4874938e-009                      0.32105718
          5.4892071e-009                        0.246875
          5.4909203e-009                      0.17149002
          5.4926335e-009                     0.095111576
          5.4943468e-009                     0.017954814
            5.49606e-009                    -0.059757373
          5.4977732e-009                     -0.13779256
          5.4994865e-009                     -0.21590813
          5.5011997e-009                     -0.29385173
          5.5029129e-009                       -0.371363
          5.5046262e-009                     -0.44817607
          5.5063394e-009                     -0.52402293
          5.5080526e-009                     -0.59863662
          5.5097659e-009                     -0.67175422
          5.5114791e-009                     -0.74311875
          5.5131924e-009                     -0.81247989
          5.5149056e-009                     -0.87959361
          5.5166188e-009                     -0.94422156
          5.5183321e-009                      -1.0061308
          5.5200453e-009                      -1.0650942
          5.5217585e-009                      -1.1208912
          5.5234718e-009                      -1.1733088
           5.525185e-009                      -1.2221418
          5.5268982e-009                      -1.2671929
          5.5286115e-009                      -1.3082739
          5.5303247e-009                      -1.3452074
          5.5320379e-009                      -1.3778316
          5.5337512e-009                      -1.4060038
          5.5354644e-009                      -1.4296054
          5.5371777e-009                      -1.4485442
          5.5388909e-009                       -1.462755
          5.5406041e-009                      -1.4721992
          5.5423174e-009                      -1.4768639
          5.5440306e-009                      -1.4767607
          5.5457438e-009                      -1.4719254
          5.5474571e-009                      -1.4624173
          5.5491703e-009                      -1.4483183
          5.5508835e-009                       -1.429732
          5.5525968e-009                      -1.4067837
            5.55431e-009                      -1.3796215
          5.5560232e-009                      -1.3484183
          5.5577365e-009                      -1.3133746
          5.5594497e-009                      -1.2747211
           5.561163e-009                      -1.2327187
          5.5628762e-009                      -1.1876581
          5.5645894e-009                      -1.1398573
          5.5663027e-009                      -1.0896595
          5.5680159e-009                      -1.0374291
          5.5697291e-009                     -0.98354754
          5.5714424e-009                     -0.92840856
          5.5731556e-009                     -0.87241231
          5.5748688e-009                     -0.81596025
          5.5765821e-009                     -0.75945067
          5.5782953e-009                     -0.70327669
          5.5800085e-009                     -0.64782585
          5.5817218e-009                     -0.59348116
           5.583435e-009                     -0.54062253
          5.5851483e-009                     -0.48962764
          5.5868615e-009                     -0.44087198
          5.5885747e-009                     -0.39472749
           5.590288e-009                      -0.3515599
          5.5920012e-009                     -0.31172431
          5.5937144e-009                     -0.27555956
          5.5954277e-009                     -0.24338146
          5.5971409e-009                     -0.21547642
          5.5988541e-009                     -0.19209604
          5.6005674e-009                     -0.17345358
          5.6022806e-009                      -0.1597223
          5.6039938e-009                     -0.15103535
          5.6057071e-009                      -0.1474869
          5.6074203e-009                      -0.1491344
          5.6091336e-009                      -0.1560022
          5.6108468e-009                     -0.16808626
            5.61256e-009                     -0.18535911
          5.6142733e-009                     -0.20777364
          5.6159865e-009                     -0.23526451
          5.6176997e-009                     -0.26774675
           5.619413e-009                     -0.30511234
          5.6211262e-009                     -0.34722621
          5.6228394e-009                      -0.3939237
          5.6245527e-009                     -0.44500962
          5.6262659e-009                     -0.50025872
          5.6279791e-009                     -0.55941665
          5.6296924e-009                     -0.62220111
          5.6314056e-009                     -0.68830363
          5.6331188e-009                      -0.7573935
          5.6348321e-009                     -0.82912434
          5.6365453e-009                     -0.90314326
          5.6382586e-009                     -0.97910055
          5.6399718e-009                      -1.0566571
           5.641685e-009                      -1.1354881
          5.6433983e-009                      -1.2152831
          5.6451115e-009                      -1.2957434
          5.6468247e-009                      -1.3765784
           5.648538e-009                      -1.4575037
          5.6502512e-009                      -1.5382391
          5.6519644e-009                       -1.618508
          5.6536777e-009                      -1.6980358
          5.6553909e-009                      -1.7765491
          5.6571041e-009                      -1.8537755
          5.6588174e-009                      -1.9294464
          5.6605306e-009                      -2.0033008
          5.6622439e-009                      -2.0750923
          5.6639571e-009                      -2.1445948
          5.6656703e-009                       -2.211608
          5.6673836e-009                      -2.2759586
          5.6690968e-009                      -2.3374991
            5.67081e-009                       -2.396105
          5.6725233e-009                      -2.4516701
          5.6742365e-009                      -2.5041012
          5.6759497e-009                      -2.5533141
           5.677663e-009                      -2.5992294
          5.6793762e-009                      -2.6417703
          5.6810894e-009                      -2.6808605
          5.6828027e-009                      -2.7164237
          5.6845159e-009                      -2.7483848
          5.6862292e-009                      -2.7766708
          5.6879424e-009                      -2.8012149
          5.6896556e-009                      -2.8219589
          5.6913689e-009                      -2.8388576
          5.6930821e-009                      -2.8518817
          5.6947953e-009                       -2.861018
          5.6965086e-009                      -2.8662687
          5.6982218e-009                      -2.8676474
           5.699935e-009                      -2.8651731
          5.7016483e-009                      -2.8588658
          5.7033615e-009                      -2.8487417
          5.7050747e-009                      -2.8348142
           5.706788e-009                      -2.8170934
          5.7085012e-009                      -2.7955905
          5.7102145e-009                        -2.77032
          5.7119277e-009                      -2.7413025
          5.7136409e-009                      -2.7085666
          5.7153542e-009                      -2.6721519
          5.7170674e-009                      -2.6321104
          5.7187806e-009                      -2.5885107
          5.7204939e-009                      -2.5414396
          5.7222071e-009                      -2.4910036
          5.7239203e-009                      -2.4373267
          5.7256336e-009                      -2.3805476
          5.7273468e-009                      -2.3208145
            5.72906e-009                      -2.2582804
          5.7307733e-009                         -2.1931
          5.7324865e-009                       -2.125429
          5.7341998e-009                      -2.0554263
           5.735913e-009                      -1.9832579
          5.7376262e-009                      -1.9091007
          5.7393395e-009                      -1.8331462
          5.7410527e-009                      -1.7556025
          5.7427659e-009                      -1.6766941
          5.7444792e-009                      -1.5966609
          5.7461924e-009                      -1.5157567
          5.7479056e-009                      -1.4342456
          5.7496189e-009                      -1.3524003
          5.7513321e-009                      -1.2704978
          5.7530453e-009                      -1.1888153
          5.7547586e-009                       -1.107626
          5.7564718e-009                      -1.0271948
          5.7581851e-009                     -0.94777494
          5.7598983e-009                     -0.86960756
          5.7616115e-009                     -0.79292218
          5.7633248e-009                     -0.71793917
           5.765038e-009                     -0.64487277
          5.7667512e-009                      -0.5739334
          5.7684645e-009                     -0.50532913
          5.7701777e-009                     -0.43926548
          5.7718909e-009                     -0.37594413
          5.7736042e-009                     -0.31556018
          5.7753174e-009                     -0.25829832
          5.7770306e-009                     -0.20432846
          5.7787439e-009                     -0.15380121
          5.7804571e-009                      -0.1068438
          5.7821704e-009                    -0.063557207
          5.7838836e-009                    -0.024015183
          5.7855968e-009                     0.011734902
          5.7873101e-009                     0.043669628
          5.7890233e-009                     0.071786443
          5.7907365e-009                     0.096100627
          5.7924498e-009                      0.11664308
           5.794163e-009                       0.1334586
          5.7958762e-009                      0.14660478
          5.7975895e-009                      0.15615146
          5.7993027e-009                      0.16218055
          5.8010159e-009                        0.164787
          5.8027292e-009                      0.16408081
          5.8044424e-009                      0.16018981
          5.8061557e-009                      0.15326217
          5.8078689e-009                      0.14346787
          5.8095821e-009                      0.13099834
          5.8112954e-009                      0.11606452
          5.8130086e-009                     0.098894266
          5.8147218e-009                     0.079729772
          5.8164351e-009                     0.058825457
          5.8181483e-009                     0.036446078
          5.8198615e-009                     0.012864446
          5.8215748e-009                    -0.011641464
           5.823288e-009                    -0.036791677
          5.8250012e-009                    -0.062306585
          5.8267145e-009                    -0.087907828
          5.8284277e-009                      -0.1133177
           5.830141e-009                     -0.13825782
          5.8318542e-009                     -0.16244832
          5.8335674e-009                     -0.18560837
          5.8352807e-009                     -0.20745858
          5.8369939e-009                      -0.2277242
          5.8387071e-009                     -0.24613863
          5.8404204e-009                     -0.26244674
          5.8421336e-009                     -0.27640791
          5.8438468e-009                      -0.2877993
          5.8455601e-009                     -0.29641934
          5.8472733e-009                     -0.30209103
          5.8489865e-009                     -0.30466444
          5.8506998e-009                     -0.30401816
           5.852413e-009                     -0.30005936
          5.8541262e-009                     -0.29272347
          5.8558395e-009                     -0.28197401
          5.8575527e-009                     -0.26780309
           5.859266e-009                     -0.25023303
          5.8609792e-009                     -0.22931807
          5.8626924e-009                     -0.20514608
          5.8644057e-009                     -0.17783951
          5.8661189e-009                     -0.14755552
          5.8678321e-009                      -0.1144853
          5.8695454e-009                    -0.078852978
          5.8712586e-009                    -0.040914061
          5.8729718e-009                  -0.00095372179
          5.8746851e-009                     0.040715455
          5.8763983e-009                     0.083756205
          5.8781115e-009                      0.12781007
          5.8798248e-009                      0.17250151
           5.881538e-009                      0.21744257
          5.8832513e-009                       0.2622373
          5.8849645e-009                      0.30648559
          5.8866777e-009                      0.34978589
           5.888391e-009                      0.39173719
          5.8901042e-009                      0.43194043
          5.8918174e-009                      0.47000076
          5.8935307e-009                      0.50553078
          5.8952439e-009                      0.53815484
          5.8969571e-009                      0.56751405
          5.8986704e-009                      0.59327067
          5.9003836e-009                       0.6151124
          5.9020968e-009                      0.63275564
          5.9038101e-009                       0.6459491
          5.9055233e-009                      0.65447725
          5.9072366e-009                        0.658164
          5.9089498e-009                      0.65687539
           5.910663e-009                      0.65052081
          5.9123763e-009                      0.63905229
          5.9140895e-009                      0.62246214
          5.9158027e-009                      0.60078014
           5.917516e-009                      0.57407125
          5.9192292e-009                      0.54243444
          5.9209424e-009                      0.50600248
          5.9226557e-009                      0.46494213
          5.9243689e-009                        0.419454
          5.9260821e-009                       0.3697722
          5.9277954e-009                      0.31616305
          5.9295086e-009                      0.25892398
          5.9312219e-009                      0.19838169
          5.9329351e-009                      0.13488981
          5.9346483e-009                     0.068825494
          5.9363616e-009                   0.00058513387
          5.9380748e-009                    -0.069420351
           5.939788e-009                     -0.14077009
          5.9415013e-009                     -0.21303735
          5.9432145e-009                     -0.28579313
          5.9449277e-009                     -0.35860995
           5.946641e-009                     -0.43106609
          5.9483542e-009                     -0.50275022
          5.9500674e-009                     -0.57326559
          5.9517807e-009                     -0.64223306
          5.9534939e-009                      -0.7092922
          5.9552072e-009                     -0.77410113
          5.9569204e-009                      -0.8363364
          5.9586336e-009                     -0.89569316
          5.9603469e-009                     -0.95188773
          5.9620601e-009                       -1.004661
          5.9637733e-009                      -1.0537823
          5.9654866e-009                       -1.099053
          5.9671998e-009                      -1.1403087
           5.968913e-009                      -1.1774201
          5.9706263e-009                      -1.2102936
          5.9723395e-009                      -1.2388714
          5.9740527e-009                      -1.2631304
           5.975766e-009                      -1.2830818
          5.9774792e-009                      -1.2987697
          5.9791925e-009                      -1.3102693
          5.9809057e-009                      -1.3176855
          5.9826189e-009                      -1.3211513
          5.9843322e-009                      -1.3208266
          5.9860454e-009                      -1.3168968
          5.9877586e-009                      -1.3095704
          5.9894719e-009                      -1.2990774
          5.9911851e-009                      -1.2856667
          5.9928983e-009                       -1.269604
          5.9946116e-009                      -1.2511697
          5.9963248e-009                      -1.2306557
           5.998038e-009                      -1.2083614
          5.9997513e-009                      -1.1845887
          6.0014645e-009                      -1.1596367
          6.0031778e-009                      -1.1337976
           6.004891e-009                      -1.1073534
          6.0066042e-009                      -1.0805757
          6.0083175e-009                      -1.0537248
          6.0100307e-009                      -1.0270501
          6.0117439e-009                      -1.0007884
          6.0134572e-009                     -0.97516284
          6.0151704e-009                     -0.95038121
          6.0168836e-009                     -0.92663442
          6.0185969e-009                     -0.90409653
          6.0203101e-009                     -0.88292467
          6.0220233e-009                     -0.86325838
          6.0237366e-009                     -0.84521737
          6.0254498e-009                     -0.82889906
          6.0271631e-009                     -0.81437492
          6.0288763e-009                     -0.80168825
          6.0305895e-009                     -0.79085332
          6.0323028e-009                     -0.78185655
           6.034016e-009                     -0.77465927
          6.0357292e-009                     -0.76920121
          6.0374425e-009                      -0.7654046
          6.0391557e-009                     -0.76317827
          6.0408689e-009                     -0.76242161
          6.0425822e-009                     -0.76302842
          6.0442954e-009                     -0.76489006
          6.0460086e-009                     -0.76789747
          6.0477219e-009                     -0.77194133
          6.0494351e-009                     -0.77691107
          6.0511484e-009                     -0.78269279
          6.0528616e-009                     -0.78916744
          6.0545748e-009                     -0.79621019
          6.0562881e-009                     -0.80369094
          6.0580013e-009                     -0.81147621
          6.0597145e-009                     -0.81943195
          6.0614278e-009                     -0.82742652
           6.063141e-009                     -0.83533466
          6.0648542e-009                     -0.84304142
          6.0665675e-009                      -0.8504459
          6.0682807e-009                     -0.85746493
          6.0699939e-009                     -0.86403568
          6.0717072e-009                     -0.87011602
          6.0734204e-009                     -0.87568394
          6.0751336e-009                     -0.88073475
          6.0768469e-009                       -0.885278
          6.0785601e-009                     -0.88933367
          6.0802734e-009                     -0.89292882
          6.0819866e-009                     -0.89609471
          6.0836998e-009                     -0.89886507
          6.0854131e-009                     -0.90127566
          6.0871263e-009                     -0.90336576
          6.0888395e-009                     -0.90518096
          6.0905528e-009                     -0.90677642
           6.092266e-009                     -0.90821936
          6.0939792e-009                     -0.90959074
          6.0956925e-009                     -0.91098445
          6.0974057e-009                     -0.91250542
          6.0991189e-009                     -0.91426631
          6.1008322e-009                     -0.91638405
          6.1025454e-009                     -0.91897576
          6.1042587e-009                     -0.92215498
          6.1059719e-009                     -0.92602797
          6.1076851e-009                     -0.93069088
          6.1093984e-009                     -0.93622823
          6.1111116e-009                     -0.94271234
          6.1128248e-009                     -0.95020426
          6.1145381e-009                     -0.95875548
          6.1162513e-009                     -0.96840945
          6.1179645e-009                     -0.97920285
          6.1196778e-009                     -0.99116633
           6.121391e-009                      -1.0043244
          6.1231042e-009                      -1.0186956
          6.1248175e-009                      -1.0342907
          6.1265307e-009                      -1.0511113
           6.128244e-009                      -1.0691462
          6.1299572e-009                      -1.0883674
          6.1316704e-009                      -1.1087261
          6.1333837e-009                      -1.1301503
          6.1350969e-009                      -1.1525437
          6.1368101e-009                      -1.1757884
          6.1385234e-009                      -1.1997478
          6.1402366e-009                      -1.2242713
          6.1419498e-009                       -1.249199
          6.1436631e-009                      -1.2743645
          6.1453763e-009                       -1.299598
          6.1470895e-009                      -1.3247283
          6.1488028e-009                       -1.349584
           6.150516e-009                      -1.3739931
          6.1522293e-009                      -1.3977838
          6.1539425e-009                       -1.420782
          6.1556557e-009                      -1.4428111
           6.157369e-009                      -1.4636909
          6.1590822e-009                      -1.4832386
          6.1607954e-009                       -1.501271
          6.1625087e-009                      -1.5176081
          6.1642219e-009                      -1.5320764
          6.1659351e-009                      -1.5445133
          6.1676484e-009                      -1.5547717
          6.1693616e-009                      -1.5627228
          6.1710748e-009                      -1.5682603
          6.1727881e-009                      -1.5713019
          6.1745013e-009                      -1.5717901
          6.1762146e-009                      -1.5696914
          6.1779278e-009                      -1.5649936
           6.179641e-009                      -1.5577029
          6.1813543e-009                      -1.5478411
          6.1830675e-009                      -1.5354446
          6.1847807e-009                      -1.5205625
           6.186494e-009                      -1.5032574
          6.1882072e-009                      -1.4836058
          6.1899204e-009                      -1.4616986
          6.1916337e-009                      -1.4376413
          6.1933469e-009                      -1.4115554
          6.1950601e-009                      -1.3835799
          6.1967734e-009                      -1.3538716
          6.1984866e-009                       -1.322606
          6.2001999e-009                       -1.289976
          6.2019131e-009                      -1.2561886
          6.2036263e-009                      -1.2214605
          6.2053396e-009                      -1.1860133
          6.2070528e-009                      -1.1500685
           6.208766e-009                      -1.1138443
          6.2104793e-009                       -1.077553
          6.2121925e-009                      -1.0414003
          6.2139057e-009                      -1.0055844
           6.215619e-009                     -0.97029675
          6.2173322e-009                     -0.93572203
          6.2190454e-009                     -0.90203884
          6.2207587e-009                     -0.86941975
          6.2224719e-009                     -0.83803124
          6.2241852e-009                     -0.80803313
          6.2258984e-009                     -0.77957723
          6.2276116e-009                      -0.7528055
          6.2293249e-009                     -0.72784754
          6.2310381e-009                     -0.70481801
          6.2327513e-009                     -0.68381387
          6.2344646e-009                     -0.66491227
          6.2361778e-009                      -0.6481695
           6.237891e-009                     -0.63362088
          6.2396043e-009                     -0.62128221
          6.2413175e-009                     -0.61115203
          6.2430307e-009                     -0.60321428
           6.244744e-009                     -0.59744142
          6.2464572e-009                     -0.59379732
          6.2481705e-009                     -0.59223935
          6.2498837e-009                     -0.59271981
          6.2515969e-009                      -0.5951865
          6.2533102e-009                     -0.59958196
          6.2550234e-009                      -0.6058421
          6.2567366e-009                     -0.61389508
          6.2584499e-009                     -0.62366017
          6.2601631e-009                     -0.63504829
          6.2618763e-009                     -0.64796258
          6.2635896e-009                      -0.6623001
          6.2653028e-009                     -0.67795319
           6.267016e-009                     -0.69481085
          6.2687293e-009                        -0.71276
          6.2704425e-009                     -0.73168724
          6.2721558e-009                     -0.75148085
           6.273869e-009                     -0.77203262
          6.2755822e-009                     -0.79323917
          6.2772955e-009                     -0.81500206
          6.2790087e-009                     -0.83722629
          6.2807219e-009                     -0.85981856
          6.2824352e-009                     -0.88268512
          6.2841484e-009                      -0.9057306
          6.2858616e-009                     -0.92885769
          6.2875749e-009                      -0.9519678
          6.2892881e-009                     -0.97496213
          6.2910013e-009                     -0.99774271
          6.2927146e-009                      -1.0202138
          6.2944278e-009                      -1.0422833
          6.2961411e-009                      -1.0638637
          6.2978543e-009                      -1.0848737
          6.2995675e-009                       -1.105238
          6.3012808e-009                      -1.1248868
           6.302994e-009                      -1.1437552
          6.3047072e-009                       -1.161781
          6.3064205e-009                      -1.1789033
          6.3081337e-009                      -1.1950617
          6.3098469e-009                      -1.2101945
          6.3115602e-009                      -1.2242387
          6.3132734e-009                      -1.2371299
          6.3149866e-009                      -1.2488034
          6.3166999e-009                      -1.2591963
          6.3184131e-009                      -1.2682497
          6.3201263e-009                      -1.2759123
          6.3218396e-009                      -1.2821422
          6.3235528e-009                      -1.2869091
          6.3252661e-009                      -1.2901953
          6.3269793e-009                      -1.2919963
          6.3286925e-009                      -1.2923198
          6.3304058e-009                      -1.2911853
           6.332119e-009                      -1.2886227
          6.3338322e-009                       -1.284671
          6.3355455e-009                      -1.2793782
          6.3372587e-009                      -1.2728008
          6.3389719e-009                      -1.2650051
          6.3406852e-009                      -1.2560681
          6.3423984e-009                      -1.2460776
          6.3441116e-009                      -1.2351326
          6.3458249e-009                      -1.2233423
          6.3475381e-009                      -1.2108252
          6.3492514e-009                      -1.1977086
          6.3509646e-009                      -1.1841282
          6.3526778e-009                      -1.1702284
          6.3543911e-009                      -1.1561608
          6.3561043e-009                      -1.1420823
          6.3578175e-009                      -1.1281518
          6.3595308e-009                      -1.1145273
           6.361244e-009                      -1.1013631
          6.3629572e-009                      -1.0888087
          6.3646705e-009                      -1.0770087
          6.3663837e-009                      -1.0661046
          6.3680969e-009                      -1.0562347
          6.3698102e-009                      -1.0475353
          6.3715234e-009                      -1.0401388
          6.3732367e-009                      -1.0341723
          6.3749499e-009                      -1.0297548
          6.3766631e-009                      -1.0269943
          6.3783764e-009                       -1.025985
          6.3800896e-009                      -1.0268044
          6.3818028e-009                      -1.0295098
          6.3835161e-009                      -1.0341367
          6.3852293e-009                      -1.0406963
          6.3869425e-009                      -1.0491755
          6.3886558e-009                      -1.0595364
           6.390369e-009                      -1.0717187
          6.3920822e-009                      -1.0856412
          6.3937955e-009                      -1.1012045
          6.3955087e-009                      -1.1182935
           6.397222e-009                      -1.1367798
          6.3989352e-009                      -1.1565239
          6.4006484e-009                       -1.177378
          6.4023617e-009                      -1.1991869
          6.4040749e-009                      -1.2217887
          6.4057881e-009                      -1.2450134
          6.4075014e-009                      -1.2686812
          6.4092146e-009                      -1.2926004
          6.4109278e-009                       -1.316567
          6.4126411e-009                      -1.3403654
          6.4143543e-009                      -1.3637712
          6.4160675e-009                      -1.3865551
          6.4177808e-009                      -1.4084868
           6.419494e-009                      -1.4293386
          6.4212073e-009                       -1.448888
          6.4229205e-009                      -1.4669218
          6.4246337e-009                      -1.4832399
           6.426347e-009                      -1.4976595
          6.4280602e-009                       -1.510019
          6.4297734e-009                      -1.5201803
          6.4314867e-009                      -1.5280276
          6.4331999e-009                      -1.5334655
          6.4349131e-009                      -1.5364156
          6.4366264e-009                      -1.5368134
          6.4383396e-009                      -1.5346072
          6.4400528e-009                      -1.5297578
          6.4417661e-009                      -1.5222395
          6.4434793e-009                      -1.5120409
          6.4451926e-009                      -1.4991648
          6.4469058e-009                       -1.483629
           6.448619e-009                      -1.4654669
          6.4503323e-009                      -1.4447285
          6.4520455e-009                      -1.4214822
          6.4537587e-009                       -1.395814
           6.455472e-009                      -1.3678274
          6.4571852e-009                      -1.3376408
          6.4588984e-009                       -1.305384
          6.4606117e-009                      -1.2711956
          6.4623249e-009                      -1.2352213
          6.4640381e-009                      -1.1976117
          6.4657514e-009                      -1.1585217
          6.4674646e-009                      -1.1181087
          6.4691779e-009                      -1.0765302
          6.4708911e-009                      -1.0339432
          6.4726043e-009                     -0.99050295
          6.4743176e-009                     -0.94636429
          6.4760308e-009                     -0.90168224
           6.477744e-009                     -0.85661303
          6.4794573e-009                      -0.8113139
          6.4811705e-009                     -0.76594208
          6.4828837e-009                     -0.72065303
           6.484597e-009                     -0.67559873
          6.4863102e-009                     -0.63092684
          6.4880234e-009                     -0.58678012
          6.4897367e-009                     -0.54329637
          6.4914499e-009                     -0.50060832
          6.4931632e-009                     -0.45884362
          6.4948764e-009                     -0.41812498
          6.4965896e-009                     -0.37857017
          6.4983029e-009                     -0.34029227
          6.5000161e-009                     -0.30339936
          6.5017293e-009                      -0.2679939
          6.5034426e-009                     -0.23417184
          6.5051558e-009                     -0.20202192
           6.506869e-009                     -0.17162526
          6.5085823e-009                     -0.14305525
          6.5102955e-009                     -0.11637756
          6.5120087e-009                    -0.091649787
           6.513722e-009                    -0.068920773
          6.5154352e-009                    -0.048229831
          6.5171485e-009                    -0.029606263
          6.5188617e-009                    -0.013069427
          6.5205749e-009                    0.0013707003
          6.5222882e-009                     0.013713017
          6.5240014e-009                      0.02396531
          6.5257146e-009                     0.032145118
          6.5274279e-009                     0.038281211
          6.5291411e-009                     0.042415324
          6.5308543e-009                     0.044603634
          6.5325676e-009                     0.044917701
          6.5342808e-009                     0.043444876
           6.535994e-009                     0.040288162
          6.5377073e-009                     0.035565631
          6.5394205e-009                     0.029409374
          6.5411337e-009                     0.021964009
           6.542847e-009                     0.013384924
          6.5445602e-009                    0.0038364362
          6.5462735e-009                   -0.0065099093
          6.5479867e-009                     -0.01747685
          6.5496999e-009                     -0.02888287
          6.5514132e-009                    -0.040543655
          6.5531264e-009                      -0.0522735
          6.5548396e-009                     -0.06388637
          6.5565529e-009                    -0.075196383
          6.5582661e-009                    -0.086017547
          6.5599793e-009                    -0.096163283
          6.5616926e-009                     -0.10544638
          6.5634058e-009                     -0.11368004
           6.565119e-009                     -0.12068019
          6.5668323e-009                     -0.12626873
          6.5685455e-009                     -0.13027689
          6.5702588e-009                     -0.13254804
           6.571972e-009                     -0.13293967
          6.5736852e-009                     -0.13132504
          6.5753985e-009                     -0.12759468
          6.5771117e-009                     -0.12165848
          6.5788249e-009                     -0.11344785
          6.5805382e-009                     -0.10291752
          6.5822514e-009                    -0.090046186
          6.5839646e-009                    -0.074835868
          6.5856779e-009                    -0.057310165
          6.5873911e-009                    -0.037512072
          6.5891043e-009                    -0.015502039
          6.5908176e-009                    0.0086433798
          6.5925308e-009                     0.034832199
          6.5942441e-009                     0.062957293
          6.5959573e-009                     0.092896411
          6.5976705e-009                       0.1245122
          6.5993838e-009                      0.15765233
           6.601097e-009                      0.19214989
          6.6028102e-009                      0.22782426
          6.6045235e-009                      0.26448256
          6.6062367e-009                      0.30192154
          6.6079499e-009                      0.33992975
          6.6096632e-009                      0.37828974
          6.6113764e-009                      0.41677991
          6.6130896e-009                       0.4551767
          6.6148029e-009                      0.49325656
          6.6165161e-009                      0.53079843
          6.6182294e-009                      0.56758603
          6.6199426e-009                      0.60341002
          6.6216558e-009                      0.63806984
          6.6233691e-009                      0.67137522
          6.6250823e-009                      0.70314741
          6.6267955e-009                      0.73322051
          6.6285088e-009                      0.76144281
           6.630222e-009                      0.78767799
          6.6319352e-009                      0.81180545
          6.6336485e-009                      0.83371992
          6.6353617e-009                      0.85333067
          6.6370749e-009                      0.87056022
          6.6387882e-009                       0.8853438
          6.6405014e-009                      0.89762941
          6.6422147e-009                      0.90737823
          6.6439279e-009                      0.91456503
          6.6456411e-009                      0.91917832
          6.6473544e-009                      0.92122054
          6.6490676e-009                      0.92070778
          6.6507808e-009                      0.91767023
          6.6524941e-009                      0.91215213
          6.6542073e-009                      0.90421192
          6.6559205e-009                      0.89392176
          6.6576338e-009                      0.88136665
           6.659347e-009                      0.86664295
          6.6610602e-009                      0.84985685
          6.6627735e-009                      0.83112165
          6.6644867e-009                      0.81055539
             6.6662e-009                      0.78827819
          6.6679132e-009                      0.76440914
          6.6696264e-009                      0.73906462
          6.6713397e-009                      0.71235737
          6.6730529e-009                       0.6843971
          6.6747661e-009                      0.65529198
          6.6764794e-009                      0.62515046
          6.6781926e-009                      0.59408288
          6.6799058e-009                      0.56220207
          6.6816191e-009                      0.52962405
          6.6833323e-009                      0.49646807
          6.6850455e-009                      0.46285667
          6.6867588e-009                      0.42891495
           6.688472e-009                      0.39476887
          6.6901853e-009                      0.36054195
          6.6918985e-009                      0.32635158
          6.6936117e-009                      0.29230494
           6.695325e-009                      0.25849649
          6.6970382e-009                      0.22500671
          6.6987514e-009                      0.19190265
          6.7004647e-009                      0.15923983
          6.7021779e-009                      0.12706534
          6.7038911e-009                     0.095421127
          6.7056044e-009                     0.064347511
          6.7073176e-009                     0.033886061
          6.7090308e-009                    0.0040813047
          6.7107441e-009                    -0.025019167
          6.7124573e-009                    -0.053366262
          6.7141706e-009                    -0.080911908
          6.7158838e-009                     -0.10761185
           6.717597e-009                     -0.13342817
          6.7193103e-009                     -0.15833135
          6.7210235e-009                     -0.18230178
          6.7227367e-009                     -0.20533095
            6.72445e-009                      -0.2274219
          6.7261632e-009                     -0.24858829
          6.7278764e-009                      -0.2688519
          6.7295897e-009                     -0.28823861
          6.7313029e-009                     -0.30677379
          6.7330161e-009                     -0.32447818
          6.7347294e-009                     -0.34136522
          6.7364426e-009                     -0.35744021
          6.7381559e-009                     -0.37270084
          6.7398691e-009                     -0.38713915
          6.7415823e-009                      -0.4007439
          6.7432956e-009                      -0.4135037
          6.7450088e-009                     -0.42541017
           6.746722e-009                     -0.43646102
          6.7484353e-009                       -0.446662
          6.7501485e-009                     -0.45602762
          6.7518617e-009                     -0.46458022
           6.753575e-009                     -0.47234785
          6.7552882e-009                     -0.47936138
          6.7570014e-009                     -0.48565183
          6.7587147e-009                     -0.49124785
          6.7604279e-009                     -0.49617349
          6.7621411e-009                     -0.50044646
          6.7638544e-009                     -0.50407658
          6.7655676e-009                     -0.50706613
          6.7672809e-009                      -0.5094116
          6.7689941e-009                     -0.51110745
          6.7707073e-009                     -0.51215141
