        Time / s                P4(Z) [1]/real
          5.3076041e-009                       1.2258189
          5.3093173e-009                       1.2434132
          5.3110305e-009                       1.2604802
          5.3127438e-009                       1.2769791
           5.314457e-009                       1.2928658
          5.3161703e-009                       1.3080979
          5.3178835e-009                       1.3226377
          5.3195967e-009                       1.3364507
            5.32131e-009                       1.3495025
          5.3230232e-009                       1.3617555
          5.3247364e-009                       1.3731694
          5.3264497e-009                       1.3837027
          5.3281629e-009                       1.3933144
          5.3298761e-009                       1.4019635
          5.3315894e-009                       1.4096072
          5.3333026e-009                       1.4161998
          5.3350158e-009                       1.4216935
          5.3367291e-009                       1.4260402
          5.3384423e-009                       1.4291937
          5.3401556e-009                       1.4311113
          5.3418688e-009                       1.4317553
           5.343582e-009                        1.431095
          5.3452953e-009                       1.4291072
          5.3470085e-009                       1.4257736
          5.3487217e-009                        1.421079
           5.350435e-009                       1.4150089
          5.3521482e-009                         1.40755
          5.3538614e-009                       1.3986913
          5.3555747e-009                       1.3884237
          5.3572879e-009                       1.3767376
          5.3590011e-009                       1.3636198
          5.3607144e-009                       1.3490543
          5.3624276e-009                       1.3330273
          5.3641409e-009                       1.3155324
          5.3658541e-009                       1.2965738
          5.3675673e-009                       1.2761633
          5.3692806e-009                       1.2543149
          5.3709938e-009                       1.2310436
           5.372707e-009                       1.2063671
          5.3744203e-009                       1.1803099
          5.3761335e-009                       1.1529046
          5.3778467e-009                        1.124187
            5.37956e-009                       1.0941915
          5.3812732e-009                       1.0629482
          5.3829864e-009                       1.0304865
          5.3846997e-009                      0.99683962
          5.3864129e-009                      0.96204689
          5.3881262e-009                      0.92615262
          5.3898394e-009                      0.88920471
          5.3915526e-009                      0.85125641
          5.3932659e-009                      0.81236993
          5.3949791e-009                      0.77261833
          5.3966923e-009                      0.73208289
          5.3984056e-009                      0.69084727
          5.4001188e-009                       0.6489924
           5.401832e-009                      0.60659533
          5.4035453e-009                      0.56373036
          5.4052585e-009                      0.52046911
          5.4069717e-009                      0.47687771
           5.408685e-009                      0.43301392
          5.4103982e-009                      0.38892775
          5.4121114e-009                      0.34466639
          5.4138247e-009                      0.30028085
          5.4155379e-009                      0.25582946
          5.4172512e-009                      0.21137724
          5.4189644e-009                      0.16699281
          5.4206776e-009                      0.12274595
          5.4223909e-009                     0.078706727
          5.4241041e-009                     0.034945252
          5.4258173e-009                   -0.0084698322
          5.4275306e-009                    -0.051473877
          5.4292438e-009                    -0.094008801
           5.430957e-009                     -0.13602485
          5.4326703e-009                     -0.17748183
          5.4343835e-009                     -0.21834963
          5.4360967e-009                     -0.25860723
            5.43781e-009                     -0.29823931
          5.4395232e-009                     -0.33723106
          5.4412365e-009                     -0.37556354
          5.4429497e-009                     -0.41321203
          5.4446629e-009                     -0.45014719
          5.4463762e-009                      -0.4863366
          5.4480894e-009                     -0.52174464
          5.4498026e-009                     -0.55633093
          5.4515159e-009                     -0.59004979
          5.4532291e-009                     -0.62285282
          5.4549423e-009                     -0.65469324
          5.4566556e-009                     -0.68552974
          5.4583688e-009                     -0.71532805
           5.460082e-009                     -0.74405949
          5.4617953e-009                     -0.77169885
          5.4635085e-009                     -0.79822182
          5.4652218e-009                     -0.82360247
           5.466935e-009                     -0.84781063
          5.4686482e-009                     -0.87081029
          5.4703615e-009                      -0.8925609
          5.4720747e-009                     -0.91301955
          5.4737879e-009                     -0.93214289
          5.4755012e-009                     -0.94988631
          5.4772144e-009                     -0.96620207
          5.4789276e-009                      -0.9810398
          5.4806409e-009                     -0.99435096
          5.4823541e-009                      -1.0060957
          5.4840673e-009                      -1.0162463
          5.4857806e-009                       -1.024786
          5.4874938e-009                      -1.0317034
          5.4892071e-009                      -1.0369892
          5.4909203e-009                      -1.0406369
          5.4926335e-009                      -1.0426472
          5.4943468e-009                      -1.0430304
            5.49606e-009                      -1.0418054
          5.4977732e-009                      -1.0389968
          5.4994865e-009                      -1.0346326
          5.5011997e-009                      -1.0287477
          5.5029129e-009                      -1.0213874
          5.5046262e-009                      -1.0126104
          5.5063394e-009                      -1.0024872
          5.5080526e-009                     -0.99109566
          5.5097659e-009                       -0.978518
          5.5114791e-009                     -0.96483845
          5.5131924e-009                     -0.95014261
          5.5149056e-009                     -0.93451663
          5.5166188e-009                     -0.91804529
          5.5183321e-009                     -0.90081025
          5.5200453e-009                     -0.88288956
          5.5217585e-009                     -0.86435821
          5.5234718e-009                     -0.84528964
           5.525185e-009                     -0.82575753
          5.5268982e-009                     -0.80583717
          5.5286115e-009                     -0.78560683
          5.5303247e-009                      -0.7651491
          5.5320379e-009                     -0.74455091
          5.5337512e-009                     -0.72390346
          5.5354644e-009                      -0.7033006
          5.5371777e-009                     -0.68283625
          5.5388909e-009                     -0.66260062
          5.5406041e-009                     -0.64267574
          5.5423174e-009                     -0.62313161
          5.5440306e-009                     -0.60402473
          5.5457438e-009                     -0.58539895
          5.5474571e-009                     -0.56728847
          5.5491703e-009                     -0.54972096
          5.5508835e-009                     -0.53272003
          5.5525968e-009                     -0.51630705
            5.55431e-009                     -0.50050323
          5.5560232e-009                     -0.48533179
          5.5577365e-009                     -0.47081928
          5.5594497e-009                     -0.45699527
           5.561163e-009                     -0.44389048
          5.5628762e-009                     -0.43153506
          5.5645894e-009                     -0.41995726
          5.5663027e-009                      -0.4091833
          5.5680159e-009                     -0.39923646
          5.5697291e-009                     -0.39013511
          5.5714424e-009                     -0.38189003
          5.5731556e-009                     -0.37450277
          5.5748688e-009                     -0.36796713
          5.5765821e-009                     -0.36227362
          5.5782953e-009                     -0.35741523
          5.5800085e-009                      -0.3533918
          5.5817218e-009                     -0.35021152
           5.583435e-009                     -0.34788977
          5.5851483e-009                     -0.34644719
          5.5868615e-009                     -0.34590806
          5.5885747e-009                     -0.34629938
           5.590288e-009                     -0.34764921
          5.5920012e-009                     -0.34998353
          5.5937144e-009                     -0.35332253
          5.5954277e-009                     -0.35767763
          5.5971409e-009                     -0.36305098
          5.5988541e-009                     -0.36943684
          5.6005674e-009                     -0.37682308
          5.6022806e-009                     -0.38519219
          5.6039938e-009                     -0.39452203
          5.6057071e-009                     -0.40478792
          5.6074203e-009                      -0.4159665
          5.6091336e-009                      -0.4280391
          5.6108468e-009                     -0.44099218
            5.61256e-009                     -0.45481426
          5.6142733e-009                     -0.46949224
          5.6159865e-009                     -0.48500938
          5.6176997e-009                     -0.50134606
           5.619413e-009                     -0.51848123
          5.6211262e-009                     -0.53639133
          5.6228394e-009                     -0.55504746
          5.6245527e-009                     -0.57441263
          5.6262659e-009                     -0.59444249
          5.6279791e-009                      -0.6150889
          5.6296924e-009                      -0.6363039
          5.6314056e-009                     -0.65804207
          5.6331188e-009                     -0.68026102
          5.6348321e-009                     -0.70292235
          5.6365453e-009                     -0.72599371
          5.6382586e-009                      -0.7494505
          5.6399718e-009                     -0.77327437
           5.641685e-009                      -0.7974496
          5.6433983e-009                     -0.82195892
          5.6451115e-009                     -0.84678217
          5.6468247e-009                     -0.87189779
           5.648538e-009                     -0.89728458
          5.6502512e-009                     -0.92292214
          5.6519644e-009                     -0.94878996
          5.6536777e-009                     -0.97486762
          5.6553909e-009                      -1.0011363
          5.6571041e-009                      -1.0275804
          5.6588174e-009                      -1.0541886
          5.6605306e-009                      -1.0809522
          5.6622439e-009                      -1.1078651
          5.6639571e-009                      -1.1349243
          5.6656703e-009                      -1.1621311
          5.6673836e-009                      -1.1894907
          5.6690968e-009                      -1.2170076
            5.67081e-009                      -1.2446815
          5.6725233e-009                      -1.2725044
          5.6742365e-009                       -1.300462
          5.6759497e-009                      -1.3285382
           5.677663e-009                      -1.3567171
          5.6793762e-009                      -1.3849829
          5.6810894e-009                       -1.413316
          5.6828027e-009                      -1.4416905
          5.6845159e-009                      -1.4700737
          5.6862292e-009                      -1.4984286
          5.6879424e-009                      -1.5267185
          5.6896556e-009                      -1.5549095
          5.6913689e-009                      -1.5829694
          5.6930821e-009                      -1.6108627
          5.6947953e-009                       -1.638544
          5.6965086e-009                       -1.665954
          5.6982218e-009                      -1.6930208
           5.699935e-009                      -1.7196691
          5.7016483e-009                      -1.7458276
          5.7033615e-009                      -1.7714315
          5.7050747e-009                      -1.7964177
           5.706788e-009                      -1.8207199
          5.7085012e-009                      -1.8442664
          5.7102145e-009                      -1.8669861
          5.7119277e-009                      -1.8888146
          5.7136409e-009                       -1.909697
          5.7153542e-009                      -1.9295807
          5.7170674e-009                      -1.9484101
          5.7187806e-009                      -1.9661236
          5.7204939e-009                      -1.9826592
          5.7222071e-009                      -1.9979614
          5.7239203e-009                      -2.0119831
          5.7256336e-009                      -2.0246821
          5.7273468e-009                      -2.0360151
            5.72906e-009                      -2.0459369
          5.7307733e-009                      -2.0544057
          5.7324865e-009                      -2.0613899
          5.7341998e-009                       -2.066871
           5.735913e-009                      -2.0708401
          5.7376262e-009                      -2.0732908
          5.7393395e-009                      -2.0742119
          5.7410527e-009                      -2.0735872
          5.7427659e-009                      -2.0713965
          5.7444792e-009                      -2.0676203
          5.7461924e-009                      -2.0622414
          5.7479056e-009                      -2.0552448
          5.7496189e-009                      -2.0466142
          5.7513321e-009                      -2.0363302
          5.7530453e-009                      -2.0243717
          5.7547586e-009                       -2.010721
          5.7564718e-009                      -1.9953698
          5.7581851e-009                      -1.9783219
          5.7598983e-009                      -1.9595904
          5.7616115e-009                      -1.9391922
          5.7633248e-009                      -1.9171447
           5.765038e-009                      -1.8934659
          5.7667512e-009                      -1.8681764
          5.7684645e-009                      -1.8413007
          5.7701777e-009                      -1.8128626
          5.7718909e-009                      -1.7828816
          5.7736042e-009                      -1.7513715
          5.7753174e-009                      -1.7183454
          5.7770306e-009                      -1.6838228
          5.7787439e-009                       -1.647835
          5.7804571e-009                      -1.6104269
          5.7821704e-009                      -1.5716557
          5.7838836e-009                      -1.5315913
          5.7855968e-009                       -1.490318
          5.7873101e-009                       -1.447936
          5.7890233e-009                      -1.4045602
          5.7907365e-009                      -1.3603162
          5.7924498e-009                      -1.3153361
           5.794163e-009                      -1.2697555
          5.7958762e-009                      -1.2237115
          5.7975895e-009                      -1.1773417
          5.7993027e-009                      -1.1307833
          5.8010159e-009                      -1.0841743
          5.8027292e-009                      -1.0376557
          5.8044424e-009                     -0.99137408
          5.8061557e-009                     -0.94548376
          5.8078689e-009                     -0.90014662
          5.8095821e-009                     -0.85553184
          5.8112954e-009                     -0.81181649
          5.8130086e-009                     -0.76918518
          5.8147218e-009                     -0.72782742
          5.8164351e-009                     -0.68793182
          5.8181483e-009                     -0.64967948
          5.8198615e-009                     -0.61324001
          5.8215748e-009                     -0.57877045
           5.823288e-009                     -0.54641535
          5.8250012e-009                     -0.51630494
          5.8267145e-009                     -0.48855148
          5.8284277e-009                     -0.46324735
           5.830141e-009                     -0.44046715
          5.8318542e-009                     -0.42027375
          5.8335674e-009                     -0.40272401
          5.8352807e-009                     -0.38787024
          5.8369939e-009                     -0.37575665
          5.8387071e-009                     -0.36641423
          5.8404204e-009                     -0.35985771
          5.8421336e-009                     -0.35608552
          5.8438468e-009                     -0.35508106
          5.8455601e-009                     -0.35681242
          5.8472733e-009                     -0.36123006
          5.8489865e-009                     -0.36826296
          5.8506998e-009                     -0.37781616
           5.852413e-009                     -0.38977094
          5.8541262e-009                     -0.40398855
          5.8558395e-009                     -0.42031598
          5.8575527e-009                     -0.43859179
           5.859266e-009                      -0.4586501
          5.8609792e-009                     -0.48032169
          5.8626924e-009                     -0.50343369
          5.8644057e-009                      -0.5278095
          5.8661189e-009                      -0.5532705
          5.8678321e-009                     -0.57963781
          5.8695454e-009                     -0.60673256
          5.8712586e-009                     -0.63437353
          5.8729718e-009                     -0.66237376
          5.8746851e-009                     -0.69053865
          5.8763983e-009                     -0.71866763
          5.8781115e-009                     -0.74655815
          5.8798248e-009                     -0.77400991
           5.881538e-009                     -0.80082818
          5.8832513e-009                     -0.82682634
          5.8849645e-009                     -0.85182893
          5.8866777e-009                     -0.87567433
           5.888391e-009                     -0.89821641
          5.8901042e-009                     -0.91932357
          5.8918174e-009                     -0.93887643
          5.8935307e-009                     -0.95676513
          5.8952439e-009                     -0.97288766
          5.8969571e-009                     -0.98714966
          5.8986704e-009                     -0.99946394
          5.9003836e-009                      -1.0097514
          5.9020968e-009                      -1.0179414
          5.9038101e-009                      -1.0239737
          5.9055233e-009                      -1.0278004
          5.9072366e-009                      -1.0293879
          5.9089498e-009                      -1.0287177
           5.910663e-009                      -1.0257868
          5.9123763e-009                      -1.0206087
          5.9140895e-009                      -1.0132141
          5.9158027e-009                      -1.0036507
           5.917516e-009                     -0.99198212
          5.9192292e-009                     -0.97828605
          5.9209424e-009                     -0.96265081
          5.9226557e-009                     -0.94517259
          5.9243689e-009                     -0.92595295
          5.9260821e-009                     -0.90509679
          5.9277954e-009                     -0.88271226
          5.9295086e-009                     -0.85891287
          5.9312219e-009                     -0.83382074
          5.9329351e-009                     -0.80756959
          5.9346483e-009                     -0.78030576
          5.9363616e-009                     -0.75218789
          5.9380748e-009                     -0.72338645
           5.939788e-009                     -0.69408253
          5.9415013e-009                     -0.66446609
          5.9432145e-009                     -0.63473239
          5.9449277e-009                     -0.60507752
           5.946641e-009                     -0.57569476
          5.9483542e-009                     -0.54677255
          5.9500674e-009                     -0.51849364
          5.9517807e-009                     -0.49103322
          5.9534939e-009                     -0.46455541
          5.9552072e-009                      -0.4392102
          5.9569204e-009                      -0.4151333
          5.9586336e-009                     -0.39244986
          5.9603469e-009                     -0.37127947
          5.9620601e-009                     -0.35173913
          5.9637733e-009                     -0.33394268
          5.9654866e-009                      -0.3179979
          5.9671998e-009                     -0.30400316
           5.968913e-009                     -0.29204476
          5.9706263e-009                     -0.28219389
          5.9723395e-009                     -0.27450334
          5.9740527e-009                     -0.26900488
           5.975766e-009                     -0.26570928
          5.9774792e-009                      -0.2646089
          5.9791925e-009                     -0.26568035
          5.9809057e-009                     -0.26888505
          5.9826189e-009                     -0.27416774
          5.9843322e-009                     -0.28145553
          5.9860454e-009                     -0.29066038
          5.9877586e-009                     -0.30168472
          5.9894719e-009                     -0.31442778
          5.9911851e-009                     -0.32878913
          5.9928983e-009                     -0.34466862
          5.9946116e-009                     -0.36196395
          5.9963248e-009                     -0.38056773
           5.998038e-009                     -0.40036527
          5.9997513e-009                     -0.42123312
          6.0014645e-009                     -0.44303898
          6.0031778e-009                     -0.46564306
           6.004891e-009                     -0.48890081
          6.0066042e-009                     -0.51266594
          6.0083175e-009                     -0.53679269
          6.0100307e-009                      -0.5611375
          6.0117439e-009                     -0.58556091
          6.0134572e-009                     -0.60993077
          6.0151704e-009                     -0.63412567
          6.0168836e-009                     -0.65803637
          6.0185969e-009                     -0.68156452
          6.0203101e-009                     -0.70461988
          6.0220233e-009                     -0.72711808
          6.0237366e-009                     -0.74897996
          6.0254498e-009                     -0.77013173
          6.0271631e-009                     -0.79050425
          6.0288763e-009                     -0.81003125
          6.0305895e-009                     -0.82864873
          6.0323028e-009                     -0.84629688
           6.034016e-009                     -0.86292377
          6.0357292e-009                     -0.87848889
          6.0374425e-009                     -0.89296399
          6.0391557e-009                     -0.90633168
          6.0408689e-009                     -0.91858481
          6.0425822e-009                     -0.92972741
          6.0442954e-009                     -0.93977619
          6.0460086e-009                      -0.9487606
          6.0477219e-009                     -0.95671998
          6.0494351e-009                     -0.96369894
          6.0511484e-009                     -0.96974338
          6.0528616e-009                     -0.97489982
          6.0545748e-009                     -0.97921635
          6.0562881e-009                     -0.98274426
          6.0580013e-009                     -0.98553829
          6.0597145e-009                     -0.98765651
          6.0614278e-009                     -0.98916008
           6.063141e-009                     -0.99011475
          6.0648542e-009                     -0.99059251
          6.0665675e-009                     -0.99067296
          6.0682807e-009                     -0.99044243
          6.0699939e-009                     -0.98999139
          6.0717072e-009                     -0.98941125
          6.0734204e-009                     -0.98879069
          6.0751336e-009                      -0.9882137
          6.0768469e-009                     -0.98775773
          6.0785601e-009                     -0.98749237
          6.0802734e-009                     -0.98747752
          6.0819866e-009                     -0.98776215
          6.0836998e-009                     -0.98838454
          6.0854131e-009                     -0.98937418
          6.0871263e-009                     -0.99075513
          6.0888395e-009                     -0.99254871
          6.0905528e-009                      -0.9947748
           6.092266e-009                     -0.99745165
          6.0939792e-009                      -1.0005946
          6.0956925e-009                      -1.0042149
          6.0974057e-009                      -1.0083178
          6.0991189e-009                      -1.0129025
          6.1008322e-009                      -1.0179607
          6.1025454e-009                      -1.0234768
          6.1042587e-009                      -1.0294281
          6.1059719e-009                      -1.0357846
          6.1076851e-009                      -1.0425084
          6.1093984e-009                      -1.0495543
          6.1111116e-009                       -1.056872
          6.1128248e-009                       -1.064411
          6.1145381e-009                      -1.0721265
          6.1162513e-009                      -1.0799827
          6.1179645e-009                      -1.0879518
          6.1196778e-009                      -1.0960117
           6.121391e-009                      -1.1041435
          6.1231042e-009                      -1.1123325
          6.1248175e-009                      -1.1205698
          6.1265307e-009                       -1.128852
           6.128244e-009                      -1.1371781
          6.1299572e-009                      -1.1455442
          6.1316704e-009                      -1.1539431
          6.1333837e-009                      -1.1623657
          6.1350969e-009                      -1.1708077
          6.1368101e-009                       -1.179272
          6.1385234e-009                      -1.1877685
          6.1402366e-009                      -1.1963105
          6.1419498e-009                      -1.2049128
          6.1436631e-009                      -1.2135934
          6.1453763e-009                      -1.2223768
          6.1470895e-009                      -1.2312968
          6.1488028e-009                       -1.240394
           6.150516e-009                      -1.2497104
          6.1522293e-009                      -1.2592833
          6.1539425e-009                      -1.2691396
          6.1556557e-009                       -1.279296
           6.157369e-009                      -1.2897605
          6.1590822e-009                      -1.3005381
          6.1607954e-009                       -1.311634
          6.1625087e-009                      -1.3230548
          6.1642219e-009                      -1.3348063
          6.1659351e-009                      -1.3468901
          6.1676484e-009                      -1.3593017
          6.1693616e-009                      -1.3720335
          6.1710748e-009                      -1.3850801
          6.1727881e-009                      -1.3984411
          6.1745013e-009                      -1.4121193
          6.1762146e-009                      -1.4261126
          6.1779278e-009                      -1.4404086
           6.179641e-009                      -1.4549824
          6.1813543e-009                      -1.4697996
          6.1830675e-009                      -1.4848225
          6.1847807e-009                      -1.5000115
           6.186494e-009                       -1.515323
          6.1882072e-009                      -1.5307075
          6.1899204e-009                      -1.5461096
          6.1916337e-009                      -1.5614742
          6.1933469e-009                      -1.5767516
          6.1950601e-009                       -1.591901
          6.1967734e-009                      -1.6068885
          6.1984866e-009                      -1.6216824
          6.2001999e-009                      -1.6362506
          6.2019131e-009                      -1.6505601
          6.2036263e-009                      -1.6645794
          6.2053396e-009                      -1.6782794
          6.2070528e-009                      -1.6916322
           6.208766e-009                      -1.7046082
          6.2104793e-009                      -1.7171744
          6.2121925e-009                      -1.7292965
          6.2139057e-009                      -1.7409428
           6.215619e-009                      -1.7520908
          6.2173322e-009                      -1.7627282
          6.2190454e-009                       -1.772853
          6.2207587e-009                       -1.782469
          6.2224719e-009                      -1.7915826
          6.2241852e-009                      -1.8002029
          6.2258984e-009                      -1.8083434
          6.2276116e-009                      -1.8160258
          6.2293249e-009                      -1.8232785
          6.2310381e-009                      -1.8301334
          6.2327513e-009                      -1.8366196
          6.2344646e-009                      -1.8427616
          6.2361778e-009                      -1.8485821
           6.237891e-009                      -1.8541065
          6.2396043e-009                      -1.8593671
          6.2413175e-009                      -1.8644019
          6.2430307e-009                      -1.8692514
           6.244744e-009                      -1.8739552
          6.2464572e-009                      -1.8785513
          6.2481705e-009                       -1.883078
          6.2498837e-009                      -1.8875749
          6.2515969e-009                      -1.8920798
          6.2533102e-009                      -1.8966243
          6.2550234e-009                      -1.9012287
          6.2567366e-009                      -1.9059014
          6.2584499e-009                      -1.9106389
          6.2601631e-009                      -1.9154289
          6.2618763e-009                       -1.920251
          6.2635896e-009                      -1.9250756
          6.2653028e-009                      -1.9298644
           6.267016e-009                      -1.9345712
          6.2687293e-009                      -1.9391462
          6.2704425e-009                      -1.9435403
          6.2721558e-009                      -1.9477076
           6.273869e-009                       -1.951604
          6.2755822e-009                      -1.9551831
          6.2772955e-009                      -1.9583919
          6.2790087e-009                      -1.9611694
          6.2807219e-009                      -1.9634492
          6.2824352e-009                       -1.965164
          6.2841484e-009                      -1.9662495
          6.2858616e-009                       -1.966643
          6.2875749e-009                      -1.9662803
          6.2892881e-009                      -1.9650926
          6.2910013e-009                      -1.9630088
          6.2927146e-009                      -1.9599614
          6.2944278e-009                       -1.955892
          6.2961411e-009                      -1.9507549
          6.2978543e-009                      -1.9445138
          6.2995675e-009                      -1.9371394
          6.3012808e-009                      -1.9286068
           6.302994e-009                      -1.9188983
          6.3047072e-009                      -1.9080066
          6.3064205e-009                      -1.8959348
          6.3081337e-009                       -1.882692
          6.3098469e-009                      -1.8682869
          6.3115602e-009                      -1.8527256
          6.3132734e-009                      -1.8360145
          6.3149866e-009                      -1.8181681
          6.3166999e-009                      -1.7992144
          6.3184131e-009                       -1.779195
          6.3201263e-009                      -1.7581615
          6.3218396e-009                       -1.736169
          6.3235528e-009                      -1.7132734
          6.3252661e-009                      -1.6895338
          6.3269793e-009                       -1.665015
          6.3286925e-009                      -1.6397903
          6.3304058e-009                      -1.6139388
           6.332119e-009                      -1.5875377
          6.3338322e-009                      -1.5606556
          6.3355455e-009                      -1.5333486
          6.3372587e-009                       -1.505664
          6.3389719e-009                      -1.4776474
          6.3406852e-009                      -1.4493493
          6.3423984e-009                      -1.4208246
          6.3441116e-009                      -1.3921279
          6.3458249e-009                      -1.3633077
          6.3475381e-009                      -1.3344067
          6.3492514e-009                      -1.3054673
          6.3509646e-009                      -1.2765389
          6.3526778e-009                      -1.2476799
          6.3543911e-009                      -1.2189525
          6.3561043e-009                      -1.1904133
          6.3578175e-009                      -1.1621072
          6.3595308e-009                      -1.1340673
           6.361244e-009                      -1.1063195
          6.3629572e-009                      -1.0788885
          6.3646705e-009                      -1.0517981
          6.3663837e-009                      -1.0250704
          6.3680969e-009                     -0.99872351
          6.3698102e-009                     -0.97277241
          6.3715234e-009                     -0.94723133
          6.3732367e-009                     -0.92211575
          6.3749499e-009                     -0.89744377
          6.3766631e-009                     -0.87323726
          6.3783764e-009                     -0.84952264
          6.3800896e-009                     -0.82633174
          6.3818028e-009                     -0.80370096
          6.3835161e-009                     -0.78166862
          6.3852293e-009                     -0.76027187
          6.3869425e-009                     -0.73954599
          6.3886558e-009                     -0.71952573
           6.390369e-009                     -0.70024756
          6.3920822e-009                      -0.6817501
          6.3937955e-009                     -0.66407283
          6.3955087e-009                     -0.64725428
           6.397222e-009                     -0.63133186
          6.3989352e-009                     -0.61634328
          6.4006484e-009                     -0.60232835
          6.4023617e-009                     -0.58932865
          6.4040749e-009                     -0.57738565
          6.4057881e-009                      -0.5665382
          6.4075014e-009                     -0.55682109
          6.4092146e-009                      -0.5482652
          6.4109278e-009                      -0.5408976
          6.4126411e-009                     -0.53474045
          6.4143543e-009                      -0.5298094
          6.4160675e-009                     -0.52611291
          6.4177808e-009                     -0.52365361
           6.419494e-009                     -0.52243135
          6.4212073e-009                     -0.52244511
          6.4229205e-009                      -0.5236926
          6.4246337e-009                     -0.52616671
           6.426347e-009                     -0.52985095
          6.4280602e-009                     -0.53471706
          6.4297734e-009                     -0.54072541
          6.4314867e-009                     -0.54782767
          6.4331999e-009                     -0.55596925
          6.4349131e-009                     -0.56508908
          6.4366264e-009                     -0.57511806
          6.4383396e-009                     -0.58597789
          6.4400528e-009                     -0.59758196
          6.4417661e-009                     -0.60983788
          6.4434793e-009                     -0.62265025
          6.4451926e-009                     -0.63592208
          6.4469058e-009                     -0.64955483
           6.448619e-009                     -0.66344866
          6.4503323e-009                     -0.67750443
          6.4520455e-009                     -0.69162544
          6.4537587e-009                     -0.70571789
           6.455472e-009                     -0.71968903
          6.4571852e-009                     -0.73344454
          6.4588984e-009                     -0.74688681
          6.4606117e-009                     -0.75991591
          6.4623249e-009                      -0.7724317
          6.4640381e-009                     -0.78433538
          6.4657514e-009                     -0.79552943
          6.4674646e-009                     -0.80591816
          6.4691779e-009                     -0.81540987
          6.4708911e-009                     -0.82392082
          6.4726043e-009                      -0.8313785
          6.4743176e-009                     -0.83772249
          6.4760308e-009                     -0.84290186
           6.477744e-009                     -0.84687294
          6.4794573e-009                      -0.8495991
          6.4811705e-009                       -0.851053
          6.4828837e-009                     -0.85121848
           6.484597e-009                     -0.85008961
          6.4863102e-009                     -0.84766682
          6.4880234e-009                     -0.84395291
          6.4897367e-009                     -0.83895196
          6.4914499e-009                     -0.83267099
          6.4931632e-009                     -0.82512297
          6.4948764e-009                     -0.81632826
          6.4965896e-009                      -0.8063135
          6.4983029e-009                     -0.79511039
          6.5000161e-009                     -0.78275684
          6.5017293e-009                     -0.76930002
          6.5034426e-009                     -0.75479892
          6.5051558e-009                     -0.73932454
           6.506869e-009                     -0.72295577
          6.5085823e-009                     -0.70577482
          6.5102955e-009                      -0.6878643
          6.5120087e-009                     -0.66930797
           6.513722e-009                      -0.6501929
          6.5154352e-009                     -0.63061065
          6.5171485e-009                      -0.6106551
          6.5188617e-009                     -0.59041831
          6.5205749e-009                     -0.56998692
          6.5222882e-009                     -0.54944221
          6.5240014e-009                     -0.52886293
          6.5257146e-009                     -0.50832854
          6.5274279e-009                     -0.48792045
          6.5291411e-009                     -0.46772049
          6.5308543e-009                     -0.44780823
          6.5325676e-009                     -0.42825971
          6.5342808e-009                     -0.40914737
           6.535994e-009                     -0.39054073
          6.5377073e-009                     -0.37250587
          6.5394205e-009                     -0.35510378
          6.5411337e-009                      -0.3383889
           6.542847e-009                     -0.32240919
          6.5445602e-009                     -0.30720745
          6.5462735e-009                     -0.29282241
          6.5479867e-009                     -0.27928823
          6.5496999e-009                      -0.2666327
          6.5514132e-009                     -0.25487598
          6.5531264e-009                     -0.24403126
          6.5548396e-009                     -0.23410745
          6.5565529e-009                     -0.22511143
          6.5582661e-009                     -0.21704869
          6.5599793e-009                     -0.20992171
          6.5616926e-009                     -0.20372825
          6.5634058e-009                     -0.19846094
           6.565119e-009                     -0.19410874
          6.5668323e-009                     -0.19065846
          6.5685455e-009                     -0.18809516
          6.5702588e-009                     -0.18640105
           6.571972e-009                     -0.18555443
          6.5736852e-009                     -0.18552977
          6.5753985e-009                     -0.18629862
          6.5771117e-009                      -0.1878302
          6.5788249e-009                     -0.19009083
          6.5805382e-009                     -0.19304248
          6.5822514e-009                     -0.19664225
          6.5839646e-009                     -0.20084297
          6.5856779e-009                     -0.20559453
          6.5873911e-009                     -0.21084407
          6.5891043e-009                     -0.21653491
          6.5908176e-009                      -0.2226052
          6.5925308e-009                     -0.22898822
          6.5942441e-009                     -0.23561413
          6.5959573e-009                     -0.24241213
          6.5976705e-009                     -0.24931091
          6.5993838e-009                     -0.25623734
           6.601097e-009                     -0.26311512
          6.6028102e-009                     -0.26986519
          6.6045235e-009                     -0.27640803
          6.6062367e-009                     -0.28266605
          6.6079499e-009                     -0.28856414
          6.6096632e-009                     -0.29402843
          6.6113764e-009                     -0.29898491
          6.6130896e-009                     -0.30335927
          6.6148029e-009                     -0.30707841
          6.6165161e-009                     -0.31007192
          6.6182294e-009                     -0.31227273
          6.6199426e-009                     -0.31361679
          6.6216558e-009                     -0.31404281
          6.6233691e-009                     -0.31349246
          6.6250823e-009                     -0.31191146
          6.6267955e-009                     -0.30925084
          6.6285088e-009                     -0.30546891
           6.630222e-009                     -0.30053264
          6.6319352e-009                     -0.29441841
          6.6336485e-009                     -0.28711075
          6.6353617e-009                     -0.27859994
