        Time / s                P11(Z) [1]/real
          5.4737879e-009                       0.9795375
          5.4755012e-009                      0.98925653
          5.4772144e-009                      0.99805213
          5.4789276e-009                       1.0058141
          5.4806409e-009                       1.0124285
          5.4823541e-009                         1.01778
          5.4840673e-009                       1.0217554
          5.4857806e-009                       1.0242474
          5.4874938e-009                        1.025158
          5.4892071e-009                       1.0243969
          5.4909203e-009                       1.0218802
          5.4926335e-009                       1.0175286
          5.4943468e-009                       1.0112669
            5.49606e-009                       1.0030278
          5.4977732e-009                      0.99275543
          5.4994865e-009                      0.98040869
          5.5011997e-009                      0.96596197
          5.5029129e-009                      0.94940308
          5.5046262e-009                      0.93073096
          5.5063394e-009                      0.90995417
          5.5080526e-009                      0.88709179
          5.5097659e-009                      0.86217498
          5.5114791e-009                      0.83524872
          5.5131924e-009                      0.80637261
          5.5149056e-009                      0.77561981
          5.5166188e-009                       0.7430757
          5.5183321e-009                      0.70883654
          5.5200453e-009                      0.67300837
          5.5217585e-009                      0.63570618
          5.5234718e-009                      0.59705287
           5.525185e-009                      0.55717817
          5.5268982e-009                      0.51621666
          5.5286115e-009                      0.47430546
          5.5303247e-009                      0.43158083
          5.5320379e-009                      0.38817526
          5.5337512e-009                      0.34421544
          5.5354644e-009                       0.2998219
          5.5371777e-009                      0.25511008
          5.5388909e-009                       0.2101914
          5.5406041e-009                      0.16517307
          5.5423174e-009                      0.12015635
          5.5440306e-009                     0.075234699
          5.5457438e-009                      0.03049293
          5.5474571e-009                    -0.013991732
          5.5491703e-009                    -0.058148183
          5.5508835e-009                     -0.10191114
          5.5525968e-009                     -0.14522283
            5.55431e-009                     -0.18803619
          5.5560232e-009                     -0.23031738
          5.5577365e-009                     -0.27204643
          5.5594497e-009                     -0.31321569
           5.561163e-009                     -0.35382774
          5.5628762e-009                     -0.39389399
          5.5645894e-009                      -0.4334347
          5.5663027e-009                     -0.47247906
          5.5680159e-009                     -0.51106447
          5.5697291e-009                     -0.54923423
          5.5714424e-009                     -0.58703499
          5.5731556e-009                     -0.62451429
          5.5748688e-009                     -0.66171934
          5.5765821e-009                     -0.69869569
          5.5782953e-009                     -0.73548565
          5.5800085e-009                      -0.7721262
          5.5817218e-009                     -0.80864721
           5.583435e-009                     -0.84507049
          5.5851483e-009                     -0.88141016
          5.5868615e-009                     -0.91767318
          5.5885747e-009                     -0.95385959
           5.590288e-009                     -0.98996204
          5.5920012e-009                      -1.0259656
          5.5937144e-009                      -1.0618474
          5.5954277e-009                       -1.097577
          5.5971409e-009                      -1.1331168
          5.5988541e-009                       -1.168423
          5.6005674e-009                      -1.2034446
          5.6022806e-009                      -1.2381242
          5.6039938e-009                      -1.2723975
          5.6057071e-009                      -1.3061931
          5.6074203e-009                      -1.3394324
          5.6091336e-009                      -1.3720299
          5.6108468e-009                       -1.403893
            5.61256e-009                      -1.4349234
          5.6142733e-009                      -1.4650188
          5.6159865e-009                      -1.4940754
          5.6176997e-009                      -1.5219903
           5.619413e-009                      -1.5486633
          5.6211262e-009                      -1.5739983
          5.6228394e-009                      -1.5979039
          5.6245527e-009                      -1.6202949
          5.6262659e-009                      -1.6410931
          5.6279791e-009                      -1.6602286
          5.6296924e-009                      -1.6776404
          5.6314056e-009                      -1.6932758
          5.6331188e-009                      -1.7070888
          5.6348321e-009                       -1.719038
          5.6365453e-009                      -1.7290853
          5.6382586e-009                      -1.7371949
          5.6399718e-009                      -1.7433353
           5.641685e-009                      -1.7474805
          5.6433983e-009                      -1.7496123
          5.6451115e-009                      -1.7497229
          5.6468247e-009                      -1.7478161
           5.648538e-009                      -1.7439077
          5.6502512e-009                      -1.7380252
          5.6519644e-009                      -1.7302075
          5.6536777e-009                      -1.7205031
          5.6553909e-009                       -1.708968
          5.6571041e-009                      -1.6956639
          5.6588174e-009                      -1.6806554
          5.6605306e-009                      -1.6640075
          5.6622439e-009                      -1.6457839
          5.6639571e-009                      -1.6260455
          5.6656703e-009                      -1.6048497
          5.6673836e-009                      -1.5822509
          5.6690968e-009                      -1.5583022
            5.67081e-009                      -1.5330569
          5.6725233e-009                       -1.506571
          5.6742365e-009                      -1.4789035
          5.6759497e-009                      -1.4501167
           5.677663e-009                      -1.4202765
          5.6793762e-009                      -1.3894507
          5.6810894e-009                       -1.357709
          5.6828027e-009                      -1.3251221
          5.6845159e-009                        -1.29176
          5.6862292e-009                      -1.2576914
          5.6879424e-009                      -1.2229808
          5.6896556e-009                      -1.1876866
          5.6913689e-009                      -1.1518594
          5.6930821e-009                      -1.1155422
          5.6947953e-009                      -1.0787728
          5.6965086e-009                      -1.0415876
          5.6982218e-009                      -1.0040249
           5.699935e-009                     -0.96612856
          5.7016483e-009                     -0.92794901
          5.7033615e-009                     -0.88954337
          5.7050747e-009                      -0.8509747
           5.706788e-009                     -0.81231042
          5.7085012e-009                     -0.77362064
          5.7102145e-009                     -0.73497587
          5.7119277e-009                     -0.69644555
          5.7136409e-009                     -0.65809729
          5.7153542e-009                     -0.61999738
          5.7170674e-009                     -0.58221178
          5.7187806e-009                      -0.5448063
          5.7204939e-009                     -0.50784596
          5.7222071e-009                     -0.47139438
          5.7239203e-009                     -0.43551443
          5.7256336e-009                     -0.40027064
          5.7273468e-009                     -0.36573226
            5.72906e-009                      -0.3319753
          5.7307733e-009                     -0.29908165
          5.7324865e-009                     -0.26713551
          5.7341998e-009                     -0.23621881
           5.735913e-009                      -0.2064073
          5.7376262e-009                     -0.17776917
          5.7393395e-009                     -0.15036548
          5.7410527e-009                     -0.12425091
          5.7427659e-009                    -0.099473855
          5.7444792e-009                    -0.076075724
          5.7461924e-009                    -0.054090529
          5.7479056e-009                    -0.033546076
          5.7496189e-009                    -0.014466691
          5.7513321e-009                    0.0031233603
          5.7530453e-009                     0.019197367
          5.7547586e-009                     0.033725967
          5.7564718e-009                     0.046679383
          5.7581851e-009                     0.058031352
          5.7598983e-009                     0.067763368
          5.7616115e-009                     0.075868138
          5.7633248e-009                     0.082351814
           5.765038e-009                     0.087234871
          5.7667512e-009                     0.090552211
          5.7684645e-009                     0.092352614
          5.7701777e-009                     0.092697484
          5.7718909e-009                     0.091658845
          5.7736042e-009                     0.089316363
          5.7753174e-009                     0.085753803
          5.7770306e-009                     0.081055489
          5.7787439e-009                     0.075303705
          5.7804571e-009                      0.06857754
          5.7821704e-009                     0.060953435
          5.7838836e-009                     0.052506899
          5.7855968e-009                     0.043314951
          5.7873101e-009                     0.033458927
          5.7890233e-009                     0.023027588
          5.7907365e-009                     0.012120326
          5.7924498e-009                   0.00084979609
           5.794163e-009                    -0.010657165
          5.7958762e-009                    -0.022261225
          5.7975895e-009                    -0.033814967
          5.7993027e-009                    -0.045169127
          5.8010159e-009                    -0.056179102
          5.8027292e-009                    -0.066710352
          5.8044424e-009                    -0.076641941
          5.8061557e-009                    -0.085868181
          5.8078689e-009                    -0.094298665
          5.8095821e-009                     -0.10185695
          5.8112954e-009                     -0.10847795
          5.8130086e-009                     -0.11410438
          5.8147218e-009                     -0.11868241
          5.8164351e-009                      -0.1221577
          5.8181483e-009                     -0.12447282
          5.8198615e-009                     -0.12556706
          5.8215748e-009                     -0.12537911
           5.823288e-009                     -0.12385163
          5.8250012e-009                     -0.12093655
          5.8267145e-009                      -0.1165997
          5.8284277e-009                     -0.11082443
           5.830141e-009                       -0.103614
          5.8318542e-009                    -0.094993141
          5.8335674e-009                    -0.085008457
          5.8352807e-009                    -0.073727447
          5.8369939e-009                    -0.061235706
          5.8387071e-009                    -0.047632483
          5.8404204e-009                    -0.033024903
          5.8421336e-009                    -0.017522197
          5.8438468e-009                   -0.0012310276
          5.8455601e-009                     0.015747185
          5.8472733e-009                     0.033316267
          5.8489865e-009                      0.05138316
          5.8506998e-009                     0.069854736
           5.852413e-009                     0.088634696
          5.8541262e-009                      0.10762127
          5.8558395e-009                      0.12670573
          5.8575527e-009                      0.14577144
           5.859266e-009                      0.16469356
          5.8609792e-009                      0.18334032
          5.8626924e-009                      0.20157625
          5.8644057e-009                      0.21926727
          5.8661189e-009                      0.23628677
          5.8678321e-009                      0.25252127
          5.8695454e-009                      0.26787449
          5.8712586e-009                      0.28226958
          5.8729718e-009                      0.29564931
          5.8746851e-009                      0.30797455
          5.8763983e-009                      0.31922173
          5.8781115e-009                      0.32937937
          5.8798248e-009                      0.33844458
           5.881538e-009                      0.34641962
          5.8832513e-009                       0.3533092
          5.8849645e-009                      0.35911881
          5.8866777e-009                      0.36385422
           5.888391e-009                      0.36752296
          5.8901042e-009                      0.37013732
          5.8918174e-009                      0.37171842
          5.8935307e-009                      0.37230047
          5.8952439e-009                      0.37193399
          5.8969571e-009                      0.37068671
          5.8986704e-009                       0.3686422
          5.9003836e-009                      0.36589597
          5.9020968e-009                      0.36255012
          5.9038101e-009                      0.35870783
          5.9055233e-009                      0.35446865
          5.9072366e-009                      0.34992576
          5.9089498e-009                      0.34516451
           5.910663e-009                      0.34026145
          5.9123763e-009                       0.3352833
          5.9140895e-009                      0.33028588
          5.9158027e-009                      0.32531435
           5.917516e-009                      0.32040512
          5.9192292e-009                      0.31558982
          5.9209424e-009                      0.31089974
          5.9226557e-009                      0.30636888
          5.9243689e-009                      0.30203446
          5.9260821e-009                       0.2979345
          5.9277954e-009                      0.29410387
          5.9295086e-009                       0.2905701
          5.9312219e-009                      0.28734966
          5.9329351e-009                        0.284445
          5.9346483e-009                      0.28184236
          5.9363616e-009                      0.27951122
          5.9380748e-009                      0.27740536
           5.939788e-009                      0.27546611
          5.9415013e-009                      0.27362669
          5.9432145e-009                      0.27181642
          5.9449277e-009                      0.26996373
           5.946641e-009                      0.26799824
          5.9483542e-009                      0.26585277
          5.9500674e-009                      0.26346571
          5.9517807e-009                      0.26078302
          5.9534939e-009                      0.25775822
          5.9552072e-009                      0.25434947
          5.9569204e-009                      0.25051429
          5.9586336e-009                       0.2462047
          5.9603469e-009                       0.2413651
          5.9620601e-009                      0.23593387
          5.9637733e-009                      0.22984706
          5.9654866e-009                      0.22304174
          5.9671998e-009                      0.21545774
           5.968913e-009                      0.20703851
          5.9706263e-009                      0.19773287
          5.9723395e-009                      0.18749868
          5.9740527e-009                      0.17630738
           5.975766e-009                      0.16414709
          5.9774792e-009                      0.15102234
          5.9791925e-009                      0.13695015
          5.9809057e-009                      0.12195438
          5.9826189e-009                      0.10606063
          5.9843322e-009                     0.089293623
          5.9860454e-009                     0.071677073
          5.9877586e-009                     0.053234914
          5.9894719e-009                     0.033992674
          5.9911851e-009                      0.01397828
          5.9928983e-009                   -0.0067772687
          5.9946116e-009                    -0.028238826
          5.9963248e-009                    -0.050365333
           5.998038e-009                    -0.073107705
          5.9997513e-009                    -0.096407019
          6.0014645e-009                     -0.12019367
          6.0031778e-009                     -0.14438789
           6.004891e-009                     -0.16890173
          6.0066042e-009                     -0.19364252
          6.0083175e-009                     -0.21851737
          6.0100307e-009                     -0.24343716
          6.0117439e-009                      -0.2683191
          6.0134572e-009                     -0.29308695
          6.0151704e-009                     -0.31766955
          6.0168836e-009                     -0.34199879
          6.0185969e-009                     -0.36600798
          6.0203101e-009                     -0.38963072
          6.0220233e-009                     -0.41279963
          6.0237366e-009                     -0.43544468
          6.0254498e-009                      -0.4574918
          6.0271631e-009                     -0.47886273
          6.0288763e-009                     -0.49947667
          6.0305895e-009                     -0.51925342
          6.0323028e-009                     -0.53811719
           6.034016e-009                     -0.55599973
          6.0357292e-009                     -0.57284268
          6.0374425e-009                     -0.58859868
          6.0391557e-009                     -0.60323155
          6.0408689e-009                     -0.61671545
          6.0425822e-009                      -0.6290335
          6.0442954e-009                     -0.64017574
          6.0460086e-009                     -0.65013762
          6.0477219e-009                     -0.65891847
          6.0494351e-009                     -0.66652012
          6.0511484e-009                     -0.67294577
          6.0528616e-009                     -0.67819865
          6.0545748e-009                     -0.68228172
          6.0562881e-009                      -0.6851986
          6.0580013e-009                     -0.68695637
          6.0597145e-009                     -0.68756938
          6.0614278e-009                      -0.6870627
           6.063141e-009                       -0.685474
          6.0648542e-009                     -0.68285307
          6.0665675e-009                     -0.67925991
          6.0682807e-009                     -0.67476249
          6.0699939e-009                     -0.66943459
          6.0717072e-009                     -0.66335367
          6.0734204e-009                     -0.65659789
          6.0751336e-009                     -0.64924285
          6.0768469e-009                      -0.6413589
          6.0785601e-009                     -0.63301023
          6.0802734e-009                     -0.62425648
          6.0819866e-009                     -0.61515585
          6.0836998e-009                       -0.605768
          6.0854131e-009                     -0.59615594
          6.0871263e-009                     -0.58638638
          6.0888395e-009                     -0.57652929
          6.0905528e-009                     -0.56665753
           6.092266e-009                      -0.5568462
          6.0939792e-009                     -0.54717131
          6.0956925e-009                     -0.53770784
          6.0974057e-009                     -0.52852647
          6.0991189e-009                     -0.51969079
          6.1008322e-009                     -0.51125415
          6.1025454e-009                     -0.50325815
          6.1042587e-009                     -0.49573198
          6.1059719e-009                     -0.48869424
          6.1076851e-009                     -0.48215557
          6.1093984e-009                     -0.47612237
          6.1111116e-009                     -0.47060017
          6.1128248e-009                     -0.46559519
          6.1145381e-009                     -0.46111402
          6.1162513e-009                     -0.45716201
          6.1179645e-009                     -0.45374206
          6.1196778e-009                     -0.45085439
           6.121391e-009                     -0.44849725
          6.1231042e-009                     -0.44666705
          6.1248175e-009                      -0.4453564
          6.1265307e-009                     -0.44455066
           6.128244e-009                      -0.4442245
          6.1299572e-009                     -0.44434041
          6.1316704e-009                     -0.44485063
          6.1333837e-009                     -0.44570148
          6.1350969e-009                     -0.44683857
          6.1368101e-009                     -0.44821071
          6.1385234e-009                       -0.449772
          6.1402366e-009                      -0.4514824
          6.1419498e-009                     -0.45330717
          6.1436631e-009                     -0.45521635
          6.1453763e-009                     -0.45718397
          6.1470895e-009                     -0.45918682
          6.1488028e-009                     -0.46120334
           6.150516e-009                     -0.46321254
          6.1522293e-009                     -0.46519335
          6.1539425e-009                      -0.4671237
          6.1556557e-009                     -0.46897949
           6.157369e-009                     -0.47073365
          6.1590822e-009                     -0.47235658
          6.1607954e-009                      -0.4738187
          6.1625087e-009                      -0.4750948
          6.1642219e-009                     -0.47616778
          6.1659351e-009                     -0.47703032
          6.1676484e-009                     -0.47768323
          6.1693616e-009                     -0.47813246
          6.1710748e-009                     -0.47838665
          6.1727881e-009                     -0.47845686
          6.1745013e-009                     -0.47835709
          6.1762146e-009                     -0.47810365
          6.1779278e-009                     -0.47771249
           6.179641e-009                     -0.47719529
          6.1813543e-009                     -0.47655729
          6.1830675e-009                     -0.47579841
          6.1847807e-009                     -0.47491758
           6.186494e-009                     -0.47391747
          6.1882072e-009                     -0.47280709
          6.1899204e-009                      -0.4716011
          6.1916337e-009                     -0.47031699
          6.1933469e-009                     -0.46897158
          6.1950601e-009                     -0.46757912
          6.1967734e-009                     -0.46615075
          6.1984866e-009                     -0.46469496
          6.2001999e-009                     -0.46321788
          6.2019131e-009                     -0.46172244
          6.2036263e-009                     -0.46020666
          6.2053396e-009                     -0.45866164
          6.2070528e-009                     -0.45707003
           6.208766e-009                     -0.45540596
          6.2104793e-009                      -0.4536368
          6.2121925e-009                     -0.45172725
          6.2139057e-009                     -0.44964367
           6.215619e-009                     -0.44735813
          6.2173322e-009                      -0.4448494
          6.2190454e-009                     -0.44210133
          6.2207587e-009                     -0.43909932
          6.2224719e-009                     -0.43582707
          6.2241852e-009                     -0.43226545
          6.2258984e-009                     -0.42839325
          6.2276116e-009                     -0.42418863
          6.2293249e-009                     -0.41962929
          6.2310381e-009                     -0.41469128
          6.2327513e-009                     -0.40934783
          6.2344646e-009                     -0.40356969
          6.2361778e-009                     -0.39732819
           6.237891e-009                     -0.39059993
          6.2396043e-009                     -0.38337097
          6.2413175e-009                     -0.37563896
          6.2430307e-009                     -0.36741275
           6.244744e-009                     -0.35871062
          6.2464572e-009                     -0.34955861
          6.2481705e-009                     -0.33998952
          6.2498837e-009                     -0.33004229
          6.2515969e-009                     -0.31976104
          6.2533102e-009                     -0.30919334
          6.2550234e-009                     -0.29838819
          6.2567366e-009                     -0.28739439
          6.2584499e-009                     -0.27626011
          6.2601631e-009                     -0.26503372
          6.2618763e-009                     -0.25376543
          6.2635896e-009                     -0.24250902
          6.2653028e-009                     -0.23132321
           6.267016e-009                     -0.22027237
          6.2687293e-009                     -0.20942629
          6.2704425e-009                     -0.19885913
          6.2721558e-009                      -0.1886477
           6.273869e-009                     -0.17886945
          6.2755822e-009                      -0.1696003
          6.2772955e-009                     -0.16091244
          6.2790087e-009                      -0.1528721
          6.2807219e-009                     -0.14553742
          6.2824352e-009                     -0.13895683
          6.2841484e-009                     -0.13316832
          6.2858616e-009                     -0.12819963
          6.2875749e-009                      -0.1240694
          6.2892881e-009                     -0.12078874
          6.2910013e-009                     -0.11836305
          6.2927146e-009                     -0.11679401
          6.2944278e-009                     -0.11608152
          6.2961411e-009                     -0.11622496
          6.2978543e-009                     -0.11722313
          6.2995675e-009                     -0.11907255
          6.3012808e-009                     -0.12176491
           6.302994e-009                     -0.12528473
          6.3047072e-009                     -0.12960869
          6.3064205e-009                      -0.1347066
          6.3081337e-009                      -0.1405436
          6.3098469e-009                     -0.14708205
          6.3115602e-009                     -0.15428265
          6.3132734e-009                     -0.16210489
          6.3149866e-009                     -0.17050736
          6.3166999e-009                     -0.17944875
          6.3184131e-009                     -0.18888963
          6.3201263e-009                     -0.19879422
          6.3218396e-009                      -0.2091316
          6.3235528e-009                     -0.21987595
          6.3252661e-009                      -0.2310061
          6.3269793e-009                     -0.24250516
          6.3286925e-009                     -0.25436004
          6.3304058e-009                     -0.26656068
           6.332119e-009                     -0.27909889
          6.3338322e-009                      -0.2919664
          6.3355455e-009                     -0.30515345
          6.3372587e-009                     -0.31864832
          6.3389719e-009                     -0.33243821
          6.3406852e-009                     -0.34651082
          6.3423984e-009                     -0.36085527
          6.3441116e-009                     -0.37546261
          6.3458249e-009                     -0.39032547
          6.3475381e-009                     -0.40543712
          6.3492514e-009                     -0.42079042
          6.3509646e-009                     -0.43637698
          6.3526778e-009                     -0.45218648
          6.3543911e-009                     -0.46820637
          6.3561043e-009                     -0.48442159
          6.3578175e-009                     -0.50081448
          6.3595308e-009                     -0.51736396
           6.361244e-009                     -0.53404427
          6.3629572e-009                     -0.55082372
          6.3646705e-009                     -0.56766357
          6.3663837e-009                     -0.58451878
          6.3680969e-009                     -0.60133967
          6.3698102e-009                     -0.61807453
          6.3715234e-009                     -0.63467161
          6.3732367e-009                     -0.65107949
          6.3749499e-009                     -0.66724625
          6.3766631e-009                       -0.683118
          6.3783764e-009                     -0.69863806
          6.3800896e-009                     -0.71374717
          6.3818028e-009                     -0.72838471
          6.3835161e-009                     -0.74248933
          6.3852293e-009                     -0.75599951
          6.3869425e-009                     -0.76885412
          6.3886558e-009                     -0.78099311
           6.390369e-009                     -0.79235858
          6.3920822e-009                     -0.80289547
          6.3937955e-009                     -0.81255156
          6.3955087e-009                     -0.82127701
           6.397222e-009                      -0.8290237
          6.3989352e-009                     -0.83574537
          6.4006484e-009                     -0.84139921
          6.4023617e-009                     -0.84594783
          6.4040749e-009                     -0.84936071
          6.4057881e-009                     -0.85161557
          6.4075014e-009                     -0.85269794
          6.4092146e-009                     -0.85260086
          6.4109278e-009                     -0.85132373
          6.4126411e-009                     -0.84887256
          6.4143543e-009                     -0.84525984
          6.4160675e-009                     -0.84050547
          6.4177808e-009                     -0.83463751
           6.419494e-009                     -0.82769186
          6.4212073e-009                     -0.81971167
          6.4229205e-009                     -0.81074612
          6.4246337e-009                     -0.80084879
           6.426347e-009                     -0.79007654
          6.4280602e-009                     -0.77848918
          6.4297734e-009                     -0.76614963
          6.4314867e-009                     -0.75312441
          6.4331999e-009                     -0.73948346
          6.4349131e-009                     -0.72529888
          6.4366264e-009                     -0.71064278
          6.4383396e-009                     -0.69558561
          6.4400528e-009                     -0.68019575
          6.4417661e-009                     -0.66454009
          6.4434793e-009                     -0.64868498
          6.4451926e-009                     -0.63269652
          6.4469058e-009                     -0.61663928
           6.448619e-009                     -0.60057441
          6.4503323e-009                     -0.58455769
          6.4520455e-009                      -0.5686391
          6.4537587e-009                     -0.55286343
           6.455472e-009                     -0.53727114
          6.4571852e-009                     -0.52189819
          6.4588984e-009                     -0.50677515
          6.4606117e-009                     -0.49192639
          6.4623249e-009                     -0.47736976
          6.4640381e-009                     -0.46311763
          6.4657514e-009                     -0.44917825
          6.4674646e-009                     -0.43555657
          6.4691779e-009                     -0.42225407
          6.4708911e-009                     -0.40926774
          6.4726043e-009                     -0.39658932
          6.4743176e-009                     -0.38420536
          6.4760308e-009                     -0.37209814
           6.477744e-009                     -0.36024688
          6.4794573e-009                     -0.34862883
          6.4811705e-009                     -0.33721947
          6.4828837e-009                     -0.32599257
           6.484597e-009                     -0.31492004
          6.4863102e-009                     -0.30397188
          6.4880234e-009                     -0.29311665
          6.4897367e-009                      -0.2823225
          6.4914499e-009                     -0.27155859
          6.4931632e-009                     -0.26079641
          6.4948764e-009                     -0.25001002
          6.4965896e-009                     -0.23917537
          6.4983029e-009                     -0.22826902
          6.5000161e-009                      -0.2172674
          6.5017293e-009                     -0.20614744
          6.5034426e-009                     -0.19488885
          6.5051558e-009                      -0.1834766
           6.506869e-009                     -0.17190268
          6.5085823e-009                      -0.1601659
          6.5102955e-009                     -0.14827007
          6.5120087e-009                     -0.13622161
           6.513722e-009                      -0.1240281
          6.5154352e-009                     -0.11169838
          6.5171485e-009                    -0.099243855
          6.5188617e-009                    -0.086679669
          6.5205749e-009                    -0.074024832
          6.5222882e-009                    -0.061301017
          6.5240014e-009                    -0.048530835
          6.5257146e-009                    -0.035736379
          6.5274279e-009                    -0.022938541
          6.5291411e-009                    -0.010157257
          6.5308543e-009                    0.0025874913
          6.5325676e-009                     0.015274228
          6.5342808e-009                     0.027878784
           6.535994e-009                     0.040373899
          6.5377073e-009                     0.052730059
          6.5394205e-009                     0.064917221
          6.5411337e-009                     0.076906502
           6.542847e-009                     0.088670946
          6.5445602e-009                       0.1001855
          6.5462735e-009                      0.11142672
          6.5479867e-009                      0.12237309
          6.5496999e-009                      0.13300621
          6.5514132e-009                      0.14331181
          6.5531264e-009                      0.15327992
          6.5548396e-009                      0.16290364
          6.5565529e-009                      0.17217694
          6.5582661e-009                      0.18109294
          6.5599793e-009                      0.18964334
          6.5616926e-009                      0.19781874
          6.5634058e-009                      0.20560957
           6.565119e-009                      0.21300657
          6.5668323e-009                      0.22000066
          6.5685455e-009                      0.22658248
          6.5702588e-009                      0.23274255
           6.571972e-009                      0.23847251
          6.5736852e-009                       0.2437672
          6.5753985e-009                      0.24862664
          6.5771117e-009                      0.25305774
          6.5788249e-009                      0.25707447
          6.5805382e-009                      0.26069676
          6.5822514e-009                      0.26394803
          6.5839646e-009                      0.26685257
          6.5856779e-009                      0.26943342
          6.5873911e-009                      0.27171157
          6.5891043e-009                      0.27370673
          6.5908176e-009                      0.27543828
          6.5925308e-009                      0.27692571
          6.5942441e-009                      0.27818826
          6.5959573e-009                      0.27924419
          6.5976705e-009                      0.28011109
          6.5993838e-009                      0.28080744
           6.601097e-009                      0.28135499
          6.6028102e-009                       0.2817807
          6.6045235e-009                      0.28211711
          6.6062367e-009                      0.28240127
          6.6079499e-009                      0.28267279
          6.6096632e-009                      0.28297186
          6.6113764e-009                      0.28333809
          6.6130896e-009                      0.28380967
          6.6148029e-009                      0.28442302
          6.6165161e-009                      0.28521212
          6.6182294e-009                      0.28620759
          6.6199426e-009                      0.28743594
          6.6216558e-009                       0.2889193
          6.6233691e-009                       0.2906756
          6.6250823e-009                      0.29271911
          6.6267955e-009                      0.29506098
          6.6285088e-009                      0.29770943
           6.630222e-009                      0.30066977
          6.6319352e-009                      0.30394484
          6.6336485e-009                      0.30753534
          6.6353617e-009                      0.31144005
          6.6370749e-009                      0.31565503
          6.6387882e-009                      0.32017187
          6.6405014e-009                       0.3249758
          6.6422147e-009                      0.33004438
          6.6439279e-009                      0.33534771
          6.6456411e-009                      0.34084968
          6.6473544e-009                      0.34651003
          6.6490676e-009                      0.35228593
          6.6507808e-009                      0.35813311
          6.6524941e-009                       0.3640059
          6.6542073e-009                      0.36985687
          6.6559205e-009                      0.37563621
          6.6576338e-009                      0.38129173
           6.659347e-009                      0.38676904
          6.6610602e-009                      0.39201211
          6.6627735e-009                      0.39696395
          6.6644867e-009                      0.40156685
             6.6662e-009                      0.40576273
          6.6679132e-009                      0.40949356
          6.6696264e-009                       0.4127023
          6.6713397e-009                      0.41533454
          6.6730529e-009                      0.41734019
          6.6747661e-009                      0.41867514
          6.6764794e-009                      0.41930213
          6.6781926e-009                      0.41919099
          6.6799058e-009                      0.41831835
          6.6816191e-009                      0.41666747
          6.6833323e-009                      0.41422811
          6.6850455e-009                      0.41099664
          6.6867588e-009                      0.40697559
           6.688472e-009                      0.40217276
          6.6901853e-009                      0.39659976
          6.6918985e-009                      0.39027041
          6.6936117e-009                      0.38319988
           6.695325e-009                      0.37540498
          6.6970382e-009                      0.36690608
          6.6987514e-009                      0.35772983
          6.7004647e-009                      0.34791174
          6.7021779e-009                      0.33749773
          6.7038911e-009                      0.32654372
          6.7056044e-009                      0.31511427
          6.7073176e-009                      0.30328041
          6.7090308e-009                      0.29111795
          6.7107441e-009                      0.27870549
          6.7124573e-009                      0.26612202
          6.7141706e-009                       0.2534438
          6.7158838e-009                       0.2407415
           6.717597e-009                      0.22807903
          6.7193103e-009                      0.21551387
          6.7210235e-009                      0.20309884
          6.7227367e-009                      0.19088356
            6.72445e-009                      0.17891437
          6.7261632e-009                      0.16723357
          6.7278764e-009                      0.15587899
          6.7295897e-009                      0.14488497
          6.7313029e-009                       0.1342844
          6.7330161e-009                       0.1241101
          6.7347294e-009                      0.11439371
          6.7364426e-009                      0.10516233
          6.7381559e-009                       0.0964342
          6.7398691e-009                     0.088215494
          6.7415823e-009                     0.080499651
          6.7432956e-009                     0.073268346
          6.7450088e-009                     0.066492907
           6.746722e-009                     0.060135098
          6.7484353e-009                     0.054147918
          6.7501485e-009                     0.048477032
          6.7518617e-009                     0.043063219
           6.753575e-009                     0.037845143
          6.7552882e-009                     0.032761122
          6.7570014e-009                     0.027749748
          6.7587147e-009                     0.022750078
          6.7604279e-009                     0.017702231
          6.7621411e-009                     0.012548435
          6.7638544e-009                     0.007233503
          6.7655676e-009                    0.0017035702
          6.7672809e-009                   -0.0040964971
          6.7689941e-009                    -0.010225367
          6.7707073e-009                    -0.016745276
          6.7724206e-009                    -0.023719316
          6.7741338e-009                    -0.031207237
           6.775847e-009                    -0.039262033
          6.7775603e-009                    -0.047928405
          6.7792735e-009                    -0.057242763
          6.7809867e-009                    -0.067233361
             6.7827e-009                    -0.077919507
          6.7844132e-009                     -0.08930999
          6.7861264e-009                     -0.10140202
          6.7878397e-009                     -0.11418179
          6.7895529e-009                     -0.12762701
          6.7912662e-009                     -0.14170975
          6.7929794e-009                     -0.15639855
          6.7946926e-009                     -0.17165847
          6.7964059e-009                     -0.18744994
          6.7981191e-009                     -0.20372738
          6.7998323e-009                     -0.22043898
          6.8015456e-009                     -0.23752742
