        Time / s                P20(Y) [1]/real
          5.2459276e-009                    -0.052554035
          5.2476408e-009                    -0.053299176
          5.2493541e-009                    -0.054226911
          5.2510673e-009                    -0.055288297
          5.2527805e-009                    -0.056436871
          5.2544938e-009                    -0.057635741
           5.256207e-009                    -0.058860109
          5.2579202e-009                     -0.06009481
          5.2596335e-009                     -0.06133031
          5.2613467e-009                    -0.062561571
          5.2630599e-009                    -0.063790667
          5.2647732e-009                    -0.065030147
          5.2664864e-009                     -0.06630303
          5.2681997e-009                    -0.067638673
          5.2699129e-009                    -0.069067745
          5.2716261e-009                    -0.070620083
          5.2733394e-009                    -0.072326234
          5.2750526e-009                    -0.074219923
          5.2767658e-009                    -0.076338136
          5.2784791e-009                    -0.078718354
          5.2801923e-009                    -0.081395487
          5.2819055e-009                     -0.08440112
          5.2836188e-009                     -0.08776499
           5.285332e-009                    -0.091516077
          5.2870452e-009                     -0.09568144
          5.2887585e-009                     -0.10028313
          5.2904717e-009                     -0.10533572
           5.292185e-009                     -0.11084627
          5.2938982e-009                      -0.1168155
          5.2956114e-009                     -0.12323815
          5.2973247e-009                     -0.13010156
          5.2990379e-009                     -0.13738402
          5.3007511e-009                     -0.14505505
          5.3024644e-009                     -0.15307743
          5.3041776e-009                     -0.16140947
          5.3058908e-009                     -0.17000521
          5.3076041e-009                      -0.1788131
          5.3093173e-009                      -0.1877753
          5.3110305e-009                     -0.19682903
          5.3127438e-009                     -0.20590875
           5.314457e-009                     -0.21494688
          5.3161703e-009                      -0.2238721
          5.3178835e-009                     -0.23260714
          5.3195967e-009                     -0.24106907
            5.32131e-009                     -0.24917283
          5.3230232e-009                     -0.25683561
          5.3247364e-009                     -0.26397883
          5.3264497e-009                     -0.27052721
          5.3281629e-009                     -0.27640733
          5.3298761e-009                     -0.28154879
          5.3315894e-009                     -0.28588794
          5.3333026e-009                     -0.28937086
          5.3350158e-009                     -0.29195276
          5.3367291e-009                     -0.29359404
          5.3384423e-009                     -0.29425692
          5.3401556e-009                     -0.29390477
          5.3418688e-009                     -0.29250421
           5.343582e-009                     -0.29002628
          5.3452953e-009                     -0.28644464
          5.3470085e-009                     -0.28173245
          5.3487217e-009                     -0.27586209
           5.350435e-009                     -0.26880935
          5.3521482e-009                     -0.26055997
          5.3538614e-009                     -0.25111346
          5.3555747e-009                     -0.24048215
          5.3572879e-009                     -0.22868748
          5.3590011e-009                     -0.21575829
          5.3607144e-009                     -0.20173348
          5.3624276e-009                     -0.18666644
          5.3641409e-009                     -0.17062633
          5.3658541e-009                     -0.15369424
          5.3675673e-009                     -0.13595628
          5.3692806e-009                     -0.11749863
          5.3709938e-009                    -0.098407329
           5.372707e-009                    -0.078771651
          5.3744203e-009                    -0.058687139
          5.3761335e-009                    -0.038255728
          5.3778467e-009                    -0.017583668
            5.37956e-009                    0.0032202596
          5.3812732e-009                     0.024044083
          5.3829864e-009                     0.044769757
          5.3846997e-009                     0.065270131
          5.3864129e-009                     0.085407846
          5.3881262e-009                      0.10503734
          5.3898394e-009                       0.1240092
          5.3915526e-009                      0.14217539
          5.3932659e-009                      0.15939407
          5.3949791e-009                      0.17553275
          5.3966923e-009                      0.19046957
          5.3984056e-009                      0.20409388
          5.4001188e-009                      0.21630733
           5.401832e-009                       0.2270263
          5.4035453e-009                       0.2361846
          5.4052585e-009                      0.24373452
          5.4069717e-009                      0.24964492
           5.408685e-009                      0.25389736
          5.4103982e-009                      0.25648256
          5.4121114e-009                      0.25739957
          5.4138247e-009                      0.25665755
          5.4155379e-009                      0.25427789
          5.4172512e-009                      0.25029506
          5.4189644e-009                      0.24475554
          5.4206776e-009                      0.23771616
          5.4223909e-009                      0.22924398
          5.4241041e-009                      0.21941878
          5.4258173e-009                       0.2083358
          5.4275306e-009                      0.19610727
          5.4292438e-009                      0.18286089
           5.430957e-009                      0.16873546
          5.4326703e-009                      0.15387536
          5.4343835e-009                      0.13842528
          5.4360967e-009                      0.12252715
            5.43781e-009                      0.10631898
          5.4395232e-009                     0.089934855
          5.4412365e-009                     0.073504388
          5.4429497e-009                      0.05715024
          5.4446629e-009                     0.040984313
          5.4463762e-009                      0.02510525
          5.4480894e-009                     0.009599282
          5.4498026e-009                    -0.005455416
          5.4515159e-009                    -0.019983473
          5.4532291e-009                    -0.033909617
          5.4549423e-009                    -0.047159838
          5.4566556e-009                    -0.059665038
          5.4583688e-009                     -0.07136408
           5.460082e-009                    -0.082204655
          5.4617953e-009                    -0.092142559
          5.4635085e-009                     -0.10114162
          5.4652218e-009                     -0.10917519
           5.466935e-009                      -0.1162281
          5.4686482e-009                     -0.12229774
          5.4703615e-009                     -0.12739367
          5.4720747e-009                     -0.13153658
          5.4737879e-009                     -0.13475736
          5.4755012e-009                       -0.137096
          5.4772144e-009                     -0.13859944
          5.4789276e-009                     -0.13931823
          5.4806409e-009                     -0.13930253
          5.4823541e-009                     -0.13859951
          5.4840673e-009                     -0.13725299
          5.4857806e-009                     -0.13530437
          5.4874938e-009                      -0.1327939
          5.4892071e-009                     -0.12976219
          5.4909203e-009                     -0.12625251
          5.4926335e-009                     -0.12231433
          5.4943468e-009                     -0.11800656
            5.49606e-009                     -0.11339785
          5.4977732e-009                     -0.10856379
          5.4994865e-009                     -0.10358258
          5.5011997e-009                    -0.098532162
          5.5029129e-009                    -0.093489973
          5.5046262e-009                    -0.088533397
          5.5063394e-009                    -0.083738548
          5.5080526e-009                    -0.079176283
          5.5097659e-009                    -0.074907985
          5.5114791e-009                    -0.070983449
          5.5131924e-009                    -0.067442295
          5.5149056e-009                    -0.064316137
          5.5166188e-009                    -0.061629846
          5.5183321e-009                      -0.0594017
          5.5200453e-009                    -0.057644529
          5.5217585e-009                      -0.0563694
          5.5234718e-009                    -0.055589734
           5.525185e-009                     -0.05532242
          5.5268982e-009                    -0.055584219
          5.5286115e-009                    -0.056385648
          5.5303247e-009                    -0.057727271
          5.5320379e-009                    -0.059600377
          5.5337512e-009                    -0.061989956
          5.5354644e-009                    -0.064876226
          5.5371777e-009                    -0.068232347
          5.5388909e-009                    -0.072020679
          5.5406041e-009                    -0.076191597
          5.5423174e-009                    -0.080686451
          5.5440306e-009                    -0.085442154
          5.5457438e-009                    -0.090394185
          5.5474571e-009                    -0.095477296
          5.5491703e-009                     -0.10062659
          5.5508835e-009                     -0.10578084
          5.5525968e-009                      -0.1108871
            5.55431e-009                     -0.11590308
          5.5560232e-009                     -0.12079426
          5.5577365e-009                     -0.12552754
          5.5594497e-009                     -0.13006557
           5.561163e-009                     -0.13436549
          5.5628762e-009                     -0.13838146
          5.5645894e-009                     -0.14206732
          5.5663027e-009                     -0.14537666
          5.5680159e-009                     -0.14826104
          5.5697291e-009                     -0.15066909
          5.5714424e-009                     -0.15254852
          5.5731556e-009                     -0.15385028
          5.5748688e-009                     -0.15453236
          5.5765821e-009                     -0.15456099
          5.5782953e-009                     -0.15391003
          5.5800085e-009                     -0.15255989
          5.5817218e-009                     -0.15049682
           5.583435e-009                     -0.14771195
          5.5851483e-009                      -0.1441999
          5.5868615e-009                     -0.13995742
          5.5885747e-009                      -0.1349833
           5.590288e-009                     -0.12927892
          5.5920012e-009                     -0.12284844
          5.5937144e-009                      -0.1156967
          5.5954277e-009                     -0.10782717
          5.5971409e-009                    -0.099242505
          5.5988541e-009                    -0.089949151
          5.6005674e-009                    -0.079963975
          5.6022806e-009                    -0.069318614
          5.6039938e-009                    -0.058058776
          5.6057071e-009                    -0.046239687
          5.6074203e-009                    -0.033921906
          5.6091336e-009                    -0.021170268
          5.6108468e-009                   -0.0080552992
            5.61256e-009                    0.0053461452
          5.6142733e-009                     0.018953065
          5.6159865e-009                     0.032683667
          5.6176997e-009                     0.046457373
           5.619413e-009                     0.060194217
          5.6211262e-009                     0.073812643
          5.6228394e-009                     0.087228932
          5.6245527e-009                      0.10035865
          5.6262659e-009                      0.11311785
          5.6279791e-009                      0.12542212
          5.6296924e-009                      0.13718414
          5.6314056e-009                      0.14831283
          5.6331188e-009                      0.15871662
          5.6348321e-009                      0.16830984
          5.6365453e-009                      0.17701796
          5.6382586e-009                      0.18477912
          5.6399718e-009                       0.1915419
           5.641685e-009                      0.19726322
          5.6433983e-009                      0.20190908
          5.6451115e-009                      0.20545825
          5.6468247e-009                      0.20790591
           5.648538e-009                      0.20926406
          5.6502512e-009                      0.20955849
          5.6519644e-009                      0.20882441
          5.6536777e-009                      0.20710367
          5.6553909e-009                      0.20444391
          5.6571041e-009                      0.20089883
          5.6588174e-009                      0.19652821
          5.6605306e-009                       0.1913972
          5.6622439e-009                      0.18557523
          5.6639571e-009                      0.17913524
          5.6656703e-009                      0.17215322
          5.6673836e-009                      0.16470805
          5.6690968e-009                      0.15688171
            5.67081e-009                      0.14875917
          5.6725233e-009                      0.14042721
          5.6742365e-009                      0.13197192
          5.6759497e-009                      0.12347492
           5.677663e-009                      0.11500991
          5.6793762e-009                      0.10664138
          5.6810894e-009                     0.098425566
          5.6828027e-009                     0.090412552
          5.6845159e-009                     0.082647765
          5.6862292e-009                     0.075171399
          5.6879424e-009                     0.068016617
          5.6896556e-009                     0.061207544
          5.6913689e-009                     0.054758462
          5.6930821e-009                     0.048674243
          5.6947953e-009                     0.042951603
          5.6965086e-009                     0.037580727
          5.6982218e-009                     0.032547247
           5.699935e-009                     0.027833588
          5.7016483e-009                      0.02341903
          5.7033615e-009                     0.019278004
          5.7050747e-009                     0.015378017
           5.706788e-009                     0.011679193
          5.7085012e-009                    0.0081368588
          5.7102145e-009                    0.0047058903
          5.7119277e-009                    0.0013446543
          5.7136409e-009                   -0.0019839163
          5.7153542e-009                    -0.005313172
          5.7170674e-009                   -0.0086737096
          5.7187806e-009                    -0.012092647
          5.7204939e-009                    -0.015591373
          5.7222071e-009                    -0.019184089
          5.7239203e-009                    -0.022878409
          5.7256336e-009                    -0.026677209
          5.7273468e-009                    -0.030579353
            5.72906e-009                    -0.034578423
          5.7307733e-009                     -0.03866077
          5.7324865e-009                     -0.04280532
          5.7341998e-009                    -0.046986487
           5.735913e-009                    -0.051178126
          5.7376262e-009                     -0.05535557
          5.7393395e-009                    -0.059494639
          5.7410527e-009                    -0.063569148
          5.7427659e-009                    -0.067549838
          5.7444792e-009                    -0.071405888
          5.7461924e-009                    -0.075108005
          5.7479056e-009                    -0.078630893
          5.7496189e-009                     -0.08195407
          5.7513321e-009                    -0.085061775
          5.7530453e-009                    -0.087942966
          5.7547586e-009                    -0.090591969
          5.7564718e-009                    -0.093008642
          5.7581851e-009                    -0.095197565
          5.7598983e-009                    -0.097166832
          5.7616115e-009                    -0.098927354
          5.7633248e-009                     -0.10049314
           5.765038e-009                     -0.10188182
          5.7667512e-009                     -0.10311396
          5.7684645e-009                     -0.10421073
          5.7701777e-009                     -0.10519162
          5.7718909e-009                      -0.1060744
          5.7736042e-009                     -0.10687723
          5.7753174e-009                     -0.10762076
          5.7770306e-009                     -0.10832767
          5.7787439e-009                     -0.10901937
          5.7804571e-009                     -0.10971231
          5.7821704e-009                     -0.11041663
          5.7838836e-009                       -0.111138
          5.7855968e-009                     -0.11188014
          5.7873101e-009                     -0.11264504
          5.7890233e-009                     -0.11343078
          5.7907365e-009                     -0.11422887
          5.7924498e-009                     -0.11502407
           5.794163e-009                     -0.11579765
          5.7958762e-009                      -0.1165318
          5.7975895e-009                     -0.11721224
          5.7993027e-009                     -0.11782725
          5.8010159e-009                     -0.11836451
          5.8027292e-009                     -0.11880872
          5.8044424e-009                      -0.1191415
          5.8061557e-009                     -0.11934352
          5.8078689e-009                     -0.11939682
          5.8095821e-009                     -0.11928617
          5.8112954e-009                     -0.11899873
          5.8130086e-009                     -0.11852294
          5.8147218e-009                     -0.11784728
          5.8164351e-009                     -0.11695967
          5.8181483e-009                     -0.11584782
          5.8198615e-009                     -0.11450058
          5.8215748e-009                      -0.1129102
           5.823288e-009                      -0.1110747
          5.8250012e-009                     -0.10899921
          5.8267145e-009                     -0.10669531
          5.8284277e-009                     -0.10417879
           5.830141e-009                     -0.10146752
          5.8318542e-009                    -0.098580293
          5.8335674e-009                    -0.095537431
          5.8352807e-009                    -0.092361351
          5.8369939e-009                    -0.089076279
          5.8387071e-009                    -0.085706558
          5.8404204e-009                    -0.082274779
          5.8421336e-009                    -0.078800961
          5.8438468e-009                    -0.075303495
          5.8455601e-009                    -0.071800174
          5.8472733e-009                    -0.068308509
          5.8489865e-009                    -0.064845028
          5.8506998e-009                    -0.061424434
           5.852413e-009                    -0.058060022
          5.8541262e-009                    -0.054764717
          5.8558395e-009                     -0.05155125
          5.8575527e-009                    -0.048430524
           5.859266e-009                    -0.045408636
          5.8609792e-009                    -0.042485303
          5.8626924e-009                    -0.039654269
          5.8644057e-009                    -0.036905059
          5.8661189e-009                    -0.034224093
          5.8678321e-009                    -0.031593518
          5.8695454e-009                    -0.028988773
          5.8712586e-009                    -0.026378175
          5.8729718e-009                       -0.023726
          5.8746851e-009                    -0.020998268
          5.8763983e-009                    -0.018168461
          5.8781115e-009                    -0.015220205
          5.8798248e-009                    -0.012146556
           5.881538e-009                   -0.0089477869
          5.8832513e-009                   -0.0056300286
          5.8849645e-009                    -0.002205777
          5.8866777e-009                    0.0013046481
           5.888391e-009                    0.0048722434
          5.8901042e-009                    0.0084600743
          5.8918174e-009                     0.012024623
          5.8935307e-009                     0.015517423
          5.8952439e-009                     0.018886435
          5.8969571e-009                     0.022077316
          5.8986704e-009                      0.02503456
          5.9003836e-009                     0.027701935
          5.9020968e-009                      0.03002211
          5.9038101e-009                     0.031936208
          5.9055233e-009                     0.033384331
          5.9072366e-009                      0.03430752
          5.9089498e-009                     0.034649534
           5.910663e-009                     0.034357329
          5.9123763e-009                     0.033379981
          5.9140895e-009                      0.03166716
          5.9158027e-009                     0.029169335
           5.917516e-009                     0.025839771
          5.9192292e-009                      0.02163676
          5.9209424e-009                     0.016524175
          5.9226557e-009                     0.010470601
          5.9243689e-009                    0.0034487851
          5.9260821e-009                   -0.0045628531
          5.9277954e-009                    -0.013576428
          5.9295086e-009                    -0.023591547
          5.9312219e-009                    -0.034595285
          5.9329351e-009                     -0.04656448
          5.9346483e-009                    -0.059467097
          5.9363616e-009                    -0.073260002
          5.9380748e-009                    -0.087884022
           5.939788e-009                      -0.1032601
          5.9415013e-009                        -0.11929
          5.9432145e-009                     -0.13586194
          5.9449277e-009                     -0.15285727
           5.946641e-009                       -0.170155
          5.9483542e-009                     -0.18763309
          5.9500674e-009                      -0.2051687
          5.9517807e-009                     -0.22263924
          5.9534939e-009                     -0.23992472
          5.9552072e-009                     -0.25690894
          5.9569204e-009                      -0.2734789
          5.9586336e-009                     -0.28952272
          5.9603469e-009                     -0.30492865
          5.9620601e-009                     -0.31958664
          5.9637733e-009                     -0.33339098
          5.9654866e-009                     -0.34624142
          5.9671998e-009                     -0.35804121
           5.968913e-009                     -0.36869434
          5.9706263e-009                     -0.37810495
          5.9723395e-009                     -0.38618023
          5.9740527e-009                     -0.39283574
           5.975766e-009                     -0.39799943
          5.9774792e-009                      -0.4016131
          5.9791925e-009                     -0.40363184
          5.9809057e-009                      -0.4040247
          5.9826189e-009                     -0.40277701
          5.9843322e-009                     -0.39989293
          5.9860454e-009                      -0.3953952
          5.9877586e-009                     -0.38932096
          5.9894719e-009                     -0.38171651
          5.9911851e-009                     -0.37263379
          5.9928983e-009                     -0.36213001
          5.9946116e-009                     -0.35026909
          5.9963248e-009                     -0.33712195
           5.998038e-009                     -0.32276464
          5.9997513e-009                       -0.307276
          6.0014645e-009                     -0.29073744
          6.0031778e-009                     -0.27323506
           6.004891e-009                     -0.25486245
          6.0066042e-009                     -0.23572159
          6.0083175e-009                     -0.21592115
          6.0100307e-009                     -0.19557374
          6.0117439e-009                     -0.17479385
          6.0134572e-009                     -0.15369715
          6.0151704e-009                     -0.13239981
          6.0168836e-009                     -0.11101686
          6.0185969e-009                    -0.089659681
          6.0203101e-009                    -0.068433999
          6.0220233e-009                    -0.047439143
          6.0237366e-009                    -0.026767787
          6.0254498e-009                   -0.0065050044
          6.0271631e-009                     0.013272953
          6.0288763e-009                     0.032498947
          6.0305895e-009                     0.051112749
          6.0323028e-009                      0.06905713
           6.034016e-009                     0.086274592
          6.0357292e-009                        0.102707
          6.0374425e-009                      0.11829782
          6.0391557e-009                      0.13299418
          6.0408689e-009                      0.14674676
          6.0425822e-009                      0.15950755
          6.0442954e-009                      0.17122826
          6.0460086e-009                      0.18186129
          6.0477219e-009                      0.19136278
          6.0494351e-009                      0.19969499
          6.0511484e-009                      0.20682631
          6.0528616e-009                      0.21272944
          6.0545748e-009                      0.21738043
          6.0562881e-009                      0.22075987
          6.0580013e-009                      0.22285536
          6.0597145e-009                      0.22366153
          6.0614278e-009                      0.22317758
           6.063141e-009                      0.22140356
          6.0648542e-009                      0.21833928
          6.0665675e-009                      0.21398703
          6.0682807e-009                      0.20835584
          6.0699939e-009                      0.20146411
          6.0717072e-009                      0.19333852
          6.0734204e-009                      0.18401173
          6.0751336e-009                       0.1735214
          6.0768469e-009                      0.16191185
          6.0785601e-009                      0.14923597
          6.0802734e-009                       0.1355546
          6.0819866e-009                       0.1209335
          6.0836998e-009                      0.10544083
          6.0854131e-009                     0.089148037
          6.0871263e-009                     0.072132968
          6.0888395e-009                     0.054482024
          6.0905528e-009                     0.036288245
           6.092266e-009                     0.017646931
          6.0939792e-009                    -0.001347338
          6.0956925e-009                    -0.020599344
          6.0974057e-009                     -0.04000881
          6.0991189e-009                    -0.059467197
          6.1008322e-009                    -0.078859191
          6.1025454e-009                    -0.098067619
          6.1042587e-009                     -0.11697794
          6.1059719e-009                     -0.13547911
          6.1076851e-009                     -0.15346129
          6.1093984e-009                      -0.1708141
          6.1111116e-009                     -0.18742784
          6.1128248e-009                     -0.20319729
          6.1145381e-009                     -0.21802445
          6.1162513e-009                     -0.23181874
          6.1179645e-009                      -0.2444954
          6.1196778e-009                     -0.25597464
           6.121391e-009                     -0.26618273
          6.1231042e-009                     -0.27505422
          6.1248175e-009                     -0.28253321
          6.1265307e-009                     -0.28857339
           6.128244e-009                     -0.29313869
          6.1299572e-009                     -0.29620546
          6.1316704e-009                     -0.29776543
          6.1333837e-009                     -0.29782765
          6.1350969e-009                     -0.29641833
          6.1368101e-009                     -0.29357888
          6.1385234e-009                     -0.28936505
          6.1402366e-009                     -0.28384718
          6.1419498e-009                     -0.27711013
          6.1436631e-009                      -0.2692512
          6.1453763e-009                     -0.26037526
          6.1470895e-009                     -0.25058969
          6.1488028e-009                     -0.24000153
           6.150516e-009                     -0.22871811
          6.1522293e-009                     -0.21684851
          6.1539425e-009                     -0.20450369
          6.1556557e-009                     -0.19179483
           6.157369e-009                      -0.1788318
          6.1590822e-009                     -0.16572341
          6.1607954e-009                     -0.15257987
          6.1625087e-009                     -0.13951486
          6.1642219e-009                      -0.1266453
          6.1659351e-009                     -0.11408806
          6.1676484e-009                     -0.10195615
          6.1693616e-009                    -0.090356543
          6.1710748e-009                    -0.079389394
          6.1727881e-009                    -0.069147425
          6.1745013e-009                    -0.059713956
          6.1762146e-009                    -0.051159752
          6.1779278e-009                    -0.043539784
           6.179641e-009                    -0.036892195
          6.1813543e-009                    -0.031239447
          6.1830675e-009                    -0.026590221
          6.1847807e-009                    -0.022941428
           6.186494e-009                    -0.020279933
          6.1882072e-009                    -0.018584259
          6.1899204e-009                    -0.017826934
          6.1916337e-009                    -0.017976655
          6.1933469e-009                    -0.019000051
          6.1950601e-009                    -0.020861886
          6.1967734e-009                    -0.023523662
          6.1984866e-009                    -0.026941841
          6.2001999e-009                    -0.031066674
          6.2019131e-009                    -0.035842464
          6.2036263e-009                      -0.0412092
          6.2053396e-009                    -0.047104579
          6.2070528e-009                    -0.053465608
           6.208766e-009                    -0.060229131
          6.2104793e-009                    -0.067331456
          6.2121925e-009                     -0.07470854
          6.2139057e-009                    -0.082297457
           6.215619e-009                    -0.090038843
          6.2173322e-009                    -0.097879376
          6.2190454e-009                     -0.10577265
          6.2207587e-009                     -0.11367815
          6.2224719e-009                     -0.12155927
          6.2241852e-009                      -0.1293819
          6.2258984e-009                     -0.13711409
          6.2276116e-009                     -0.14472593
          6.2293249e-009                      -0.1521887
          6.2310381e-009                     -0.15947327
          6.2327513e-009                     -0.16654932
          6.2344646e-009                     -0.17338563
          6.2361778e-009                     -0.17995171
           6.237891e-009                     -0.18621933
          6.2396043e-009                      -0.1921635
          6.2413175e-009                     -0.19776262
          6.2430307e-009                     -0.20299863
           6.244744e-009                     -0.20785756
          6.2464572e-009                     -0.21232913
          6.2481705e-009                     -0.21640496
          6.2498837e-009                      -0.2200759
          6.2515969e-009                     -0.22332983
          6.2533102e-009                     -0.22615109
          6.2550234e-009                     -0.22852141
          6.2567366e-009                      -0.2304212
          6.2584499e-009                     -0.23183021
          6.2601631e-009                     -0.23272759
          6.2618763e-009                     -0.23309206
          6.2635896e-009                     -0.23290327
          6.2653028e-009                      -0.2321436
           6.267016e-009                     -0.23079875
          6.2687293e-009                     -0.22885786
          6.2704425e-009                     -0.22631359
          6.2721558e-009                     -0.22316357
           6.273869e-009                     -0.21941269
          6.2755822e-009                     -0.21507394
          6.2772955e-009                     -0.21016637
          6.2790087e-009                     -0.20471071
          6.2807219e-009                     -0.19872557
          6.2824352e-009                     -0.19222636
          6.2841484e-009                      -0.1852272
          6.2858616e-009                     -0.17774385
          6.2875749e-009                     -0.16979461
          6.2892881e-009                     -0.16139977
          6.2910013e-009                      -0.1525805
          6.2927146e-009                     -0.14335877
          6.2944278e-009                     -0.13375877
          6.2961411e-009                     -0.12380881
          6.2978543e-009                     -0.11354245
          6.2995675e-009                     -0.10299908
          6.3012808e-009                    -0.092223455
           6.302994e-009                    -0.081264905
          6.3047072e-009                    -0.070175528
          6.3064205e-009                    -0.059008253
          6.3081337e-009                    -0.047815479
          6.3098469e-009                    -0.036649214
          6.3115602e-009                    -0.025562514
          6.3132734e-009                    -0.014610463
          6.3149866e-009                   -0.0038490985
          6.3166999e-009                    0.0066673572
          6.3184131e-009                     0.016888233
          6.3201263e-009                     0.026765541
          6.3218396e-009                     0.036250876
          6.3235528e-009                     0.045293088
          6.3252661e-009                     0.053838965
          6.3269793e-009                     0.061836356
          6.3286925e-009                     0.069236434
          6.3304058e-009                     0.075992965
           6.332119e-009                      0.08205972
          6.3338322e-009                     0.087388792
          6.3355455e-009                     0.091932376
          6.3372587e-009                     0.095646974
          6.3389719e-009                     0.098497034
          6.3406852e-009                      0.10045564
          6.3423984e-009                      0.10150261
          6.3441116e-009                      0.10162333
          6.3458249e-009                      0.10080997
          6.3475381e-009                     0.099063721
          6.3492514e-009                     0.096395686
          6.3509646e-009                     0.092824449
          6.3526778e-009                     0.088372609
          6.3543911e-009                     0.083065409
          6.3561043e-009                     0.076932351
          6.3578175e-009                      0.07000966
          6.3595308e-009                     0.062340564
           6.361244e-009                     0.053972057
          6.3629572e-009                      0.04495138
          6.3646705e-009                     0.035325879
          6.3663837e-009                      0.02514718
          6.3680969e-009                     0.014476183
          6.3698102e-009                    0.0033846008
          6.3715234e-009                   -0.0080482009
          6.3732367e-009                    -0.019740113
          6.3749499e-009                    -0.031608351
          6.3766631e-009                    -0.043567916
          6.3783764e-009                    -0.055528985
          6.3800896e-009                    -0.067397081
          6.3818028e-009                     -0.07907699
          6.3835161e-009                    -0.090478124
          6.3852293e-009                     -0.10151735
          6.3869425e-009                     -0.11211813
          6.3886558e-009                     -0.12220861
           6.390369e-009                     -0.13172187
          6.3920822e-009                     -0.14059907
          6.3937955e-009                     -0.14879278
          6.3955087e-009                      -0.1562674
           6.397222e-009                     -0.16299599
          6.3989352e-009                     -0.16895599
          6.4006484e-009                     -0.17412774
          6.4023617e-009                     -0.17849673
          6.4040749e-009                     -0.18205731
          6.4057881e-009                     -0.18481414
          6.4075014e-009                     -0.18678044
          6.4092146e-009                      -0.1879748
          6.4109278e-009                     -0.18842033
          6.4126411e-009                     -0.18814743
          6.4143543e-009                     -0.18719788
          6.4160675e-009                      -0.1856267
          6.4177808e-009                     -0.18349947
           6.419494e-009                      -0.1808871
          6.4212073e-009                     -0.17786173
          6.4229205e-009                     -0.17449652
          6.4246337e-009                     -0.17086832
           6.426347e-009                      -0.1670599
          6.4280602e-009                     -0.16315889
          6.4297734e-009                     -0.15925353
          6.4314867e-009                     -0.15542834
          6.4331999e-009                     -0.15176225
          6.4349131e-009                     -0.14832914
          6.4366264e-009                     -0.14519858
          6.4383396e-009                     -0.14243497
          6.4400528e-009                     -0.14009519
          6.4417661e-009                     -0.13822636
          6.4434793e-009                     -0.13686534
          6.4451926e-009                     -0.13603972
          6.4469058e-009                     -0.13576851
           6.448619e-009                     -0.13606163
          6.4503323e-009                     -0.13691874
          6.4520455e-009                     -0.13832925
          6.4537587e-009                     -0.14027392
           6.455472e-009                     -0.14272741
          6.4571852e-009                     -0.14565969
          6.4588984e-009                     -0.14903565
          6.4606117e-009                     -0.15281376
          6.4623249e-009                     -0.15694579
          6.4640381e-009                     -0.16137818
          6.4657514e-009                     -0.16605384
          6.4674646e-009                     -0.17091297
          6.4691779e-009                     -0.17589219
          6.4708911e-009                      -0.1809236
          6.4726043e-009                     -0.18593503
          6.4743176e-009                     -0.19085192
          6.4760308e-009                     -0.19559993
           6.477744e-009                      -0.2001065
          6.4794573e-009                      -0.2043017
          6.4811705e-009                     -0.20811902
          6.4828837e-009                      -0.2114965
           6.484597e-009                     -0.21437834
          6.4863102e-009                     -0.21671573
          6.4880234e-009                     -0.21846709
          6.4897367e-009                     -0.21959833
          6.4914499e-009                     -0.22008368
          6.4931632e-009                     -0.21990668
          6.4948764e-009                      -0.2190601
          6.4965896e-009                     -0.21754394
          6.4983029e-009                     -0.21536325
          6.5000161e-009                     -0.21252745
          6.5017293e-009                     -0.20905279
          6.5034426e-009                     -0.20496605
          6.5051558e-009                     -0.20030634
           6.506869e-009                     -0.19512362
          6.5085823e-009                     -0.18947524
          6.5102955e-009                     -0.18342368
          6.5120087e-009                     -0.17703666
           6.513722e-009                      -0.1703885
          6.5154352e-009                     -0.16355958
          6.5171485e-009                      -0.1566327
          6.5188617e-009                     -0.14968819
          6.5205749e-009                     -0.14280086
          6.5222882e-009                     -0.13603973
          6.5240014e-009                     -0.12946899
          6.5257146e-009                     -0.12314753
          6.5274279e-009                     -0.11712676
          6.5291411e-009                     -0.11144884
          6.5308543e-009                     -0.10614771
          6.5325676e-009                     -0.10125337
          6.5342808e-009                    -0.096796301
           6.535994e-009                    -0.092808768
          6.5377073e-009                    -0.089322607
          6.5394205e-009                    -0.086365476
          6.5411337e-009                     -0.08395843
           6.542847e-009                    -0.082115321
          6.5445602e-009                    -0.080842691
          6.5462735e-009                    -0.080138568
          6.5479867e-009                    -0.079990451
          6.5496999e-009                    -0.080373957
          6.5514132e-009                    -0.081253187
          6.5531264e-009                    -0.082582547
          6.5548396e-009                     -0.08430879
          6.5565529e-009                    -0.086372589
          6.5582661e-009                    -0.088710241
          6.5599793e-009                     -0.09125638
          6.5616926e-009                    -0.093947109
          6.5634058e-009                    -0.096722418
           6.565119e-009                    -0.099526623
          6.5668323e-009                     -0.10230797
          6.5685455e-009                     -0.10501833
          6.5702588e-009                     -0.10761387
           6.571972e-009                     -0.11005524
          6.5736852e-009                     -0.11230576
