        Time / s                P5(Y) [1]/real
          3.6611846e-009                      0.86147947
          3.6628978e-009                      0.85256555
          3.6646111e-009                      0.84238787
          3.6663243e-009                      0.83096098
          3.6680375e-009                      0.81831381
          3.6697508e-009                      0.80448567
           3.671464e-009                      0.78952514
          3.6731773e-009                      0.77349218
          3.6748905e-009                      0.75646174
          3.6766037e-009                      0.73852456
           3.678317e-009                      0.71978396
          3.6800302e-009                      0.70035224
          3.6817434e-009                       0.6803505
          3.6834567e-009                      0.65991188
          3.6851699e-009                       0.6391843
          3.6868831e-009                      0.61832924
          3.6885964e-009                      0.59751637
          3.6903096e-009                      0.57691823
          3.6920228e-009                      0.55670876
          3.6937361e-009                      0.53706503
          3.6954493e-009                      0.51816866
          3.6971626e-009                      0.50020377
          3.6988758e-009                      0.48335175
           3.700589e-009                      0.46778623
          3.7023023e-009                      0.45367084
          3.7040155e-009                      0.44115955
          3.7057287e-009                      0.43039662
           3.707442e-009                      0.42151466
          3.7091552e-009                      0.41463067
          3.7108684e-009                      0.40984285
          3.7125817e-009                      0.40722942
          3.7142949e-009                      0.40684873
          3.7160081e-009                      0.40873897
          3.7177214e-009                      0.41291684
          3.7194346e-009                      0.41937593
          3.7211479e-009                       0.4280858
          3.7228611e-009                      0.43899271
          3.7245743e-009                      0.45202118
          3.7262876e-009                      0.46707556
          3.7280008e-009                      0.48404132
           3.729714e-009                       0.5027861
          3.7314273e-009                      0.52316065
          3.7331405e-009                      0.54500002
          3.7348537e-009                      0.56812554
           3.736567e-009                      0.59234797
          3.7382802e-009                      0.61747158
          3.7399934e-009                       0.6432979
          3.7417067e-009                      0.66962764
          3.7434199e-009                      0.69626133
          3.7451332e-009                       0.7230001
          3.7468464e-009                      0.74964887
          3.7485596e-009                      0.77602164
          3.7502729e-009                      0.80194655
          3.7519861e-009                      0.82726743
          3.7536993e-009                      0.85184285
          3.7554126e-009                      0.87554509
          3.7571258e-009                      0.89826179
           3.758839e-009                          0.9199
          3.7605523e-009                      0.94038961
          3.7622655e-009                      0.95968284
          3.7639787e-009                      0.97775013
           3.765692e-009                      0.99457695
          3.7674052e-009                       1.0101639
          3.7691185e-009                       1.0245305
          3.7708317e-009                       1.0377174
          3.7725449e-009                       1.0497852
          3.7742582e-009                       1.0608076
          3.7759714e-009                       1.0708659
          3.7776846e-009                       1.0800457
          3.7793979e-009                       1.0884382
          3.7811111e-009                       1.0961404
          3.7828243e-009                       1.1032539
          3.7845376e-009                       1.1098805
          3.7862508e-009                       1.1161181
           3.787964e-009                       1.1220589
          3.7896773e-009                       1.1277898
          3.7913905e-009                       1.1333904
          3.7931038e-009                       1.1389301
           3.794817e-009                       1.1444647
          3.7965302e-009                       1.1500339
          3.7982435e-009                       1.1556636
          3.7999567e-009                       1.1613674
          3.8016699e-009                       1.1671469
          3.8033832e-009                       1.1729899
          3.8050964e-009                       1.1788684
          3.8068096e-009                       1.1847382
          3.8085229e-009                       1.1905423
          3.8102361e-009                       1.1962133
          3.8119493e-009                       1.2016747
          3.8136626e-009                       1.2068396
          3.8153758e-009                       1.2116099
          3.8170891e-009                       1.2158793
          3.8188023e-009                       1.2195389
          3.8205155e-009                       1.2224822
          3.8222288e-009                       1.2246066
           3.823942e-009                       1.2258108
          3.8256552e-009                        1.225991
          3.8273685e-009                       1.2250413
          3.8290817e-009                        1.222858
          3.8307949e-009                       1.2193472
          3.8325082e-009                       1.2144289
          3.8342214e-009                       1.2080379
          3.8359346e-009                       1.2001196
          3.8376479e-009                       1.1906274
          3.8393611e-009                       1.1795224
          3.8410743e-009                       1.1667766
          3.8427876e-009                       1.1523754
          3.8445008e-009                       1.1363173
          3.8462141e-009                       1.1186114
          3.8479273e-009                       1.0992747
          3.8496405e-009                       1.0783334
          3.8513538e-009                       1.0558257
           3.853067e-009                       1.0318033
          3.8547802e-009                       1.0063298
          3.8564935e-009                       0.9794751
          3.8582067e-009                      0.95131035
          3.8599199e-009                      0.92190598
          3.8616332e-009                      0.89133483
          3.8633464e-009                      0.85967585
          3.8650596e-009                      0.82701575
          3.8667729e-009                       0.7934466
          3.8684861e-009                      0.75906107
          3.8701994e-009                      0.72394917
          3.8719126e-009                      0.68819816
          3.8736258e-009                      0.65189508
          3.8753391e-009                      0.61512905
          3.8770523e-009                      0.57799217
          3.8787655e-009                      0.54057883
          3.8804788e-009                      0.50298514
           3.882192e-009                      0.46530948
          3.8839052e-009                      0.42765401
          3.8856185e-009                      0.39012514
          3.8873317e-009                      0.35283355
          3.8890449e-009                      0.31589394
          3.8907582e-009                      0.27942595
          3.8924714e-009                      0.24355602
          3.8941847e-009                      0.20841903
          3.8958979e-009                      0.17415774
          3.8976111e-009                      0.14091985
          3.8993244e-009                      0.10885445
          3.9010376e-009                     0.078110361
          3.9027508e-009                     0.048836453
          3.9044641e-009                     0.021182714
          3.9061773e-009                   -0.0047005687
          3.9078905e-009                    -0.028666199
          3.9096038e-009                    -0.050574316
           3.911317e-009                    -0.070295449
          3.9130302e-009                    -0.087711297
          3.9147435e-009                     -0.10271411
          3.9164567e-009                     -0.11520651
            3.91817e-009                     -0.12510273
          3.9198832e-009                      -0.1323299
          3.9215964e-009                     -0.13682751
          3.9233097e-009                      -0.1385464
          3.9250229e-009                     -0.13744785
          3.9267361e-009                     -0.13350395
          3.9284494e-009                     -0.12669767
          3.9301626e-009                     -0.11702144
          3.9318758e-009                     -0.10447417
          3.9335891e-009                     -0.08905884
          3.9353023e-009                    -0.070783337
          3.9370155e-009                    -0.049664017
          3.9387288e-009                    -0.025729166
           3.940442e-009                   0.00098019233
          3.9421553e-009                     0.030412781
          3.9438685e-009                     0.062509629
          3.9455817e-009                     0.097203441
           3.947295e-009                      0.13441478
          3.9490082e-009                      0.17404801
          3.9507214e-009                      0.21599039
          3.9524347e-009                      0.26011417
          3.9541479e-009                      0.30627966
          3.9558611e-009                      0.35433676
          3.9575744e-009                      0.40412514
          3.9592876e-009                      0.45547518
          3.9610008e-009                      0.50821144
          3.9627141e-009                       0.5621564
          3.9644273e-009                      0.61713231
          3.9661406e-009                       0.6729603
          3.9678538e-009                      0.72945862
           3.969567e-009                      0.78644285
          3.9712803e-009                      0.84372901
          3.9729935e-009                      0.90113637
          3.9747067e-009                      0.95848802
            3.97642e-009                       1.0156068
          3.9781332e-009                       1.0723111
          3.9798464e-009                       1.1284116
          3.9815597e-009                       1.1837117
          3.9832729e-009                        1.238009
          3.9849861e-009                        1.291096
          3.9866994e-009                       1.3427606
          3.9884126e-009                       1.3927855
          3.9901259e-009                       1.4409504
          3.9918391e-009                       1.4870345
          3.9935523e-009                       1.5308201
          3.9952656e-009                       1.5720949
          3.9969788e-009                       1.6106545
           3.998692e-009                       1.6463048
          4.0004053e-009                       1.6788628
          4.0021185e-009                       1.7081601
          4.0038317e-009                       1.7340426
           4.005545e-009                        1.756371
          4.0072582e-009                       1.7750196
          4.0089714e-009                       1.7898759
          4.0106847e-009                       1.8008405
          4.0123979e-009                       1.8078279
          4.0141112e-009                        1.810767
          4.0158244e-009                       1.8096009
          4.0175376e-009                       1.8042878
          4.0192509e-009                       1.7948004
          4.0209641e-009                       1.7811271
          4.0226773e-009                       1.7632744
          4.0243906e-009                       1.7412702
          4.0261038e-009                       1.7151663
           4.027817e-009                       1.6850403
          4.0295303e-009                       1.6509955
          4.0312435e-009                       1.6131622
          4.0329567e-009                       1.5716972
            4.03467e-009                       1.5267844
          4.0363832e-009                       1.4786333
          4.0380965e-009                       1.4274744
          4.0398097e-009                       1.3735549
          4.0415229e-009                        1.317136
          4.0432362e-009                       1.2584921
          4.0449494e-009                       1.1979093
          4.0466626e-009                       1.1356835
          4.0483759e-009                       1.0721158
          4.0500891e-009                       1.0075092
          4.0518023e-009                      0.94216696
          4.0535156e-009                      0.87639424
          4.0552288e-009                      0.81049891
           4.056942e-009                      0.74479045
          4.0586553e-009                      0.67957742
          4.0603685e-009                      0.61516469
          4.0620817e-009                      0.55185259
           4.063795e-009                      0.48993586
          4.0655082e-009                      0.42970102
          4.0672215e-009                      0.37142098
          4.0689347e-009                      0.31534941
          4.0706479e-009                      0.26171698
          4.0723612e-009                      0.21073057
          4.0740744e-009                       0.1625733
          4.0757876e-009                      0.11740333
          4.0775009e-009                     0.075351145
          4.0792141e-009                     0.036517401
          4.0809273e-009                   0.00097307355
          4.0826406e-009                    -0.031237846
          4.0843538e-009                    -0.060094903
           4.086067e-009                    -0.085598433
          4.0877803e-009                     -0.10776803
          4.0894935e-009                     -0.12664129
          4.0912068e-009                     -0.14227253
            4.09292e-009                     -0.15473159
          4.0946332e-009                     -0.16410306
          4.0963465e-009                      -0.1704858
          4.0980597e-009                     -0.17399231
          4.0997729e-009                     -0.17474818
          4.1014862e-009                     -0.17289171
          4.1031994e-009                     -0.16857383
          4.1049126e-009                     -0.16195667
          4.1066259e-009                     -0.15321007
          4.1083391e-009                     -0.14250652
          4.1100523e-009                     -0.13001651
          4.1117656e-009                     -0.11590647
          4.1134788e-009                     -0.10033914
          4.1151921e-009                    -0.083473869
          4.1169053e-009                    -0.065464506
          4.1186185e-009                    -0.046455119
          4.1203318e-009                       -0.026576
           4.122045e-009                    -0.005943133
          4.1237582e-009                     0.015338832
          4.1254715e-009                     0.037172156
          4.1271847e-009                     0.059462887
          4.1288979e-009                     0.082119741
          4.1306112e-009                      0.10505395
          4.1323244e-009                      0.12817883
          4.1340376e-009                      0.15140881
          4.1357509e-009                      0.17465865
          4.1374641e-009                      0.19784321
          4.1391774e-009                      0.22087745
          4.1408906e-009                       0.2436765
          4.1426038e-009                      0.26615591
          4.1443171e-009                      0.28823204
          4.1460303e-009                      0.30982306
          4.1477435e-009                      0.33084931
          4.1494568e-009                      0.35123241
            4.15117e-009                      0.37089303
          4.1528832e-009                      0.38974885
          4.1545965e-009                      0.40771293
          4.1563097e-009                      0.42469296
          4.1580229e-009                      0.44059078
          4.1597362e-009                      0.45530214
          4.1614494e-009                      0.46871734
          4.1631627e-009                      0.48072332
          4.1648759e-009                      0.49120689
          4.1665891e-009                      0.50005855
          4.1683024e-009                      0.50717523
          4.1700156e-009                      0.51246257
          4.1717288e-009                      0.51583705
          4.1734421e-009                      0.51722816
          4.1751553e-009                      0.51658014
          4.1768685e-009                      0.51385335
          4.1785818e-009                      0.50902544
           4.180295e-009                      0.50209206
          4.1820082e-009                      0.49306735
          4.1837215e-009                       0.4819832
          4.1854347e-009                      0.46888694
           4.187148e-009                      0.45383921
          4.1888612e-009                      0.43691355
          4.1905744e-009                      0.41819854
          4.1922877e-009                      0.39780128
          4.1940009e-009                      0.37584956
          4.1957141e-009                      0.35249093
          4.1974274e-009                      0.32788996
          4.1991406e-009                      0.30222591
          4.2008538e-009                       0.2756925
          4.2025671e-009                      0.24849869
          4.2042803e-009                      0.22086824
          4.2059935e-009                      0.19303665
          4.2077068e-009                       0.1652463
            4.20942e-009                      0.13774147
          4.2111333e-009                      0.11076501
          4.2128465e-009                      0.08455634
          4.2145597e-009                     0.059349881
           4.216273e-009                     0.035372687
          4.2179862e-009                     0.012841219
          4.2196994e-009                   -0.0080421333
          4.2214127e-009                    -0.027091552
          4.2231259e-009                    -0.044138717
          4.2248391e-009                     -0.05903204
          4.2265524e-009                     -0.07163526
          4.2282656e-009                    -0.081826852
          4.2299788e-009                    -0.089501588
          4.2316921e-009                    -0.094573847
          4.2334053e-009                    -0.096980687
          4.2351186e-009                    -0.096682852
          4.2368318e-009                    -0.093663564
           4.238545e-009                    -0.087927019
          4.2402583e-009                     -0.07949821
          4.2419715e-009                    -0.068423964
          4.2436847e-009                    -0.054773429
           4.245398e-009                    -0.038636364
          4.2471112e-009                    -0.020119698
          4.2488244e-009                   0.00065502209
          4.2505377e-009                     0.023551574
          4.2522509e-009                      0.04841732
          4.2539641e-009                      0.07508262
          4.2556774e-009                      0.10336332
          4.2573906e-009                      0.13306522
          4.2591039e-009                      0.16398714
          4.2608171e-009                      0.19592013
          4.2625303e-009                      0.22864408
          4.2642436e-009                      0.26192548
          4.2659568e-009                      0.29551949
            4.26767e-009                      0.32917629
          4.2693833e-009                      0.36264865
          4.2710965e-009                      0.39569751
          4.2728097e-009                      0.42809434
           4.274523e-009                      0.45962217
          4.2762362e-009                      0.49007792
          4.2779494e-009                      0.51927679
          4.2796627e-009                      0.54705778
          4.2813759e-009                      0.57328734
          4.2830891e-009                      0.59785949
          4.2848024e-009                      0.62069265
          4.2865156e-009                      0.64172524
          4.2882289e-009                       0.6609124
          4.2899421e-009                      0.67822409
          4.2916553e-009                      0.69364399
          4.2933686e-009                      0.70716731
          4.2950818e-009                      0.71879825
           4.296795e-009                       0.7285479
          4.2985083e-009                      0.73643383
          4.3002215e-009                      0.74248134
          4.3019347e-009                      0.74672548
           4.303648e-009                      0.74921249
          4.3053612e-009                      0.75000081
          4.3070744e-009                      0.74916307
          4.3087877e-009                      0.74678913
          4.3105009e-009                       0.7429885
          4.3122142e-009                      0.73789058
          4.3139274e-009                      0.73164069
          4.3156406e-009                      0.72439457
          4.3173539e-009                      0.71631275
          4.3190671e-009                      0.70755664
          4.3207803e-009                      0.69828508
          4.3224936e-009                      0.68865009
          4.3242068e-009                       0.6787916
            4.32592e-009                      0.66883292
          4.3276333e-009                      0.65887795
          4.3293465e-009                      0.64901073
          4.3310597e-009                        0.639296
           4.332773e-009                      0.62978013
          4.3344862e-009                      0.62049322
          4.3361995e-009                      0.61145299
          4.3379127e-009                      0.60266984
          4.3396259e-009                      0.59415109
          4.3413392e-009                      0.58590277
          4.3430524e-009                      0.57792922
          4.3447656e-009                      0.57023272
          4.3464789e-009                      0.56281451
          4.3481921e-009                      0.55567667
          4.3499053e-009                      0.54882236
          4.3516186e-009                      0.54225334
          4.3533318e-009                      0.53596547
           4.355045e-009                      0.52994453
          4.3567583e-009                      0.52416324
          4.3584715e-009                      0.51857892
          4.3601848e-009                      0.51313161
           4.361898e-009                      0.50774387
          4.3636112e-009                       0.5023238
          4.3653245e-009                      0.49677209
          4.3670377e-009                      0.49098988
          4.3687509e-009                      0.48488455
          4.3704642e-009                      0.47837127
          4.3721774e-009                      0.47137321
          4.3738906e-009                      0.46382289
          4.3756039e-009                      0.45566659
          4.3773171e-009                      0.44686923
          4.3790303e-009                      0.43741641
          4.3807436e-009                      0.42731183
          4.3824568e-009                      0.41657203
          4.3841701e-009                      0.40522081
          4.3858833e-009                      0.39328476
          4.3875965e-009                       0.3807892
          4.3893098e-009                      0.36775368
           4.391023e-009                      0.35418835
          4.3927362e-009                      0.34009311
          4.3944495e-009                      0.32546075
          4.3961627e-009                      0.31028242
          4.3978759e-009                      0.29455255
          4.3995892e-009                      0.27827152
          4.4013024e-009                      0.26144693
          4.4030156e-009                      0.24409568
          4.4047289e-009                      0.22624777
          4.4064421e-009                      0.20795023
          4.4081554e-009                      0.18926792
          4.4098686e-009                      0.17027946
          4.4115818e-009                      0.15106937
          4.4132951e-009                      0.13172003
          4.4150083e-009                      0.11230685
          4.4167215e-009                     0.092897298
          4.4184348e-009                     0.073551758
           4.420148e-009                     0.054323134
          4.4218612e-009                     0.035254584
          4.4235745e-009                     0.016377257
          4.4252877e-009                   -0.0022888444
          4.4270009e-009                    -0.020729649
          4.4287142e-009                    -0.038929511
          4.4304274e-009                    -0.056865456
          4.4321407e-009                    -0.074505886
          4.4338539e-009                     -0.09181324
          4.4355671e-009                     -0.10874724
          4.4372804e-009                     -0.12526622
          4.4389936e-009                     -0.14132684
          4.4407068e-009                     -0.15688448
          4.4424201e-009                     -0.17189642
          4.4441333e-009                      -0.1863268
          4.4458465e-009                      -0.2001504
          4.4475598e-009                     -0.21335289
           4.449273e-009                     -0.22592823
          4.4509862e-009                     -0.23787571
          4.4526995e-009                     -0.24919836
          4.4544127e-009                     -0.25990229
           4.456126e-009                     -0.26999523
          4.4578392e-009                     -0.27948303
          4.4595524e-009                     -0.28836582
          4.4612657e-009                     -0.29663588
          4.4629789e-009                     -0.30427869
          4.4646921e-009                     -0.31127648
          4.4664054e-009                      -0.3176123
          4.4681186e-009                     -0.32327293
          4.4698318e-009                     -0.32824982
          4.4715451e-009                     -0.33253825
          4.4732583e-009                     -0.33613551
          4.4749715e-009                     -0.33903904
          4.4766848e-009                      -0.3412454
           4.478398e-009                     -0.34275073
          4.4801113e-009                     -0.34355201
          4.4818245e-009                     -0.34364733
          4.4835377e-009                     -0.34303467
           4.485251e-009                     -0.34170952
          4.4869642e-009                      -0.3396633
          4.4886774e-009                     -0.33688379
          4.4903907e-009                     -0.33335728
          4.4921039e-009                     -0.32907092
          4.4938171e-009                     -0.32401364
          4.4955304e-009                     -0.31817599
          4.4972436e-009                      -0.3115496
          4.4989568e-009                     -0.30412677
          4.5006701e-009                     -0.29589971
          4.5023833e-009                     -0.28685918
          4.5040965e-009                     -0.27699306
          4.5058098e-009                     -0.26628606
           4.507523e-009                     -0.25472088
          4.5092363e-009                     -0.24227975
          4.5109495e-009                     -0.22894563
          4.5126627e-009                     -0.21470267
           4.514376e-009                     -0.19953706
          4.5160892e-009                     -0.18343896
          4.5178024e-009                     -0.16640427
          4.5195157e-009                      -0.1484346
          4.5212289e-009                      -0.1295355
          4.5229421e-009                     -0.10971454
          4.5246554e-009                    -0.088981055
          4.5263686e-009                    -0.067347717
          4.5280818e-009                    -0.044831058
          4.5297951e-009                    -0.021449504
          4.5315083e-009                    0.0027800601
          4.5332216e-009                     0.027843199
          4.5349348e-009                      0.05372422
           4.536648e-009                     0.080399741
          4.5383613e-009                      0.10783442
          4.5400745e-009                        0.135982
          4.5417877e-009                      0.16478967
           4.543501e-009                       0.1942009
          4.5452142e-009                       0.2241538
          4.5469274e-009                       0.2545773
          4.5486407e-009                      0.28538979
          4.5503539e-009                      0.31650308
          4.5520671e-009                      0.34782847
          4.5537804e-009                      0.37928044
          4.5554936e-009                      0.41077541
          4.5572069e-009                      0.44222801
          4.5589201e-009                      0.47354891
          4.5606333e-009                      0.50464547
          4.5623466e-009                      0.53542285
          4.5640598e-009                      0.56578263
           4.565773e-009                      0.59561896
          4.5674863e-009                      0.62481582
          4.5691995e-009                      0.65324823
          4.5709127e-009                      0.68078662
           4.572626e-009                      0.70730207
          4.5743392e-009                      0.73266916
          4.5760524e-009                      0.75676714
          4.5777657e-009                      0.77948163
          4.5794789e-009                      0.80070733
          4.5811922e-009                      0.82035022
          4.5829054e-009                      0.83832796
          4.5846186e-009                      0.85456746
          4.5863319e-009                      0.86900256
          4.5880451e-009                      0.88157334
          4.5897583e-009                      0.89222614
          4.5914716e-009                      0.90091317
          4.5931848e-009                      0.90759029
           4.594898e-009                      0.91221456
          4.5966113e-009                      0.91474444
          4.5983245e-009                      0.91514314
          4.6000377e-009                      0.91338302
           4.601751e-009                      0.90944894
          4.6034642e-009                      0.90333972
          4.6051775e-009                      0.89506954
          4.6068907e-009                      0.88466959
          4.6086039e-009                      0.87218951
          4.6103172e-009                      0.85769666
          4.6120304e-009                      0.84127118
          4.6137436e-009                      0.82300001
          4.6154569e-009                      0.80297331
          4.6171701e-009                      0.78128409
          4.6188833e-009                      0.75802986
          4.6205966e-009                       0.7333123
          4.6223098e-009                      0.70723444
           4.624023e-009                      0.67989686
          4.6257363e-009                      0.65139682
          4.6274495e-009                       0.6218311
          4.6291628e-009                      0.59130024
           4.630876e-009                      0.55991138
          4.6325892e-009                      0.52777816
          4.6343025e-009                      0.49501922
          4.6360157e-009                      0.46175617
          4.6377289e-009                      0.42811197
          4.6394422e-009                      0.39420853
          4.6411554e-009                      0.36016333
          4.6428686e-009                      0.32608626
          4.6445819e-009                      0.29207855
          4.6462951e-009                      0.25823378
          4.6480083e-009                      0.22463892
          4.6497216e-009                      0.19137369
          4.6514348e-009                      0.15850855
          4.6531481e-009                      0.12610371
          4.6548613e-009                      0.09421113
          4.6565745e-009                      0.06287906
          4.6582878e-009                     0.032156043
           4.660001e-009                    0.0020916774
          4.6617142e-009                    -0.027265458
          4.6634275e-009                    -0.055869756
          4.6651407e-009                    -0.083678202
          4.6668539e-009                     -0.11064806
          4.6685672e-009                     -0.13673563
          4.6702804e-009                     -0.16189775
          4.6719936e-009                     -0.18609553
          4.6737069e-009                      -0.2092971
          4.6754201e-009                     -0.23147665
          4.6771334e-009                     -0.25261049
          4.6788466e-009                     -0.27267304
          4.6805598e-009                     -0.29163528
          4.6822731e-009                     -0.30946598
          4.6839863e-009                     -0.32613317
          4.6856995e-009                     -0.34160411
          4.6874128e-009                     -0.35584375
           4.689126e-009                     -0.36881378
          4.6908392e-009                     -0.38047372
          4.6925525e-009                     -0.39078351
          4.6942657e-009                     -0.39970549
          4.6959789e-009                     -0.40720428
          4.6976922e-009                     -0.41324556
          4.6994054e-009                     -0.41779625
          4.7011187e-009                     -0.42082737
          4.7028319e-009                     -0.42231804
          4.7045451e-009                     -0.42225781
          4.7062584e-009                     -0.42064517
          4.7079716e-009                      -0.4174834
          4.7096848e-009                     -0.41277778
          4.7113981e-009                     -0.40653653
          4.7131113e-009                     -0.39877505
          4.7148245e-009                     -0.38951981
          4.7165378e-009                     -0.37880902
           4.718251e-009                      -0.3666893
          4.7199642e-009                     -0.35321171
          4.7216775e-009                     -0.33843011
          4.7233907e-009                     -0.32240256
          4.7251039e-009                     -0.30519451
          4.7268172e-009                     -0.28688105
          4.7285304e-009                      -0.2675476
          4.7302437e-009                     -0.24728894
          4.7319569e-009                     -0.22620741
          4.7336701e-009                     -0.20441045
          4.7353834e-009                     -0.18200763
          4.7370966e-009                     -0.15910836
          4.7388098e-009                     -0.13582175
          4.7405231e-009                     -0.11225855
          4.7422363e-009                    -0.088533159
          4.7439495e-009                    -0.064763079
          4.7456628e-009                    -0.041065075
           4.747376e-009                    -0.017550558
          4.7490892e-009                    0.0056758928
          4.7508025e-009                     0.028514144
          4.7525157e-009                     0.050864897
           4.754229e-009                     0.072629107
          4.7559422e-009                     0.093711608
          4.7576554e-009                      0.11402606
          4.7593687e-009                      0.13349627
          4.7610819e-009                      0.15205248
          4.7627951e-009                      0.16962599
          4.7645084e-009                       0.1861472
          4.7662216e-009                      0.20154916
          4.7679348e-009                      0.21577445
          4.7696481e-009                      0.22877999
          4.7713613e-009                      0.24053727
          4.7730745e-009                       0.2510284
          4.7747878e-009                      0.26024196
           4.776501e-009                      0.26817092
          4.7782143e-009                      0.27481293
          4.7799275e-009                      0.28017171
          4.7816407e-009                      0.28425808
           4.783354e-009                      0.28708999
          4.7850672e-009                      0.28869187
          4.7867804e-009                      0.28909343
          4.7884937e-009                      0.28832858
          4.7902069e-009                      0.28643519
          4.7919201e-009                        0.283456
          4.7936334e-009                      0.27943993
          4.7953466e-009                      0.27444258
          4.7970598e-009                      0.26852507
          4.7987731e-009                      0.26175271
          4.8004863e-009                      0.25419494
          4.8021996e-009                      0.24592673
          4.8039128e-009                      0.23702936
           4.805626e-009                      0.22758805
          4.8073393e-009                      0.21768683
          4.8090525e-009                      0.20740402
          4.8107657e-009                      0.19681185
           4.812479e-009                      0.18598053
          4.8141922e-009                      0.17498251
          4.8159054e-009                       0.1638931
          4.8176187e-009                      0.15278617
          4.8193319e-009                      0.14172914
          4.8210451e-009                       0.1307813
          4.8227584e-009                      0.11999616
          4.8244716e-009                      0.10942494
          4.8261849e-009                      0.09911711
          4.8278981e-009                     0.089117843
          4.8296113e-009                     0.079464619
          4.8313246e-009                     0.070185904
          4.8330378e-009                     0.061301842
           4.834751e-009                     0.052824705
          4.8364643e-009                     0.044757552
          4.8381775e-009                     0.037092143
          4.8398907e-009                     0.029808612
           4.841604e-009                     0.022878161
          4.8433172e-009                     0.016267598
          4.8450304e-009                    0.0099429671
          4.8467437e-009                    0.0038709096
          4.8484569e-009                   -0.0019821011
          4.8501702e-009                   -0.0076510732
          4.8518834e-009                    -0.013173202
          4.8535966e-009                    -0.018587482
          4.8553099e-009                    -0.023933038
          4.8570231e-009                    -0.029246513
          4.8587363e-009                    -0.034559582
          4.8604496e-009                    -0.039898243
          4.8621628e-009                    -0.045284649
           4.863876e-009                    -0.050740256
          4.8655893e-009                    -0.056287405
          4.8673025e-009                    -0.061947645
          4.8690157e-009                    -0.067737968
           4.870729e-009                    -0.073668314
          4.8724422e-009                    -0.079742417
          4.8741555e-009                    -0.085960871
          4.8758687e-009                     -0.09232307
          4.8775819e-009                    -0.098825921
          4.8792952e-009                     -0.10546099
          4.8810084e-009                     -0.11221349
          4.8827216e-009                     -0.11906482
          4.8844349e-009                     -0.12599651
          4.8861481e-009                     -0.13299152
          4.8878613e-009                     -0.14003114
          4.8895746e-009                     -0.14709001
          4.8912878e-009                     -0.15413347
           4.893001e-009                     -0.16111935
          4.8947143e-009                     -0.16800219
          4.8964275e-009                     -0.17473609
          4.8981408e-009                     -0.18127367
           4.899854e-009                     -0.18756308
          4.9015672e-009                     -0.19354612
          4.9032805e-009                     -0.19916007
          4.9049937e-009                      -0.2043424
          4.9067069e-009                     -0.20903562
          4.9084202e-009                     -0.21318999
          4.9101334e-009                     -0.21676378
          4.9118466e-009                     -0.21972286
          4.9135599e-009                     -0.22204092
          4.9152731e-009                     -0.22370095
          4.9169863e-009                     -0.22469657
          4.9186996e-009                     -0.22503209
          4.9204128e-009                     -0.22472074
          4.9221261e-009                     -0.22378223
          4.9238393e-009                     -0.22224121
          4.9255525e-009                     -0.22012747
          4.9272658e-009                     -0.21747713
           4.928979e-009                     -0.21433301
          4.9306922e-009                     -0.21074287
          4.9324055e-009                     -0.20675656
          4.9341187e-009                     -0.20242425
          4.9358319e-009                      -0.1977972
          4.9375452e-009                     -0.19293016
          4.9392584e-009                     -0.18788271
          4.9409716e-009                     -0.18271834
          4.9426849e-009                      -0.1775018
          4.9443981e-009                     -0.17229783
          4.9461114e-009                     -0.16717248
          4.9478246e-009                     -0.16219549
          4.9495378e-009                     -0.15744089
          4.9512511e-009                     -0.15298443
          4.9529643e-009                     -0.14889937
          4.9546775e-009                     -0.14525399
          4.9563908e-009                     -0.14211207
           4.958104e-009                     -0.13953493
          4.9598172e-009                     -0.13758213
          4.9615305e-009                      -0.1363094
          4.9632437e-009                     -0.13576517
          4.9649569e-009                     -0.13598762
          4.9666702e-009                     -0.13700289
          4.9683834e-009                     -0.13882365
          4.9700966e-009                     -0.14144716
          4.9718099e-009                     -0.14485379
          4.9735231e-009                     -0.14900809
          4.9752364e-009                     -0.15386248
          4.9769496e-009                     -0.15936181
          4.9786628e-009                     -0.16544576
          4.9803761e-009                     -0.17204833
          4.9820893e-009                     -0.17909628
          4.9838025e-009                     -0.18650961
          4.9855158e-009                     -0.19420499
           4.987229e-009                     -0.20210011
          4.9889422e-009                     -0.21011636
