        Time / s                P13(Z) [1]/real
          5.4583688e-009                      0.77103793
           5.460082e-009                      0.79099124
          5.4617953e-009                      0.81036243
          5.4635085e-009                      0.82905644
          5.4652218e-009                      0.84698367
           5.466935e-009                      0.86405783
          5.4686482e-009                      0.88019372
          5.4703615e-009                      0.89530581
          5.4720747e-009                      0.90930781
          5.4737879e-009                       0.9221129
          5.4755012e-009                       0.9336349
          5.4772144e-009                      0.94378904
          5.4789276e-009                       0.9524932
          5.4806409e-009                       0.9596692
          5.4823541e-009                      0.96524421
          5.4840673e-009                      0.96915254
          5.4857806e-009                       0.9713373
          5.4874938e-009                      0.97175231
          5.4892071e-009                      0.97036275
          5.4909203e-009                      0.96714549
          5.4926335e-009                      0.96208819
          5.4943468e-009                      0.95518793
            5.49606e-009                      0.94644958
          5.4977732e-009                      0.93588371
          5.4994865e-009                      0.92350537
          5.5011997e-009                      0.90933276
          5.5029129e-009                      0.89338661
          5.5046262e-009                      0.87568985
          5.5063394e-009                      0.85626727
          5.5080526e-009                      0.83514632
          5.5097659e-009                      0.81235767
          5.5114791e-009                      0.78793612
          5.5131924e-009                      0.76192172
          5.5149056e-009                      0.73436054
          5.5166188e-009                      0.70530482
          5.5183321e-009                       0.6748128
          5.5200453e-009                      0.64294785
          5.5217585e-009                      0.60977761
          5.5234718e-009                       0.5753733
           5.525185e-009                      0.53980915
          5.5268982e-009                      0.50316207
          5.5286115e-009                      0.46551148
          5.5303247e-009                      0.42693881
          5.5320379e-009                      0.38752727
          5.5337512e-009                      0.34736098
          5.5354644e-009                      0.30652436
          5.5371777e-009                      0.26510163
          5.5388909e-009                      0.22317649
          5.5406041e-009                      0.18083225
          5.5423174e-009                       0.1381526
          5.5440306e-009                     0.095222289
          5.5457438e-009                     0.052128239
          5.5474571e-009                    0.0089602025
          5.5491703e-009                    -0.034189095
          5.5508835e-009                    -0.077224616
          5.5525968e-009                     -0.12005061
            5.55431e-009                     -0.16257271
          5.5560232e-009                     -0.20469993
          5.5577365e-009                     -0.24634648
          5.5594497e-009                      -0.2874329
           5.561163e-009                     -0.32788669
          5.5628762e-009                     -0.36764233
          5.5645894e-009                     -0.40664125
          5.5663027e-009                     -0.44483166
          5.5680159e-009                     -0.48216803
          5.5697291e-009                      -0.5186105
          5.5714424e-009                     -0.55412364
          5.5731556e-009                     -0.58867496
          5.5748688e-009                     -0.62223347
          5.5765821e-009                      -0.6547687
          5.5782953e-009                     -0.68625073
          5.5800085e-009                     -0.71665096
          5.5817218e-009                     -0.74594372
           5.583435e-009                     -0.77410848
          5.5851483e-009                     -0.80113175
          5.5868615e-009                     -0.82700903
          5.5885747e-009                     -0.85174559
           5.590288e-009                     -0.87535719
          5.5920012e-009                     -0.89786928
          5.5937144e-009                     -0.91931582
          5.5954277e-009                     -0.93973708
          5.5971409e-009                     -0.95917712
          5.5988541e-009                     -0.97768098
          5.6005674e-009                     -0.99529254
          5.6022806e-009                      -1.0120524
          5.6039938e-009                      -1.0279977
          5.6057071e-009                      -1.0431622
          5.6074203e-009                      -1.0575776
          5.6091336e-009                      -1.0712756
          5.6108468e-009                      -1.0842899
            5.61256e-009                      -1.0966586
          5.6142733e-009                      -1.1084251
          5.6159865e-009                      -1.1196392
          5.6176997e-009                      -1.1303555
           5.619413e-009                      -1.1406323
          5.6211262e-009                      -1.1505282
          5.6228394e-009                      -1.1600995
          5.6245527e-009                      -1.1693974
          5.6262659e-009                      -1.1784653
          5.6279791e-009                      -1.1873377
          5.6296924e-009                      -1.1960391
          5.6314056e-009                       -1.204584
          5.6331188e-009                      -1.2129772
          5.6348321e-009                      -1.2212146
          5.6365453e-009                      -1.2292861
          5.6382586e-009                      -1.2371773
          5.6399718e-009                      -1.2448723
           5.641685e-009                      -1.2523554
          5.6433983e-009                      -1.2596121
          5.6451115e-009                      -1.2666281
          5.6468247e-009                      -1.2733868
           5.648538e-009                      -1.2798667
          5.6502512e-009                      -1.2860372
          5.6519644e-009                      -1.2918567
          5.6536777e-009                      -1.2972705
          5.6553909e-009                       -1.302211
          5.6571041e-009                      -1.3065997
          5.6588174e-009                      -1.3103502
          5.6605306e-009                      -1.3133721
          5.6622439e-009                      -1.3155766
          5.6639571e-009                      -1.3168793
          5.6656703e-009                      -1.3172046
          5.6673836e-009                      -1.3164873
          5.6690968e-009                      -1.3146725
            5.67081e-009                      -1.3117156
          5.6725233e-009                      -1.3075793
          5.6742365e-009                      -1.3022321
          5.6759497e-009                      -1.2956447
           5.677663e-009                      -1.2877887
          5.6793762e-009                      -1.2786339
          5.6810894e-009                      -1.2681488
          5.6828027e-009                      -1.2563003
          5.6845159e-009                      -1.2430572
          5.6862292e-009                      -1.2283926
          5.6879424e-009                      -1.2122893
          5.6896556e-009                      -1.1947437
          5.6913689e-009                      -1.1757687
          5.6930821e-009                      -1.1553955
          5.6947953e-009                      -1.1336735
          5.6965086e-009                      -1.1106672
          5.6982218e-009                      -1.0864529
           5.699935e-009                      -1.0611147
          5.7016483e-009                      -1.0347395
          5.7033615e-009                      -1.0074119
          5.7050747e-009                     -0.97921132
           5.706788e-009                     -0.95020796
          5.7085012e-009                     -0.92046188
          5.7102145e-009                     -0.89002392
          5.7119277e-009                     -0.85893804
          5.7136409e-009                     -0.82724598
          5.7153542e-009                      -0.7949924
          5.7170674e-009                     -0.76222892
          5.7187806e-009                     -0.72901681
          5.7204939e-009                     -0.69542696
          5.7222071e-009                     -0.66153729
          5.7239203e-009                     -0.62742856
          5.7256336e-009                     -0.59317935
          5.7273468e-009                     -0.55886139
            5.72906e-009                     -0.52453597
          5.7307733e-009                     -0.49025174
          5.7324865e-009                      -0.4560439
          5.7341998e-009                     -0.42193508
           5.735913e-009                     -0.38793729
          5.7376262e-009                     -0.35405537
          5.7393395e-009                     -0.32029126
          5.7410527e-009                     -0.28664895
          5.7427659e-009                     -0.25313929
          5.7444792e-009                     -0.21978403
          5.7461924e-009                     -0.18661808
          5.7479056e-009                     -0.15368986
          5.7496189e-009                     -0.12105934
          5.7513321e-009                    -0.088794454
          5.7530453e-009                     -0.05696655
          5.7547586e-009                    -0.025645783
          5.7564718e-009                    0.0051025746
          5.7581851e-009                     0.035220377
          5.7598983e-009                     0.064656916
          5.7616115e-009                     0.093367341
          5.7633248e-009                      0.12130938
           5.765038e-009                      0.14843897
          5.7667512e-009                      0.17470543
          5.7684645e-009                      0.20004718
          5.7701777e-009                      0.22438883
          5.7718909e-009                      0.24764017
          5.7736042e-009                      0.26969757
          5.7753174e-009                      0.29044735
          5.7770306e-009                        0.309771
          5.7787439e-009                      0.32755111
          5.7804571e-009                      0.34367753
          5.7821704e-009                      0.35805275
          5.7838836e-009                      0.37059598
          5.7855968e-009                      0.38124555
          5.7873101e-009                      0.38995925
          5.7890233e-009                      0.39671255
          5.7907365e-009                      0.40149533
          5.7924498e-009                      0.40430763
           5.794163e-009                      0.40515547
          5.7958762e-009                      0.40404756
          5.7975895e-009                      0.40099413
          5.7993027e-009                      0.39600739
          5.8010159e-009                      0.38910432
          5.8027292e-009                      0.38031033
          5.8044424e-009                      0.36966361
          5.8061557e-009                      0.35721908
          5.8078689e-009                      0.34305156
          5.8095821e-009                       0.3272576
          5.8112954e-009                      0.30995592
          5.8130086e-009                      0.29128617
          5.8147218e-009                      0.27140612
          5.8164351e-009                      0.25048732
          5.8181483e-009                      0.22870976
          5.8198615e-009                      0.20625607
          5.8215748e-009                      0.18330635
           5.823288e-009                      0.16003424
          5.8250012e-009                      0.13660511
          5.8267145e-009                      0.11317622
          5.8284277e-009                     0.089898545
           5.830141e-009                     0.066919714
          5.8318542e-009                     0.044386941
          5.8335674e-009                     0.022449283
          5.8352807e-009                    0.0012586868
          5.8369939e-009                    -0.019030638
          5.8387071e-009                    -0.038264319
          5.8404204e-009                    -0.056291339
          5.8421336e-009                    -0.072968249
          5.8438468e-009                    -0.088163735
          5.8455601e-009                     -0.10176299
          5.8472733e-009                     -0.11367122
          5.8489865e-009                     -0.12381593
          5.8506998e-009                     -0.13214755
           5.852413e-009                     -0.13863847
          5.8541262e-009                     -0.14328049
          5.8558395e-009                     -0.14608117
          5.8575527e-009                     -0.14705983
           5.859266e-009                      -0.1462438
          5.8609792e-009                     -0.14366567
          5.8626924e-009                      -0.1393623
          5.8644057e-009                     -0.13337505
          5.8661189e-009                     -0.12575155
          5.8678321e-009                     -0.11654801
          5.8695454e-009                     -0.10583172
          5.8712586e-009                    -0.093682961
          5.8729718e-009                    -0.080196116
          5.8746851e-009                    -0.065479698
          5.8763983e-009                    -0.049655099
          5.8781115e-009                    -0.032854231
          5.8798248e-009                    -0.015216067
           5.881538e-009                    0.0031175133
          5.8832513e-009                     0.022006026
          5.8849645e-009                     0.041314138
          5.8866777e-009                     0.060914258
           5.888391e-009                     0.080687546
          5.8901042e-009                      0.10052323
          5.8918174e-009                      0.12031667
          5.8935307e-009                      0.13996675
          5.8952439e-009                      0.15937322
          5.8969571e-009                      0.17843467
          5.8986704e-009                       0.1970472
          5.9003836e-009                      0.21510434
          5.9020968e-009                      0.23249777
          5.9038101e-009                      0.24911948
          5.9055233e-009                      0.26486469
          5.9072366e-009                      0.27963581
          5.9089498e-009                      0.29334646
           5.910663e-009                      0.30592505
          5.9123763e-009                      0.31731712
          5.9140895e-009                      0.32748567
          5.9158027e-009                      0.33640964
           5.917516e-009                      0.34408083
          5.9192292e-009                      0.35049995
          5.9209424e-009                      0.35567275
          5.9226557e-009                        0.359607
          5.9243689e-009                      0.36231057
          5.9260821e-009                        0.363791
          5.9277954e-009                      0.36405627
          5.9295086e-009                      0.36311679
          5.9312219e-009                      0.36098821
          5.9329351e-009                      0.35769468
          5.9346483e-009                      0.35327199
          5.9363616e-009                      0.34776989
          5.9380748e-009                       0.3412528
           5.939788e-009                      0.33379884
          5.9415013e-009                       0.3254971
          5.9432145e-009                      0.31644363
          5.9449277e-009                      0.30673715
           5.946641e-009                      0.29647499
          5.9483542e-009                      0.28575001
          5.9500674e-009                      0.27464858
          5.9517807e-009                      0.26324985
          5.9534939e-009                       0.2516256
          5.9552072e-009                      0.23984108
          5.9569204e-009                      0.22795632
          5.9586336e-009                       0.2160279
          5.9603469e-009                      0.20411093
          5.9620601e-009                      0.19226063
          5.9637733e-009                      0.18053317
          5.9654866e-009                      0.16898525
          5.9671998e-009                      0.15767233
           5.968913e-009                      0.14664571
          5.9706263e-009                      0.13594909
          5.9723395e-009                      0.12561525
          5.9740527e-009                      0.11566361
           5.975766e-009                      0.10609908
          5.9774792e-009                       0.0969124
          5.9791925e-009                     0.088081826
          5.9809057e-009                     0.079575911
          5.9826189e-009                     0.071356839
          5.9843322e-009                     0.063383894
          5.9860454e-009                      0.05561657
          5.9877586e-009                     0.048016968
          5.9894719e-009                     0.040551314
          5.9911851e-009                     0.033190489
          5.9928983e-009                     0.025909657
          5.9946116e-009                     0.018687149
          5.9963248e-009                     0.011502788
           5.998038e-009                    0.0043358909
          5.9997513e-009                   -0.0028366824
          6.0014645e-009                    -0.010042027
          6.0031778e-009                    -0.017311715
           6.004891e-009                    -0.024681004
          6.0066042e-009                    -0.032186487
          6.0083175e-009                    -0.039862521
          6.0100307e-009                    -0.047737121
          6.0117439e-009                    -0.055828234
          6.0134572e-009                     -0.06414147
          6.0151704e-009                    -0.072669734
          6.0168836e-009                    -0.081394888
          6.0185969e-009                    -0.090290842
          6.0203101e-009                    -0.099327201
          6.0220233e-009                     -0.10847266
          6.0237366e-009                     -0.11769769
          6.0254498e-009                     -0.12697642
          6.0271631e-009                     -0.13628771
          6.0288763e-009                     -0.14561571
          6.0305895e-009                     -0.15494999
          6.0323028e-009                      -0.1642848
           6.034016e-009                     -0.17361756
          6.0357292e-009                     -0.18294643
          6.0374425e-009                     -0.19226747
          6.0391557e-009                     -0.20157209
          6.0408689e-009                     -0.21084574
          6.0425822e-009                     -0.22006835
          6.0442954e-009                     -0.22921655
          6.0460086e-009                     -0.23826711
          6.0477219e-009                     -0.24720063
          6.0494351e-009                     -0.25600452
          6.0511484e-009                     -0.26467461
          6.0528616e-009                     -0.27321528
          6.0545748e-009                      -0.2816383
          6.0562881e-009                     -0.28996086
          6.0580013e-009                     -0.29820311
          6.0597145e-009                     -0.30638572
          6.0614278e-009                     -0.31452737
           6.063141e-009                     -0.32264224
          6.0648542e-009                      -0.3307381
          6.0665675e-009                     -0.33881498
          6.0682807e-009                     -0.34686501
          6.0699939e-009                     -0.35487355
          6.0717072e-009                     -0.36282136
          6.0734204e-009                     -0.37068775
          6.0751336e-009                     -0.37845366
          6.0768469e-009                     -0.38610435
          6.0785601e-009                     -0.39363087
          6.0802734e-009                     -0.40103024
          6.0819866e-009                     -0.40830405
          6.0836998e-009                     -0.41545589
          6.0854131e-009                     -0.42248833
          6.0871263e-009                     -0.42939964
          6.0888395e-009                     -0.43618171
          6.0905528e-009                     -0.44281905
           6.092266e-009                     -0.44928943
          6.0939792e-009                     -0.45556596
          6.0956925e-009                     -0.46161961
          6.0974057e-009                     -0.46742219
          6.0991189e-009                     -0.47294835
          6.1008322e-009                      -0.4781774
          6.1025454e-009                     -0.48309404
          6.1042587e-009                     -0.48768877
          6.1059719e-009                     -0.49195803
          6.1076851e-009                     -0.49590374
          6.1093984e-009                     -0.49953207
          6.1111116e-009                     -0.50285159
          6.1128248e-009                     -0.50587016
          6.1145381e-009                       -0.508592
          6.1162513e-009                     -0.51101502
          6.1179645e-009                     -0.51312954
          6.1196778e-009                     -0.51491908
           6.121391e-009                     -0.51636263
          6.1231042e-009                     -0.51743799
          6.1248175e-009                     -0.51812515
          6.1265307e-009                     -0.51840872
           6.128244e-009                     -0.51827909
          6.1299572e-009                     -0.51773227
          6.1316704e-009                     -0.51676882
          6.1333837e-009                     -0.51539245
          6.1350969e-009                     -0.51360848
          6.1368101e-009                     -0.51142259
          6.1385234e-009                     -0.50883936
          6.1402366e-009                     -0.50586101
          6.1419498e-009                     -0.50248606
          6.1436631e-009                      -0.4987085
          6.1453763e-009                     -0.49451789
          6.1470895e-009                     -0.48990091
          6.1488028e-009                     -0.48484415
           6.150516e-009                     -0.47933787
          6.1522293e-009                     -0.47337951
          6.1539425e-009                     -0.46697643
          6.1556557e-009                     -0.46014632
           6.157369e-009                     -0.45291549
          6.1590822e-009                     -0.44531558
          6.1607954e-009                     -0.43737943
          6.1625087e-009                     -0.42913769
          6.1642219e-009                     -0.42061637
          6.1659351e-009                     -0.41183672
          6.1676484e-009                     -0.40281626
          6.1693616e-009                     -0.39357036
          6.1710748e-009                     -0.38411409
          6.1727881e-009                     -0.37446344
          6.1745013e-009                     -0.36463644
          6.1762146e-009                     -0.35465435
          6.1779278e-009                     -0.34454321
           6.179641e-009                     -0.33433547
          6.1813543e-009                     -0.32407139
          6.1830675e-009                     -0.31379909
          6.1847807e-009                      -0.3035728
           6.186494e-009                     -0.29344944
          6.1882072e-009                     -0.28348416
          6.1899204e-009                     -0.27372588
          6.1916337e-009                     -0.26421425
          6.1933469e-009                     -0.25497858
          6.1950601e-009                       -0.246039
          6.1967734e-009                     -0.23740923
          6.1984866e-009                         -0.2291
          6.2001999e-009                     -0.22112252
          6.2019131e-009                     -0.21349107
          6.2036263e-009                      -0.2062247
          6.2053396e-009                     -0.19934787
          6.2070528e-009                     -0.19289041
           6.208766e-009                     -0.18688666
          6.2104793e-009                     -0.18137382
          6.2121925e-009                     -0.17638979
          6.2139057e-009                     -0.17197033
           6.215619e-009                     -0.16814598
          6.2173322e-009                     -0.16493903
          6.2190454e-009                     -0.16236141
          6.2207587e-009                     -0.16041385
          6.2224719e-009                     -0.15908664
          6.2241852e-009                     -0.15836215
          6.2258984e-009                     -0.15821843
          6.2276116e-009                     -0.15863317
          6.2293249e-009                     -0.15958726
          6.2310381e-009                     -0.16106691
          6.2327513e-009                     -0.16306415
          6.2344646e-009                     -0.16557554
          6.2361778e-009                     -0.16859963
           6.237891e-009                     -0.17213386
          6.2396043e-009                     -0.17617128
          6.2413175e-009                     -0.18069798
          6.2430307e-009                     -0.18569122
           6.244744e-009                     -0.19111855
          6.2464572e-009                     -0.19693806
          6.2481705e-009                     -0.20309961
          6.2498837e-009                     -0.20954688
          6.2515969e-009                     -0.21622006
          6.2533102e-009                      -0.2230587
          6.2550234e-009                     -0.23000429
          6.2567366e-009                     -0.23700214
          6.2584499e-009                     -0.24400258
          6.2601631e-009                     -0.25096127
          6.2618763e-009                     -0.25783887
          6.2635896e-009                     -0.26460018
          6.2653028e-009                      -0.2712128
           6.267016e-009                     -0.27764584
          6.2687293e-009                     -0.28386851
          6.2704425e-009                     -0.28984913
          6.2721558e-009                     -0.29555483
           6.273869e-009                     -0.30095248
          6.2755822e-009                     -0.30601081
          6.2772955e-009                     -0.31070326
          6.2790087e-009                     -0.31501086
          6.2807219e-009                     -0.31892454
          6.2824352e-009                     -0.32244591
          6.2841484e-009                     -0.32558674
          6.2858616e-009                     -0.32836707
          6.2875749e-009                     -0.33081294
          6.2892881e-009                     -0.33295418
          6.2910013e-009                     -0.33482283
          6.2927146e-009                     -0.33645208
          6.2944278e-009                     -0.33787562
          6.2961411e-009                     -0.33912717
          6.2978543e-009                     -0.34023997
          6.2995675e-009                     -0.34124637
          6.3012808e-009                     -0.34217766
           6.302994e-009                     -0.34306429
          6.3047072e-009                     -0.34393639
          6.3064205e-009                     -0.34482414
          6.3081337e-009                     -0.34575784
          6.3098469e-009                     -0.34676721
          6.3115602e-009                     -0.34788015
          6.3132734e-009                      -0.3491212
          6.3149866e-009                     -0.35051001
          6.3166999e-009                     -0.35206016
          6.3184131e-009                     -0.35377854
          6.3201263e-009                      -0.3556652
          6.3218396e-009                     -0.35771362
          6.3235528e-009                     -0.35991159
          6.3252661e-009                     -0.36224246
          6.3269793e-009                     -0.36468697
          6.3286925e-009                     -0.36722528
          6.3304058e-009                     -0.36983928
           6.332119e-009                     -0.37251432
          6.3338322e-009                     -0.37524006
          6.3355455e-009                     -0.37801029
          6.3372587e-009                     -0.38082183
          6.3389719e-009                     -0.38367287
          6.3406852e-009                     -0.38656118
          6.3423984e-009                     -0.38948308
          6.3441116e-009                     -0.39243297
          6.3458249e-009                     -0.39540373
          6.3475381e-009                     -0.39838787
          6.3492514e-009                     -0.40137878
          6.3509646e-009                     -0.40437227
          6.3526778e-009                     -0.40736762
          6.3543911e-009                     -0.41036859
          6.3561043e-009                     -0.41338397
          6.3578175e-009                     -0.41642809
          6.3595308e-009                      -0.4195206
           6.361244e-009                      -0.4226861
          6.3629572e-009                     -0.42595284
          6.3646705e-009                     -0.42935103
          6.3663837e-009                     -0.43291049
          6.3680969e-009                     -0.43665861
          6.3698102e-009                     -0.44061845
          6.3715234e-009                     -0.44480794
          6.3732367e-009                     -0.44923998
          6.3749499e-009                     -0.45392368
          6.3766631e-009                      -0.4588658
          6.3783764e-009                     -0.46407214
          6.3800896e-009                     -0.46954815
          6.3818028e-009                     -0.47529878
          6.3835161e-009                     -0.48132787
          6.3852293e-009                     -0.48763701
          6.3869425e-009                     -0.49422465
          6.3886558e-009                     -0.50108501
           6.390369e-009                     -0.50820747
          6.3920822e-009                     -0.51557545
          6.3937955e-009                     -0.52316552
          6.3955087e-009                     -0.53094632
           6.397222e-009                     -0.53887843
          6.3989352e-009                     -0.54691503
          6.4006484e-009                     -0.55500358
          6.4023617e-009                     -0.56308819
          6.4040749e-009                     -0.57111227
          6.4057881e-009                     -0.57902045
          6.4075014e-009                     -0.58675957
          6.4092146e-009                     -0.59427909
          6.4109278e-009                      -0.6015307
          6.4126411e-009                     -0.60846783
          6.4143543e-009                     -0.61504513
          6.4160675e-009                     -0.62121774
          6.4177808e-009                     -0.62694078
           6.419494e-009                     -0.63216853
          6.4212073e-009                     -0.63685385
          6.4229205e-009                     -0.64094791
          6.4246337e-009                     -0.64440113
           6.426347e-009                     -0.64716468
          6.4280602e-009                     -0.64919252
          6.4297734e-009                     -0.65044344
          6.4314867e-009                     -0.65088266
          6.4331999e-009                     -0.65048225
          6.4349131e-009                     -0.64922081
          6.4366264e-009                      -0.6470828
          6.4383396e-009                     -0.64405749
          6.4400528e-009                     -0.64013817
          6.4417661e-009                     -0.63532112
          6.4434793e-009                      -0.6296044
          6.4451926e-009                     -0.62298618
          6.4469058e-009                     -0.61546317
           6.448619e-009                     -0.60702911
          6.4503323e-009                     -0.59767467
          6.4520455e-009                     -0.58738819
          6.4537587e-009                     -0.57615772
           6.455472e-009                     -0.56397362
          6.4571852e-009                     -0.55083086
          6.4588984e-009                     -0.53673009
          6.4606117e-009                     -0.52167817
          6.4623249e-009                     -0.50568736
          6.4640381e-009                     -0.48877438
          6.4657514e-009                     -0.47095951
          6.4674646e-009                     -0.45226655
          6.4691779e-009                     -0.43272283
          6.4708911e-009                     -0.41235965
          6.4726043e-009                      -0.3912122
          6.4743176e-009                     -0.36931944
          6.4760308e-009                     -0.34672349
           6.477744e-009                     -0.32346919
          6.4794573e-009                     -0.29960418
          6.4811705e-009                     -0.27517958
          6.4828837e-009                     -0.25025109
           6.484597e-009                     -0.22488011
          6.4863102e-009                      -0.1991347
          6.4880234e-009                     -0.17308969
          6.4897367e-009                     -0.14682611
          6.4914499e-009                     -0.12043012
          6.4931632e-009                    -0.093991449
          6.4948764e-009                     -0.06760191
          6.4965896e-009                    -0.041353968
          6.4983029e-009                    -0.015339589
          6.5000161e-009                     0.010350769
          6.5017293e-009                     0.035628713
          6.5034426e-009                      0.06040832
          6.5051558e-009                     0.084606106
           6.506869e-009                      0.10814089
          6.5085823e-009                      0.13093368
          6.5102955e-009                      0.15290764
          6.5120087e-009                       0.1739883
           6.513722e-009                      0.19410394
          6.5154352e-009                      0.21318595
          6.5171485e-009                      0.23116915
          6.5188617e-009                      0.24799218
          6.5205749e-009                      0.26359797
          6.5222882e-009                      0.27793477
          6.5240014e-009                       0.2909577
          6.5257146e-009                      0.30263068
          6.5274279e-009                      0.31292818
          6.5291411e-009                      0.32183631
          6.5308543e-009                      0.32935274
          6.5325676e-009                      0.33548552
          6.5342808e-009                      0.34025108
           6.535994e-009                      0.34367229
          6.5377073e-009                      0.34577712
          6.5394205e-009                      0.34659789
          6.5411337e-009                      0.34617137
           6.542847e-009                      0.34453897
          6.5445602e-009                      0.34174669
          6.5462735e-009                      0.33784491
          6.5479867e-009                      0.33288771
          6.5496999e-009                      0.32693235
          6.5514132e-009                      0.32003911
          6.5531264e-009                       0.3122715
          6.5548396e-009                       0.3036968
          6.5565529e-009                      0.29438632
          6.5582661e-009                      0.28441528
          6.5599793e-009                      0.27386209
          6.5616926e-009                      0.26280707
          6.5634058e-009                      0.25133091
           6.565119e-009                      0.23951311
          6.5668323e-009                      0.22743068
          6.5685455e-009                      0.21515743
          6.5702588e-009                      0.20276367
           6.571972e-009                      0.19031668
          6.5736852e-009                      0.17788138
          6.5753985e-009                      0.16552117
          6.5771117e-009                      0.15329877
          6.5788249e-009                      0.14127663
          6.5805382e-009                        0.129517
          6.5822514e-009                      0.11808169
          6.5839646e-009                      0.10703158
          6.5856779e-009                      0.09642625
          6.5873911e-009                     0.086323484
          6.5891043e-009                     0.076778667
          6.5908176e-009                     0.067843852
          6.5925308e-009                     0.059566386
          6.5942441e-009                     0.051987334
          6.5959573e-009                     0.045140062
          6.5976705e-009                     0.039049594
          6.5993838e-009                     0.033733044
           6.601097e-009                     0.029201227
          6.6028102e-009                     0.025460939
          6.6045235e-009                     0.022517277
          6.6062367e-009                     0.020375348
          6.6079499e-009                     0.019040835
          6.6096632e-009                      0.01851962
          6.6113764e-009                     0.018816598
          6.6130896e-009                     0.019934239
          6.6148029e-009                     0.021871277
          6.6165161e-009                     0.024621619
          6.6182294e-009                     0.028173513
          6.6199426e-009                     0.032508814
          6.6216558e-009                     0.037602358
          6.6233691e-009                      0.04342152
          6.6250823e-009                     0.049926312
          6.6267955e-009                     0.057070093
          6.6285088e-009                     0.064800981
           6.630222e-009                     0.073063963
          6.6319352e-009                     0.081803145
          6.6336485e-009                     0.090963817
          6.6353617e-009                        0.100494
          6.6370749e-009                      0.11034522
          6.6387882e-009                      0.12047232
          6.6405014e-009                      0.13083283
          6.6422147e-009                       0.1413858
          6.6439279e-009                      0.15209042
          6.6456411e-009                      0.16290474
          6.6473544e-009                      0.17378443
          6.6490676e-009                      0.18468162
          6.6507808e-009                      0.19554426
          6.6524941e-009                      0.20631575
          6.6542073e-009                      0.21693551
          6.6559205e-009                      0.22734013
          6.6576338e-009                      0.23746517
           6.659347e-009                      0.24724759
          6.6610602e-009                      0.25662787
          6.6627735e-009                      0.26555171
          6.6644867e-009                      0.27397095
             6.6662e-009                      0.28184352
          6.6679132e-009                       0.2891328
          6.6696264e-009                      0.29580645
          6.6713397e-009                      0.30183538
          6.6730529e-009                      0.30719262
          6.6747661e-009                      0.31185262
          6.6764794e-009                      0.31579063
          6.6781926e-009                      0.31898246
          6.6799058e-009                      0.32140468
          6.6816191e-009                       0.3230352
          6.6833323e-009                      0.32385444
          6.6850455e-009                      0.32384681
          6.6867588e-009                      0.32300208
           6.688472e-009                      0.32131665
          6.6901853e-009                      0.31879417
          6.6918985e-009                      0.31544555
          6.6936117e-009                      0.31128851
           6.695325e-009                       0.3063468
          6.6970382e-009                      0.30064933
          6.6987514e-009                      0.29422899
          6.7004647e-009                      0.28712172
          6.7021779e-009                      0.27936559
          6.7038911e-009                      0.27100024
          6.7056044e-009                      0.26206701
          6.7073176e-009                      0.25260973
          6.7090308e-009                      0.24267594
          6.7107441e-009                      0.23231816
          6.7124573e-009                       0.2215947
          6.7141706e-009                      0.21056955
          6.7158838e-009                      0.19931143
           6.717597e-009                      0.18789233
          6.7193103e-009                        0.176386
          6.7210235e-009                      0.16486668
          6.7227367e-009                       0.1534083
            6.72445e-009                       0.1420833
          6.7261632e-009                      0.13096138
          6.7278764e-009                      0.12010737
          6.7295897e-009                      0.10957912
          6.7313029e-009                     0.099425801
          6.7330161e-009                     0.089687406
          6.7347294e-009                     0.080395773
          6.7364426e-009                     0.071576871
          6.7381559e-009                     0.063253356
          6.7398691e-009                      0.05544662
          6.7415823e-009                     0.048177475
          6.7432956e-009                     0.041465451
          6.7450088e-009                     0.035327106
           6.746722e-009                     0.029774213
          6.7484353e-009                     0.024812485
          6.7501485e-009                     0.020440962
          6.7518617e-009                     0.016651977
           6.753575e-009                     0.013431161
          6.7552882e-009                     0.010757055
          6.7570014e-009                    0.0086003106
          6.7587147e-009                    0.0069228136
          6.7604279e-009                    0.0056772373
          6.7621411e-009                    0.0048074899
          6.7638544e-009                    0.0042502805
          6.7655676e-009                     0.003937495
          6.7672809e-009                    0.0037988812
          6.7689941e-009                    0.0037643719
          6.7707073e-009                    0.0037655183
          6.7724206e-009                    0.0037359613
          6.7741338e-009                    0.0036111216
           6.775847e-009                    0.0033275819
          6.7775603e-009                     0.002822608
          6.7792735e-009                    0.0020342601
          6.7809867e-009                   0.00090213491
             6.7827e-009                  -0.00063145058
          6.7844132e-009                    -0.002620075
          6.7861264e-009                   -0.0051119918
