        Time / s                P20(Z) [1]/real
           5.699935e-009                      -3.3248708
          5.7016483e-009                      -3.3279649
          5.7033615e-009                       -3.329441
          5.7050747e-009                      -3.3292071
           5.706788e-009                      -3.3271831
          5.7085012e-009                      -3.3232988
          5.7102145e-009                      -3.3174949
          5.7119277e-009                      -3.3097233
          5.7136409e-009                       -3.299947
          5.7153542e-009                      -3.2881417
          5.7170674e-009                      -3.2742954
          5.7187806e-009                      -3.2584104
          5.7204939e-009                      -3.2405023
          5.7222071e-009                      -3.2206002
          5.7239203e-009                      -3.1987463
          5.7256336e-009                       -3.174994
          5.7273468e-009                      -3.1494048
            5.72906e-009                      -3.1220483
          5.7307733e-009                      -3.0930012
          5.7324865e-009                      -3.0623497
          5.7341998e-009                      -3.0301892
           5.735913e-009                      -2.9966252
          5.7376262e-009                      -2.9617728
          5.7393395e-009                      -2.9257553
          5.7410527e-009                      -2.8887035
          5.7427659e-009                      -2.8507548
          5.7444792e-009                      -2.8120531
          5.7461924e-009                      -2.7727463
          5.7479056e-009                      -2.7329855
          5.7496189e-009                      -2.6929236
          5.7513321e-009                      -2.6527154
          5.7530453e-009                      -2.6125172
          5.7547586e-009                      -2.5724872
          5.7564718e-009                      -2.5327847
          5.7581851e-009                      -2.4935698
          5.7598983e-009                      -2.4550018
          5.7616115e-009                      -2.4172387
          5.7633248e-009                      -2.3804377
           5.765038e-009                      -2.3447567
          5.7667512e-009                      -2.3103562
          5.7684645e-009                      -2.2774006
          5.7701777e-009                      -2.2460558
          5.7718909e-009                      -2.2164856
          5.7736042e-009                       -2.188846
          5.7753174e-009                      -2.1632822
          5.7770306e-009                      -2.1399284
          5.7787439e-009                      -2.1189085
          5.7804571e-009                      -2.1003386
          5.7821704e-009                      -2.0843258
          5.7838836e-009                      -2.0709648
          5.7855968e-009                      -2.0603336
          5.7873101e-009                      -2.0524913
          5.7890233e-009                      -2.0474798
          5.7907365e-009                      -2.0453275
          5.7924498e-009                      -2.0460526
           5.794163e-009                      -2.0496631
          5.7958762e-009                       -2.056155
          5.7975895e-009                      -2.0655071
          5.7993027e-009                      -2.0776782
          5.8010159e-009                      -2.0926077
          5.8027292e-009                      -2.1102181
          5.8044424e-009                      -2.1304179
          5.8061557e-009                       -2.153102
          5.8078689e-009                      -2.1781516
          5.8095821e-009                      -2.2054332
          5.8112954e-009                      -2.2347994
          5.8130086e-009                      -2.2660938
          5.8147218e-009                       -2.299153
          5.8164351e-009                      -2.3338111
          5.8181483e-009                      -2.3698974
          5.8198615e-009                      -2.4072368
          5.8215748e-009                      -2.4456494
           5.823288e-009                      -2.4849533
          5.8250012e-009                      -2.5249655
          5.8267145e-009                      -2.5655016
          5.8284277e-009                      -2.6063736
           5.830141e-009                      -2.6473844
          5.8318542e-009                      -2.6883291
          5.8335674e-009                      -2.7289971
          5.8352807e-009                      -2.7691769
          5.8369939e-009                      -2.8086606
          5.8387071e-009                      -2.8472433
          5.8404204e-009                      -2.8847221
          5.8421336e-009                      -2.9208963
          5.8438468e-009                      -2.9555719
          5.8455601e-009                      -2.9885669
          5.8472733e-009                      -3.0197179
          5.8489865e-009                        -3.04888
          5.8506998e-009                      -3.0759245
           5.852413e-009                      -3.1007339
          5.8541262e-009                      -3.1231999
          5.8558395e-009                       -3.143224
          5.8575527e-009                      -3.1607199
           5.859266e-009                      -3.1756128
          5.8609792e-009                      -3.1878371
          5.8626924e-009                      -3.1973327
          5.8644057e-009                      -3.2040422
          5.8661189e-009                      -3.2079133
          5.8678321e-009                       -3.208902
          5.8695454e-009                      -3.2069763
          5.8712586e-009                      -3.2021176
          5.8729718e-009                       -3.194319
          5.8746851e-009                       -3.183583
          5.8763983e-009                      -3.1699206
          5.8781115e-009                      -3.1533534
          5.8798248e-009                      -3.1339156
           5.881538e-009                      -3.1116562
          5.8832513e-009                      -3.0866389
          5.8849645e-009                      -3.0589405
          5.8866777e-009                      -3.0286474
           5.888391e-009                      -2.9958541
          5.8901042e-009                      -2.9606638
          5.8918174e-009                      -2.9231899
          5.8935307e-009                      -2.8835584
          5.8952439e-009                      -2.8419085
          5.8969571e-009                      -2.7983901
          5.8986704e-009                      -2.7531612
          5.9003836e-009                      -2.7063862
          5.9020968e-009                      -2.6582355
          5.9038101e-009                       -2.608888
          5.9055233e-009                      -2.5585315
          5.9072366e-009                      -2.5073614
          5.9089498e-009                      -2.4555758
           5.910663e-009                      -2.4033712
          5.9123763e-009                      -2.3509389
          5.9140895e-009                      -2.2984686
          5.9158027e-009                      -2.2461519
           5.917516e-009                      -2.1941865
          5.9192292e-009                      -2.1427754
          5.9209424e-009                      -2.0921218
          5.9226557e-009                      -2.0424231
          5.9243689e-009                      -1.9938665
          5.9260821e-009                      -1.9466296
          5.9277954e-009                      -1.9008826
          5.9295086e-009                      -1.8567893
          5.9312219e-009                       -1.814505
          5.9329351e-009                      -1.7741704
          5.9346483e-009                      -1.7359065
          5.9363616e-009                      -1.6998106
          5.9380748e-009                      -1.6659565
           5.939788e-009                      -1.6343954
          5.9415013e-009                      -1.6051573
          5.9432145e-009                      -1.5782505
          5.9449277e-009                       -1.553662
           5.946641e-009                      -1.5313604
          5.9483542e-009                      -1.5112973
          5.9500674e-009                      -1.4934118
          5.9517807e-009                      -1.4776309
          5.9534939e-009                        -1.46387
          5.9552072e-009                      -1.4520329
          5.9569204e-009                      -1.4420124
          5.9586336e-009                      -1.4336938
          5.9603469e-009                       -1.426957
          5.9620601e-009                      -1.4216786
          5.9637733e-009                      -1.4177311
          5.9654866e-009                       -1.414982
          5.9671998e-009                      -1.4132929
           5.968913e-009                      -1.4125215
          5.9706263e-009                      -1.4125258
          5.9723395e-009                      -1.4131698
          5.9740527e-009                      -1.4143285
           5.975766e-009                      -1.4158894
          5.9774792e-009                      -1.4177518
          5.9791925e-009                      -1.4198247
          5.9809057e-009                      -1.4220253
          5.9826189e-009                       -1.424281
          5.9843322e-009                      -1.4265333
          5.9860454e-009                      -1.4287425
          5.9877586e-009                      -1.4308878
          5.9894719e-009                      -1.4329648
          5.9911851e-009                      -1.4349797
          5.9928983e-009                      -1.4369462
          5.9946116e-009                      -1.4388852
          5.9963248e-009                      -1.4408271
           5.998038e-009                      -1.4428148
          5.9997513e-009                      -1.4449039
          6.0014645e-009                      -1.4471594
          6.0031778e-009                      -1.4496515
           6.004891e-009                      -1.4524525
          6.0066042e-009                      -1.4556367
          6.0083175e-009                       -1.459281
          6.0100307e-009                      -1.4634667
          6.0117439e-009                      -1.4682779
          6.0134572e-009                      -1.4738002
          6.0151704e-009                      -1.4801192
          6.0168836e-009                      -1.4873194
          6.0185969e-009                      -1.4954848
          6.0203101e-009                      -1.5046982
          6.0220233e-009                      -1.5150392
          6.0237366e-009                      -1.5265816
          6.0254498e-009                       -1.539391
          6.0271631e-009                      -1.5535253
          6.0288763e-009                      -1.5690353
          6.0305895e-009                      -1.5859665
          6.0323028e-009                      -1.6043576
           6.034016e-009                      -1.6242389
          6.0357292e-009                      -1.6456279
          6.0374425e-009                       -1.668528
          6.0391557e-009                      -1.6929295
          6.0408689e-009                      -1.7188129
          6.0425822e-009                      -1.7461529
          6.0442954e-009                      -1.7749192
          6.0460086e-009                      -1.8050752
          6.0477219e-009                      -1.8365757
          6.0494351e-009                      -1.8693661
          6.0511484e-009                      -1.9033843
          6.0528616e-009                       -1.938564
          6.0545748e-009                      -1.9748359
          6.0562881e-009                      -2.0121267
          6.0580013e-009                      -2.0503542
          6.0597145e-009                      -2.0894232
          6.0614278e-009                      -2.1292239
           6.063141e-009                      -2.1696346
          6.0648542e-009                      -2.2105257
          6.0665675e-009                      -2.2517637
          6.0682807e-009                       -2.293214
          6.0699939e-009                        -2.33474
          6.0717072e-009                       -2.376203
          6.0734204e-009                      -2.4174626
          6.0751336e-009                      -2.4583805
          6.0768469e-009                      -2.4988235
          6.0785601e-009                      -2.5386673
          6.0802734e-009                      -2.5777957
          6.0819866e-009                      -2.6160994
          6.0836998e-009                      -2.6534735
          6.0854131e-009                      -2.6898154
          6.0871263e-009                      -2.7250254
          6.0888395e-009                      -2.7590074
          6.0905528e-009                      -2.7916706
           6.092266e-009                      -2.8229298
          6.0939792e-009                      -2.8527056
          6.0956925e-009                      -2.8809246
          6.0974057e-009                      -2.9075222
          6.0991189e-009                      -2.9324452
          6.1008322e-009                      -2.9556557
          6.1025454e-009                      -2.9771351
          6.1042587e-009                      -2.9968848
          6.1059719e-009                       -3.014927
          6.1076851e-009                      -3.0313023
          6.1093984e-009                      -3.0460665
          6.1111116e-009                      -3.0592873
          6.1128248e-009                      -3.0710409
          6.1145381e-009                      -3.0814085
          6.1162513e-009                      -3.0904737
          6.1179645e-009                      -3.0983195
          6.1196778e-009                      -3.1050252
           6.121391e-009                       -3.110664
          6.1231042e-009                      -3.1153012
          6.1248175e-009                      -3.1189932
          6.1265307e-009                      -3.1217865
           6.128244e-009                      -3.1237184
          6.1299572e-009                      -3.1248179
          6.1316704e-009                      -3.1251078
          6.1333837e-009                      -3.1246053
          6.1350969e-009                      -3.1233241
          6.1368101e-009                      -3.1212731
          6.1385234e-009                      -3.1184551
          6.1402366e-009                      -3.1148635
          6.1419498e-009                      -3.1104807
          6.1436631e-009                      -3.1052794
          6.1453763e-009                      -3.0992253
          6.1470895e-009                      -3.0922816
          6.1488028e-009                      -3.0844108
           6.150516e-009                      -3.0755739
          6.1522293e-009                      -3.0657308
          6.1539425e-009                      -3.0548418
          6.1556557e-009                      -3.0428718
           6.157369e-009                      -3.0297958
          6.1590822e-009                      -3.0156011
          6.1607954e-009                      -3.0002885
          6.1625087e-009                      -2.9838702
          6.1642219e-009                      -2.9663699
          6.1659351e-009                      -2.9478236
          6.1676484e-009                      -2.9282814
          6.1693616e-009                      -2.9078079
          6.1710748e-009                      -2.8864815
          6.1727881e-009                      -2.8643911
          6.1745013e-009                       -2.841636
          6.1762146e-009                      -2.8183266
          6.1779278e-009                       -2.794587
           6.179641e-009                      -2.7705558
          6.1813543e-009                      -2.7463871
          6.1830675e-009                      -2.7222499
          6.1847807e-009                      -2.6983271
           6.186494e-009                      -2.6748153
          6.1882072e-009                      -2.6519227
          6.1899204e-009                      -2.6298667
          6.1916337e-009                      -2.6088679
          6.1933469e-009                      -2.5891456
          6.1950601e-009                      -2.5709127
          6.1967734e-009                      -2.5543704
          6.1984866e-009                      -2.5397051
          6.2001999e-009                      -2.5270854
          6.2019131e-009                      -2.5166595
          6.2036263e-009                      -2.5085535
          6.2053396e-009                      -2.5028692
          6.2070528e-009                      -2.4996833
           6.208766e-009                       -2.499046
          6.2104793e-009                      -2.5009821
          6.2121925e-009                      -2.5054947
          6.2139057e-009                      -2.5125685
           6.215619e-009                      -2.5221721
          6.2173322e-009                      -2.5342569
          6.2190454e-009                      -2.5487539
          6.2207587e-009                      -2.5655738
          6.2224719e-009                      -2.5846079
          6.2241852e-009                      -2.6057311
          6.2258984e-009                      -2.6288043
          6.2276116e-009                      -2.6536729
          6.2293249e-009                       -2.680165
          6.2310381e-009                      -2.7080898
          6.2327513e-009                      -2.7372386
          6.2344646e-009                      -2.7673895
          6.2361778e-009                       -2.798312
           6.237891e-009                      -2.8297708
          6.2396043e-009                      -2.8615279
          6.2413175e-009                      -2.8933459
          6.2430307e-009                      -2.9249917
           6.244744e-009                      -2.9562418
          6.2464572e-009                       -2.986885
          6.2481705e-009                      -3.0167238
          6.2498837e-009                       -3.045574
          6.2515969e-009                      -3.0732648
          6.2533102e-009                      -3.0996415
          6.2550234e-009                      -3.1245674
          6.2567366e-009                       -3.147924
          6.2584499e-009                      -3.1696085
          6.2601631e-009                      -3.1895301
          6.2618763e-009                      -3.2076078
          6.2635896e-009                      -3.2237711
          6.2653028e-009                      -3.2379615
           6.267016e-009                      -3.2501355
          6.2687293e-009                      -3.2602655
          6.2704425e-009                      -3.2683407
          6.2721558e-009                      -3.2743649
           6.273869e-009                      -3.2783564
          6.2755822e-009                      -3.2803453
          6.2772955e-009                      -3.2803727
          6.2790087e-009                      -3.2784903
          6.2807219e-009                      -3.2747615
          6.2824352e-009                       -3.269263
          6.2841484e-009                       -3.262084
          6.2858616e-009                       -3.253322
          6.2875749e-009                      -3.2430789
          6.2892881e-009                      -3.2314566
          6.2910013e-009                      -3.2185568
          6.2927146e-009                      -3.2044819
          6.2944278e-009                      -3.1893377
          6.2961411e-009                      -3.1732327
          6.2978543e-009                       -3.156276
          6.2995675e-009                      -3.1385744
          6.3012808e-009                      -3.1202314
           6.302994e-009                      -3.1013473
          6.3047072e-009                      -3.0820206
          6.3064205e-009                      -3.0623481
          6.3081337e-009                      -3.0424236
          6.3098469e-009                       -3.022338
          6.3115602e-009                      -3.0021781
          6.3132734e-009                       -2.982027
          6.3149866e-009                      -2.9619647
          6.3166999e-009                      -2.9420671
          6.3184131e-009                      -2.9224056
          6.3201263e-009                      -2.9030474
          6.3218396e-009                      -2.8840553
          6.3235528e-009                      -2.8654892
          6.3252661e-009                      -2.8474067
          6.3269793e-009                      -2.8298623
          6.3286925e-009                       -2.812906
          6.3304058e-009                      -2.7965804
           6.332119e-009                      -2.7809193
          6.3338322e-009                      -2.7659456
          6.3355455e-009                      -2.7516729
          6.3372587e-009                      -2.7381079
          6.3389719e-009                      -2.7252521
          6.3406852e-009                      -2.7131012
          6.3423984e-009                      -2.7016435
          6.3441116e-009                       -2.690856
          6.3458249e-009                      -2.6807053
          6.3475381e-009                      -2.6711505
          6.3492514e-009                      -2.6621485
          6.3509646e-009                      -2.6536577
          6.3526778e-009                      -2.6456373
          6.3543911e-009                      -2.6380427
          6.3561043e-009                      -2.6308218
          6.3578175e-009                      -2.6239139
          6.3595308e-009                       -2.617253
           6.361244e-009                      -2.6107712
          6.3629572e-009                      -2.6044008
          6.3646705e-009                      -2.5980731
          6.3663837e-009                      -2.5917151
          6.3680969e-009                      -2.5852479
          6.3698102e-009                      -2.5785892
          6.3715234e-009                      -2.5716562
          6.3732367e-009                      -2.5643698
          6.3749499e-009                      -2.5566567
          6.3766631e-009                      -2.5484512
          6.3783764e-009                      -2.5396947
          6.3800896e-009                      -2.5303382
          6.3818028e-009                      -2.5203412
          6.3835161e-009                      -2.5096709
          6.3852293e-009                      -2.4983009
          6.3869425e-009                      -2.4862095
          6.3886558e-009                      -2.4733791
           6.390369e-009                      -2.4597969
          6.3920822e-009                      -2.4454546
          6.3937955e-009                      -2.4303485
          6.3955087e-009                      -2.4144776
           6.397222e-009                      -2.3978433
          6.3989352e-009                      -2.3804504
          6.4006484e-009                      -2.3623089
          6.4023617e-009                      -2.3434361
          6.4040749e-009                      -2.3238585
          6.4057881e-009                      -2.3036125
          6.4075014e-009                      -2.2827423
          6.4092146e-009                      -2.2613002
          6.4109278e-009                      -2.2393434
          6.4126411e-009                      -2.2169328
          6.4143543e-009                      -2.1941306
          6.4160675e-009                      -2.1709987
          6.4177808e-009                      -2.1475987
           6.419494e-009                      -2.1239886
          6.4212073e-009                      -2.1002221
          6.4229205e-009                      -2.0763465
          6.4246337e-009                      -2.0524016
           6.426347e-009                      -2.0284218
          6.4280602e-009                      -2.0044405
          6.4297734e-009                      -1.9804954
          6.4314867e-009                      -1.9566315
          6.4331999e-009                      -1.9329009
          6.4349131e-009                      -1.9093595
          6.4366264e-009                      -1.8860648
          6.4383396e-009                      -1.8630749
          6.4400528e-009                      -1.8404501
          6.4417661e-009                      -1.8182542
          6.4434793e-009                      -1.7965538
          6.4451926e-009                      -1.7754172
          6.4469058e-009                      -1.7549101
           6.448619e-009                      -1.7350942
          6.4503323e-009                      -1.7160256
          6.4520455e-009                       -1.697755
          6.4537587e-009                      -1.6803268
           6.455472e-009                      -1.6637809
          6.4571852e-009                       -1.648155
          6.4588984e-009                      -1.6334882
          6.4606117e-009                       -1.619823
          6.4623249e-009                      -1.6072037
          6.4640381e-009                      -1.5956736
          6.4657514e-009                      -1.5852718
          6.4674646e-009                      -1.5760321
          6.4691779e-009                      -1.5679845
          6.4708911e-009                      -1.5611555
          6.4726043e-009                      -1.5555662
          6.4743176e-009                      -1.5512268
          6.4760308e-009                      -1.5481323
           6.477744e-009                      -1.5462609
          6.4794573e-009                      -1.5455789
          6.4811705e-009                      -1.5460453
          6.4828837e-009                      -1.5476148
           6.484597e-009                      -1.5502363
          6.4863102e-009                      -1.5538494
          6.4880234e-009                      -1.5583846
          6.4897367e-009                      -1.5637668
          6.4914499e-009                      -1.5699197
          6.4931632e-009                      -1.5767698
          6.4948764e-009                      -1.5842441
          6.4965896e-009                      -1.5922668
          6.4983029e-009                      -1.6007577
          6.5000161e-009                      -1.6096327
          6.5017293e-009                      -1.6188073
          6.5034426e-009                      -1.6281976
          6.5051558e-009                      -1.6377191
           6.506869e-009                      -1.6472852
          6.5085823e-009                      -1.6568079
          6.5102955e-009                      -1.6662021
          6.5120087e-009                      -1.6753922
           6.513722e-009                      -1.6843151
          6.5154352e-009                      -1.6929196
          6.5171485e-009                      -1.7011639
          6.5188617e-009                      -1.7090138
          6.5205749e-009                      -1.7164448
          6.5222882e-009                      -1.7234445
          6.5240014e-009                      -1.7300147
          6.5257146e-009                      -1.7361691
          6.5274279e-009                       -1.741928
          6.5291411e-009                      -1.7473154
          6.5308543e-009                      -1.7523571
          6.5325676e-009                      -1.7570842
          6.5342808e-009                      -1.7615349
           6.535994e-009                      -1.7657558
          6.5377073e-009                      -1.7697993
          6.5394205e-009                      -1.7737211
          6.5411337e-009                      -1.7775782
           6.542847e-009                      -1.7814301
          6.5445602e-009                      -1.7853399
          6.5462735e-009                      -1.7893754
          6.5479867e-009                      -1.7936067
          6.5496999e-009                      -1.7981019
          6.5514132e-009                      -1.8029226
          6.5531264e-009                      -1.8081228
          6.5548396e-009                      -1.8137499
          6.5565529e-009                      -1.8198464
          6.5582661e-009                      -1.8264494
          6.5599793e-009                      -1.8335884
          6.5616926e-009                      -1.8412815
          6.5634058e-009                      -1.8495352
           6.565119e-009                      -1.8583455
          6.5668323e-009                      -1.8677018
          6.5685455e-009                      -1.8775883
          6.5702588e-009                      -1.8879814
           6.571972e-009                      -1.8988455
          6.5736852e-009                      -1.9101298
          6.5753985e-009                      -1.9217686
          6.5771117e-009                      -1.9336834
          6.5788249e-009                      -1.9457872
          6.5805382e-009                      -1.9579845
          6.5822514e-009                        -1.97017
          6.5839646e-009                      -1.9822264
          6.5856779e-009                       -1.994024
          6.5873911e-009                      -2.0054244
          6.5891043e-009                      -2.0162849
          6.5908176e-009                       -2.026462
          6.5925308e-009                       -2.035815
          6.5942441e-009                      -2.0442047
          6.5959573e-009                      -2.0514954
          6.5976705e-009                      -2.0575531
          6.5993838e-009                      -2.0622478
           6.601097e-009                      -2.0654546
          6.6028102e-009                      -2.0670564
          6.6045235e-009                       -2.066946
          6.6062367e-009                      -2.0650274
          6.6079499e-009                      -2.0612159
          6.6096632e-009                      -2.0554371
          6.6113764e-009                      -2.0476271
          6.6130896e-009                       -2.037735
          6.6148029e-009                      -2.0257263
          6.6165161e-009                      -2.0115863
          6.6182294e-009                      -1.9953205
          6.6199426e-009                      -1.9769553
          6.6216558e-009                      -1.9565351
          6.6233691e-009                       -1.934123
          6.6250823e-009                      -1.9097998
          6.6267955e-009                      -1.8836658
          6.6285088e-009                      -1.8558389
           6.630222e-009                      -1.8264524
          6.6319352e-009                      -1.7956523
          6.6336485e-009                      -1.7635962
          6.6353617e-009                      -1.7304533
          6.6370749e-009                       -1.696404
          6.6387882e-009                      -1.6616382
          6.6405014e-009                      -1.6263525
          6.6422147e-009                      -1.5907469
          6.6439279e-009                      -1.5550237
          6.6456411e-009                      -1.5193858
          6.6473544e-009                       -1.484037
          6.6490676e-009                      -1.4491794
          6.6507808e-009                       -1.415011
          6.6524941e-009                      -1.3817233
          6.6542073e-009                      -1.3494993
          6.6559205e-009                       -1.318513
          6.6576338e-009                      -1.2889288
           6.659347e-009                      -1.2608996
          6.6610602e-009                      -1.2345668
          6.6627735e-009                      -1.2100581
          6.6644867e-009                      -1.1874877
             6.6662e-009                      -1.1669552
          6.6679132e-009                      -1.1485453
          6.6696264e-009                      -1.1323267
          6.6713397e-009                      -1.1183521
          6.6730529e-009                      -1.1066572
          6.6747661e-009                       -1.097262
          6.6764794e-009                      -1.0901708
          6.6781926e-009                      -1.0853736
          6.6799058e-009                      -1.0828465
          6.6816191e-009                      -1.0825522
          6.6833323e-009                      -1.0844404
          6.6850455e-009                       -1.088448
          6.6867588e-009                      -1.0944998
           6.688472e-009                        -1.10251
          6.6901853e-009                      -1.1123848
          6.6918985e-009                      -1.1240242
          6.6936117e-009                      -1.1373243
           6.695325e-009                       -1.152177
          6.6970382e-009                      -1.1684696
          6.6987514e-009                      -1.1860842
          6.7004647e-009                      -1.2048968
          6.7021779e-009                      -1.2247798
          6.7038911e-009                      -1.2456027
          6.7056044e-009                      -1.2672334
          6.7073176e-009                       -1.289538
          6.7090308e-009                      -1.3123817
          6.7107441e-009                      -1.3356293
          6.7124573e-009                       -1.359147
          6.7141706e-009                      -1.3828054
          6.7158838e-009                      -1.4064803
           6.717597e-009                      -1.4300541
          6.7193103e-009                      -1.4534159
          6.7210235e-009                      -1.4764636
          6.7227367e-009                      -1.4991039
            6.72445e-009                       -1.521253
          6.7261632e-009                      -1.5428357
          6.7278764e-009                      -1.5637828
          6.7295897e-009                        -1.58403
          6.7313029e-009                      -1.6035163
          6.7330161e-009                      -1.6221852
          6.7347294e-009                      -1.6399865
          6.7364426e-009                      -1.6568775
          6.7381559e-009                      -1.6728231
          6.7398691e-009                      -1.6877959
          6.7415823e-009                      -1.7017729
          6.7432956e-009                       -1.714735
          6.7450088e-009                      -1.7266647
           6.746722e-009                      -1.7375469
          6.7484353e-009                      -1.7473695
          6.7501485e-009                       -1.756125
          6.7518617e-009                      -1.7638101
           6.753575e-009                      -1.7704231
          6.7552882e-009                      -1.7759633
          6.7570014e-009                      -1.7804284
          6.7587147e-009                      -1.7838158
          6.7604279e-009                      -1.7861235
          6.7621411e-009                      -1.7873529
          6.7638544e-009                      -1.7875102
          6.7655676e-009                      -1.7866051
          6.7672809e-009                      -1.7846492
          6.7689941e-009                      -1.7816551
          6.7707073e-009                      -1.7776364
          6.7724206e-009                      -1.7726096
          6.7741338e-009                      -1.7665953
           6.775847e-009                       -1.759619
          6.7775603e-009                      -1.7517083
          6.7792735e-009                      -1.7428913
          6.7809867e-009                      -1.7331955
             6.7827e-009                      -1.7226489
          6.7844132e-009                      -1.7112837
          6.7861264e-009                      -1.6991378
          6.7878397e-009                      -1.6862546
          6.7895529e-009                      -1.6726819
          6.7912662e-009                      -1.6584693
          6.7929794e-009                      -1.6436701
          6.7946926e-009                      -1.6283431
          6.7964059e-009                      -1.6125541
          6.7981191e-009                      -1.5963748
          6.7998323e-009                      -1.5798786
          6.8015456e-009                      -1.5631356
          6.8032588e-009                      -1.5462116
           6.804972e-009                      -1.5291688
          6.8066853e-009                      -1.5120689
          6.8083985e-009                      -1.4949744
          6.8101117e-009                       -1.477948
           6.811825e-009                      -1.4610505
          6.8135382e-009                      -1.4443388
          6.8152515e-009                       -1.427867
          6.8169647e-009                      -1.4116874
          6.8186779e-009                      -1.3958532
          6.8203912e-009                       -1.380419
          6.8221044e-009                      -1.3654399
          6.8238176e-009                      -1.3509702
          6.8255309e-009                      -1.3370602
          6.8272441e-009                      -1.3237527
          6.8289573e-009                      -1.3110815
          6.8306706e-009                      -1.2990705
          6.8323838e-009                      -1.2877363
           6.834097e-009                      -1.2770909
          6.8358103e-009                      -1.2671434
          6.8375235e-009                      -1.2578985
          6.8392368e-009                      -1.2493556
            6.84095e-009                      -1.2415083
          6.8426632e-009                      -1.2343473
          6.8443765e-009                      -1.2278642
          6.8460897e-009                      -1.2220532
          6.8478029e-009                      -1.2169102
          6.8495162e-009                      -1.2124295
          6.8512294e-009                       -1.208601
          6.8529426e-009                      -1.2054116
          6.8546559e-009                      -1.2028474
          6.8563691e-009                      -1.2008963
          6.8580823e-009                      -1.1995465
          6.8597956e-009                      -1.1987837
          6.8615088e-009                      -1.1985886
          6.8632221e-009                      -1.1989383
          6.8649353e-009                      -1.1998089
          6.8666485e-009                       -1.201179
          6.8683618e-009                      -1.2030298
           6.870075e-009                      -1.2053439
          6.8717882e-009                      -1.2081034
          6.8735015e-009                      -1.2112895
          6.8752147e-009                      -1.2148831
          6.8769279e-009                      -1.2188643
          6.8786412e-009                      -1.2232125
          6.8803544e-009                       -1.227903
          6.8820676e-009                      -1.2329057
          6.8837809e-009                      -1.2381851
          6.8854941e-009                       -1.243702
          6.8872074e-009                      -1.2494156
          6.8889206e-009                      -1.2552843
          6.8906338e-009                      -1.2612668
          6.8923471e-009                       -1.267322
          6.8940603e-009                      -1.2734102
          6.8957735e-009                      -1.2794937
          6.8974868e-009                      -1.2855365
             6.8992e-009                      -1.2915044
          6.9009132e-009                      -1.2973638
          6.9026265e-009                       -1.303081
          6.9043397e-009                      -1.3086214
          6.9060529e-009                      -1.3139481
          6.9077662e-009                        -1.31902
          6.9094794e-009                      -1.3237915
          6.9111927e-009                      -1.3282118
          6.9129059e-009                      -1.3322272
          6.9146191e-009                      -1.3357829
          6.9163324e-009                      -1.3388262
          6.9180456e-009                      -1.3413087
          6.9197588e-009                      -1.3431881
          6.9214721e-009                      -1.3444287
          6.9231853e-009                      -1.3450017
          6.9248985e-009                      -1.3448835
          6.9266118e-009                       -1.344055
           6.928325e-009                      -1.3425008
          6.9300382e-009                      -1.3402092
          6.9317515e-009                      -1.3371734
          6.9334647e-009                      -1.3333913
           6.935178e-009                      -1.3288646
          6.9368912e-009                      -1.3235974
          6.9386044e-009                       -1.317595
          6.9403177e-009                      -1.3108637
          6.9420309e-009                      -1.3034132
          6.9437441e-009                      -1.2952583
          6.9454574e-009                      -1.2864204
          6.9471706e-009                      -1.2769288
          6.9488838e-009                      -1.2668206
          6.9505971e-009                      -1.2561412
          6.9523103e-009                       -1.244944
          6.9540235e-009                      -1.2332895
          6.9557368e-009                      -1.2212431
            6.95745e-009                      -1.2088732
          6.9591633e-009                      -1.1962494
          6.9608765e-009                      -1.1834431
          6.9625897e-009                      -1.1705286
           6.964303e-009                      -1.1575835
          6.9660162e-009                      -1.1446889
          6.9677294e-009                      -1.1319266
          6.9694427e-009                      -1.1193785
          6.9711559e-009                      -1.1071249
          6.9728691e-009                      -1.0952471
          6.9745824e-009                      -1.0838276
          6.9762956e-009                      -1.0729516
          6.9780088e-009                      -1.0627061
          6.9797221e-009                      -1.0531764
          6.9814353e-009                      -1.0444435
          6.9831485e-009                      -1.0365825
          6.9848618e-009                      -1.0296619
           6.986575e-009                      -1.0237452
          6.9882883e-009                      -1.0188917
          6.9900015e-009                      -1.0151565
          6.9917147e-009                      -1.0125887
           6.993428e-009                      -1.0112298
          6.9951412e-009                      -1.0111126
          6.9968544e-009                      -1.0122614
          6.9985677e-009                      -1.0146914
          7.0002809e-009                      -1.0184091
          7.0019941e-009                      -1.0234108
          7.0037074e-009                      -1.0296808
          7.0054206e-009                        -1.03719
          7.0071338e-009                      -1.0458966
          7.0088471e-009                      -1.0557465
          7.0105603e-009                      -1.0666743
          7.0122736e-009                      -1.0786035
          7.0139868e-009                      -1.0914457
             7.0157e-009                      -1.1051017
          7.0174133e-009                      -1.1194614
          7.0191265e-009                      -1.1344067
          7.0208397e-009                      -1.1498132
           7.022553e-009                      -1.1655507
          7.0242662e-009                      -1.1814823
          7.0259794e-009                      -1.1974636
          7.0276927e-009                      -1.2133424
