        Time / s                P3(X) [1]/real
          3.3288169e-009                       1.2646744
          3.3305301e-009                       1.1753216
          3.3322434e-009                       1.0782964
          3.3339566e-009                      0.97376772
          3.3356698e-009                      0.86192724
          3.3373831e-009                      0.74298855
          3.3390963e-009                      0.61718487
          3.3408095e-009                       0.4847662
          3.3425228e-009                      0.34599657
           3.344236e-009                      0.20115294
          3.3459492e-009                     0.050524448
          3.3476625e-009                     -0.10558793
          3.3493757e-009                     -0.26687234
           3.351089e-009                      -0.4330081
          3.3528022e-009                     -0.60366836
          3.3545154e-009                     -0.77852258
          3.3562287e-009                     -0.95723766
          3.3579419e-009                      -1.1394782
          3.3596551e-009                       -1.324906
          3.3613684e-009                      -1.5131802
          3.3630816e-009                      -1.7039575
          3.3647948e-009                      -1.8968944
          3.3665081e-009                      -2.0916487
          3.3682213e-009                      -2.2878802
          3.3699345e-009                      -2.4852506
          3.3716478e-009                       -2.683422
           3.373361e-009                      -2.8820554
          3.3750742e-009                      -3.0808101
          3.3767875e-009                      -3.2793439
          3.3785007e-009                      -3.4773144
           3.380214e-009                      -3.6743789
          3.3819272e-009                      -3.8701954
          3.3836404e-009                      -4.0644198
          3.3853537e-009                      -4.2567061
          3.3870669e-009                      -4.4467038
          3.3887801e-009                      -4.6340572
          3.3904934e-009                      -4.8184065
          3.3922066e-009                      -4.9993892
          3.3939198e-009                      -5.1766407
          3.3956331e-009                      -5.3497959
          3.3973463e-009                       -5.518488
          3.3990595e-009                      -5.6823495
          3.4007728e-009                      -5.8410133
           3.402486e-009                      -5.9941128
          3.4041993e-009                      -6.1412856
          3.4059125e-009                       -6.282174
          3.4076257e-009                      -6.4164287
           3.409339e-009                      -6.5437097
          3.4110522e-009                      -6.6636897
          3.4127654e-009                       -6.776056
          3.4144787e-009                      -6.8805141
          3.4161919e-009                       -6.976791
          3.4179051e-009                       -7.064641
          3.4196184e-009                      -7.1438452
          3.4213316e-009                      -7.2142162
          3.4230448e-009                      -7.2756005
          3.4247581e-009                      -7.3278812
          3.4264713e-009                      -7.3709825
          3.4281846e-009                      -7.4048698
          3.4298978e-009                      -7.4295553
           3.431611e-009                      -7.4450977
          3.4333243e-009                      -7.4516055
          3.4350375e-009                      -7.4492364
          3.4367507e-009                      -7.4381964
           3.438464e-009                      -7.4187428
          3.4401772e-009                      -7.3911839
          3.4418904e-009                       -7.355879
          3.4436037e-009                      -7.3132356
          3.4453169e-009                      -7.2637056
          3.4470301e-009                      -7.2077823
          3.4487434e-009                       -7.145996
          3.4504566e-009                       -7.078911
          3.4521699e-009                      -7.0071221
          3.4538831e-009                      -6.9312502
          3.4555963e-009                      -6.8519384
          3.4573096e-009                      -6.7698451
          3.4590228e-009                      -6.6856358
           3.460736e-009                      -6.5999745
          3.4624493e-009                      -6.5135206
          3.4641625e-009                      -6.4269194
          3.4658757e-009                      -6.3408005
           3.467589e-009                      -6.2557715
          3.4693022e-009                      -6.1724111
          3.4710154e-009                      -6.0912619
          3.4727287e-009                      -6.0128249
          3.4744419e-009                      -5.9375542
          3.4761552e-009                      -5.8658542
          3.4778684e-009                      -5.7980769
          3.4795816e-009                      -5.7345227
          3.4812949e-009                      -5.6754352
          3.4830081e-009                      -5.6210019
          3.4847213e-009                      -5.5713506
          3.4864346e-009                      -5.5265501
          3.4881478e-009                      -5.4866123
           3.489861e-009                      -5.4514965
          3.4915743e-009                      -5.4211131
          3.4932875e-009                      -5.3953274
          3.4950007e-009                      -5.3739652
           3.496714e-009                      -5.3568138
          3.4984272e-009                      -5.3436289
          3.5001405e-009                      -5.3341392
          3.5018537e-009                      -5.3280531
          3.5035669e-009                      -5.3250645
          3.5052802e-009                      -5.3248597
          3.5069934e-009                       -5.327124
          3.5087066e-009                      -5.3315465
          3.5104199e-009                      -5.3378275
          3.5121331e-009                      -5.3456826
          3.5138463e-009                      -5.3548488
          3.5155596e-009                      -5.3650871
          3.5172728e-009                       -5.376184
           3.518986e-009                      -5.3879558
          3.5206993e-009                      -5.4002492
          3.5224125e-009                      -5.4129439
          3.5241258e-009                      -5.4259549
           3.525839e-009                      -5.4392347
          3.5275522e-009                      -5.4527708
          3.5292655e-009                      -5.4665848
          3.5309787e-009                      -5.4807268
          3.5326919e-009                      -5.4952713
          3.5344052e-009                      -5.5103148
          3.5361184e-009                      -5.5259729
          3.5378316e-009                      -5.5423775
          3.5395449e-009                      -5.5596753
          3.5412581e-009                      -5.5780221
          3.5429713e-009                      -5.5975796
          3.5446846e-009                      -5.6185064
          3.5463978e-009                      -5.6409539
          3.5481111e-009                      -5.6650629
          3.5498243e-009                      -5.6909586
          3.5515375e-009                      -5.7187488
          3.5532508e-009                      -5.7485205
           3.554964e-009                      -5.7803373
          3.5566772e-009                      -5.8142366
          3.5583905e-009                      -5.8502283
          3.5601037e-009                      -5.8882927
          3.5618169e-009                      -5.9283789
          3.5635302e-009                      -5.9704057
          3.5652434e-009                      -6.0142611
          3.5669566e-009                      -6.0598035
          3.5686699e-009                      -6.1068626
          3.5703831e-009                      -6.1552422
          3.5720964e-009                       -6.204723
          3.5738096e-009                      -6.2550644
          3.5755228e-009                       -6.306007
          3.5772361e-009                      -6.3572738
          3.5789493e-009                      -6.4085746
          3.5806625e-009                      -6.4596083
          3.5823758e-009                      -6.5100674
           3.584089e-009                      -6.5596438
          3.5858022e-009                      -6.6080334
          3.5875155e-009                      -6.6549383
          3.5892287e-009                      -6.7000714
          3.5909419e-009                      -6.7431562
          3.5926552e-009                      -6.7839308
          3.5943684e-009                      -6.8221507
          3.5960817e-009                      -6.8575927
          3.5977949e-009                      -6.8900591
          3.5995081e-009                      -6.9193807
          3.6012214e-009                        -6.94542
          3.6029346e-009                        -6.96807
          3.6046478e-009                      -6.9872561
          3.6063611e-009                      -7.0029369
          3.6080743e-009                       -7.015105
          3.6097875e-009                      -7.0237872
          3.6115008e-009                       -7.029046
           3.613214e-009                        -7.03098
          3.6149272e-009                       -7.029722
          3.6166405e-009                      -7.0254377
          3.6183537e-009                      -7.0183237
          3.6200669e-009                      -7.0086075
          3.6217802e-009                      -6.9965456
          3.6234934e-009                      -6.9824186
          3.6252067e-009                      -6.9665297
          3.6269199e-009                      -6.9492033
          3.6286331e-009                       -6.930778
          3.6303464e-009                      -6.9116063
          3.6320596e-009                      -6.8920502
          3.6337728e-009                       -6.872475
          3.6354861e-009                      -6.8532487
          3.6371993e-009                      -6.8347371
          3.6389125e-009                      -6.8172992
          3.6406258e-009                      -6.8012826
           3.642339e-009                      -6.7870186
          3.6440522e-009                      -6.7748186
          3.6457655e-009                      -6.7649724
          3.6474787e-009                      -6.7577445
           3.649192e-009                      -6.7533713
          3.6509052e-009                      -6.7520597
          3.6526184e-009                      -6.7539834
          3.6543317e-009                      -6.7592788
          3.6560449e-009                       -6.768043
          3.6577581e-009                      -6.7803326
          3.6594714e-009                      -6.7961624
          3.6611846e-009                      -6.8155066
          3.6628978e-009                      -6.8382988
          3.6646111e-009                      -6.8644347
          3.6663243e-009                      -6.8937712
          3.6680375e-009                      -6.9261286
          3.6697508e-009                      -6.9612901
           3.671464e-009                      -6.9990058
          3.6731773e-009                      -7.0389903
          3.6748905e-009                      -7.0809291
          3.6766037e-009                      -7.1244803
           3.678317e-009                      -7.1692785
          3.6800302e-009                      -7.2149395
          3.6817434e-009                      -7.2610617
          3.6834567e-009                      -7.3072292
          3.6851699e-009                      -7.3530163
          3.6868831e-009                      -7.3979915
          3.6885964e-009                      -7.4417179
          3.6903096e-009                       -7.483761
          3.6920228e-009                      -7.5236898
          3.6937361e-009                      -7.5610807
          3.6954493e-009                      -7.5955212
          3.6971626e-009                      -7.6266132
          3.6988758e-009                      -7.6539759
           3.700589e-009                      -7.6772483
          3.7023023e-009                      -7.6960901
          3.7040155e-009                      -7.7101873
          3.7057287e-009                      -7.7192517
           3.707442e-009                      -7.7230233
          3.7091552e-009                      -7.7212762
          3.7108684e-009                      -7.7138185
          3.7125817e-009                      -7.7004961
          3.7142949e-009                      -7.6811917
          3.7160081e-009                      -7.6558278
          3.7177214e-009                      -7.6243625
          3.7194346e-009                      -7.5867929
          3.7211479e-009                       -7.543157
          3.7228611e-009                       -7.493531
          3.7245743e-009                      -7.4380323
          3.7262876e-009                      -7.3768211
          3.7280008e-009                      -7.3100972
           3.729714e-009                      -7.2380978
          3.7314273e-009                      -7.1610965
          3.7331405e-009                      -7.0794012
          3.7348537e-009                      -6.9933505
           3.736567e-009                      -6.9033123
          3.7382802e-009                      -6.8096824
          3.7399934e-009                      -6.7128807
          3.7417067e-009                      -6.6133474
          3.7434199e-009                      -6.5115415
          3.7451332e-009                      -6.4079347
          3.7468464e-009                       -6.303007
          3.7485596e-009                      -6.1972411
          3.7502729e-009                      -6.0911193
          3.7519861e-009                      -5.9851165
          3.7536993e-009                       -5.879697
          3.7554126e-009                      -5.7753105
          3.7571258e-009                       -5.672388
           3.758839e-009                      -5.5713382
          3.7605523e-009                      -5.4725429
          3.7622655e-009                      -5.3763537
          3.7639787e-009                      -5.2830867
           3.765692e-009                        -5.19302
          3.7674052e-009                      -5.1063903
          3.7691185e-009                      -5.0233923
          3.7708317e-009                      -4.9441773
          3.7725449e-009                      -4.8688525
          3.7742582e-009                      -4.7974817
          3.7759714e-009                      -4.7300843
          3.7776846e-009                      -4.6666369
          3.7793979e-009                      -4.6070751
          3.7811111e-009                      -4.5512951
          3.7828243e-009                      -4.4991579
          3.7845376e-009                      -4.4504917
          3.7862508e-009                      -4.4050956
           3.787964e-009                      -4.3627425
          3.7896773e-009                       -4.323185
          3.7913905e-009                      -4.2861592
          3.7931038e-009                      -4.2513898
           3.794817e-009                      -4.2185969
          3.7965302e-009                      -4.1875001
          3.7982435e-009                      -4.1578225
          3.7999567e-009                      -4.1292954
          3.8016699e-009                       -4.101661
          3.8033832e-009                      -4.0746773
          3.8050964e-009                      -4.0481216
          3.8068096e-009                      -4.0217944
          3.8085229e-009                      -3.9955217
          3.8102361e-009                      -3.9691576
          3.8119493e-009                      -3.9425855
          3.8136626e-009                      -3.9157184
          3.8153758e-009                      -3.8884997
          3.8170891e-009                      -3.8609037
          3.8188023e-009                      -3.8329352
          3.8205155e-009                      -3.8046303
          3.8222288e-009                      -3.7760524
           3.823942e-009                      -3.7472911
          3.8256552e-009                      -3.7184575
          3.8273685e-009                      -3.6896826
          3.8290817e-009                      -3.6611145
          3.8307949e-009                      -3.6329162
          3.8325082e-009                      -3.6052642
          3.8342214e-009                      -3.5783448
          3.8359346e-009                      -3.5523484
          3.8376479e-009                      -3.5274666
          3.8393611e-009                      -3.5038855
          3.8410743e-009                      -3.4817825
          3.8427876e-009                      -3.4613245
          3.8445008e-009                      -3.4426657
          3.8462141e-009                      -3.4259458
          3.8479273e-009                      -3.4112874
          3.8496405e-009                      -3.3987935
          3.8513538e-009                      -3.3885436
           3.853067e-009                      -3.3805925
          3.8547802e-009                      -3.3749695
          3.8564935e-009                      -3.3716786
          3.8582067e-009                      -3.3707011
          3.8599199e-009                      -3.3719967
          3.8616332e-009                      -3.3755076
          3.8633464e-009                       -3.381158
          3.8650596e-009                      -3.3888582
          3.8667729e-009                      -3.3985064
          3.8684861e-009                      -3.4099913
          3.8701994e-009                      -3.4231953
          3.8719126e-009                      -3.4379985
          3.8736258e-009                      -3.4542815
          3.8753391e-009                      -3.4719292
          3.8770523e-009                      -3.4908331
          3.8787655e-009                      -3.5108931
          3.8804788e-009                      -3.5320196
           3.882192e-009                       -3.554134
          3.8839052e-009                      -3.5771688
          3.8856185e-009                       -3.601067
          3.8873317e-009                      -3.6257828
          3.8890449e-009                      -3.6512804
          3.8907582e-009                      -3.6775343
          3.8924714e-009                      -3.7045292
          3.8941847e-009                       -3.732259
          3.8958979e-009                      -3.7607273
          3.8976111e-009                      -3.7899438
          3.8993244e-009                      -3.8199231
          3.9010376e-009                      -3.8506818
          3.9027508e-009                      -3.8822379
          3.9044641e-009                      -3.9146097
          3.9061773e-009                       -3.947815
          3.9078905e-009                      -3.9818699
          3.9096038e-009                      -4.0167877
           3.911317e-009                      -4.0525768
          3.9130302e-009                      -4.0892365
          3.9147435e-009                      -4.1267552
          3.9164567e-009                      -4.1651063
            3.91817e-009                      -4.2042462
          3.9198832e-009                      -4.2441122
          3.9215964e-009                      -4.2846208
          3.9233097e-009                      -4.3256675
          3.9250229e-009                      -4.3671245
          3.9267361e-009                      -4.4088419
          3.9284494e-009                      -4.4506463
          3.9301626e-009                      -4.4923414
          3.9318758e-009                      -4.5337096
          3.9335891e-009                      -4.5745121
          3.9353023e-009                      -4.6144909
          3.9370155e-009                      -4.6533706
          3.9387288e-009                      -4.6908603
           3.940442e-009                      -4.7266574
          3.9421553e-009                      -4.7604504
          3.9438685e-009                      -4.7919207
          3.9455817e-009                      -4.8207455
           3.947295e-009                      -4.8465981
          3.9490082e-009                      -4.8691506
          3.9507214e-009                       -4.888075
          3.9524347e-009                       -4.903046
          3.9541479e-009                      -4.9137436
          3.9558611e-009                      -4.9198575
          3.9575744e-009                      -4.9210897
          3.9592876e-009                      -4.9171581
          3.9610008e-009                      -4.9077983
          3.9627141e-009                      -4.8927667
          3.9644273e-009                      -4.8718444
          3.9661406e-009                      -4.8448413
          3.9678538e-009                      -4.8115981
           3.969567e-009                      -4.7719916
          3.9712803e-009                      -4.7259361
          3.9729935e-009                      -4.6733852
          3.9747067e-009                      -4.6143319
            3.97642e-009                      -4.5488079
          3.9781332e-009                      -4.4768843
          3.9798464e-009                      -4.3986711
          3.9815597e-009                      -4.3143165
          3.9832729e-009                      -4.2240062
          3.9849861e-009                      -4.1279638
          3.9866994e-009                      -4.0264486
          3.9884126e-009                      -3.9197538
          3.9901259e-009                      -3.8082058
          3.9918391e-009                      -3.6921616
          3.9935523e-009                      -3.5720071
          3.9952656e-009                      -3.4481554
          3.9969788e-009                       -3.321045
           3.998692e-009                       -3.191137
          4.0004053e-009                      -3.0589131
          4.0021185e-009                      -2.9248711
          4.0038317e-009                      -2.7895206
           4.005545e-009                      -2.6533782
          4.0072582e-009                      -2.5169628
          4.0089714e-009                      -2.3807908
          4.0106847e-009                      -2.2453716
          4.0123979e-009                      -2.1112034
          4.0141112e-009                      -1.9787696
          4.0158244e-009                      -1.8485362
          4.0175376e-009                      -1.7209486
          4.0192509e-009                       -1.596429
          4.0209641e-009                       -1.475375
          4.0226773e-009                      -1.3581566
          4.0243906e-009                      -1.2451152
          4.0261038e-009                      -1.1365617
           4.027817e-009                      -1.0327764
          4.0295303e-009                     -0.93400819
          4.0312435e-009                     -0.84047467
          4.0329567e-009                     -0.75236181
            4.03467e-009                     -0.66982269
          4.0363832e-009                     -0.59297651
          4.0380965e-009                       -0.521907
          4.0398097e-009                     -0.45666206
          4.0415229e-009                     -0.39725395
          4.0432362e-009                      -0.3436612
          4.0449494e-009                     -0.29583098
          4.0466626e-009                     -0.25368156
          4.0483759e-009                     -0.21710499
          4.0500891e-009                      -0.1859693
          4.0518023e-009                     -0.16012079
          4.0535156e-009                     -0.13938687
          4.0552288e-009                       -0.123579
           4.056942e-009                     -0.11249627
          4.0586553e-009                     -0.10592851
          4.0603685e-009                     -0.10365859
          4.0620817e-009                     -0.10546366
           4.063795e-009                     -0.11111556
          4.0655082e-009                     -0.12038095
          4.0672215e-009                     -0.13302163
          4.0689347e-009                     -0.14879579
          4.0706479e-009                     -0.16746037
          4.0723612e-009                     -0.18877342
          4.0740744e-009                     -0.21249671
          4.0757876e-009                     -0.23839698
          4.0775009e-009                     -0.26624674
          4.0792141e-009                     -0.29582436
          4.0809273e-009                     -0.32691446
          4.0826406e-009                     -0.35930888
          4.0843538e-009                     -0.39280856
           4.086067e-009                      -0.4272254
          4.0877803e-009                     -0.46238294
          4.0894935e-009                     -0.49811584
          4.0912068e-009                     -0.53426742
            4.09292e-009                     -0.57068654
          4.0946332e-009                     -0.60722489
          4.0963465e-009                     -0.64373515
          4.0980597e-009                     -0.68007172
          4.0997729e-009                     -0.71609202
          4.1014862e-009                      -0.7516584
          4.1031994e-009                     -0.78663972
          4.1049126e-009                     -0.82091131
          4.1066259e-009                     -0.85435402
          4.1083391e-009                      -0.8868535
          4.1100523e-009                      -0.9182996
          4.1117656e-009                     -0.94858748
          4.1134788e-009                     -0.97761903
          4.1151921e-009                      -1.0053049
          4.1169053e-009                      -1.0315658
          4.1186185e-009                      -1.0563328
          4.1203318e-009                      -1.0795462
           4.122045e-009                      -1.1011544
          4.1237582e-009                      -1.1211115
          4.1254715e-009                      -1.1393777
          4.1271847e-009                      -1.1559189
          4.1288979e-009                      -1.1707098
          4.1306112e-009                      -1.1837365
          4.1323244e-009                      -1.1950001
          4.1340376e-009                      -1.2045193
          4.1357509e-009                      -1.2123317
          4.1374641e-009                      -1.2184934
          4.1391774e-009                      -1.2230785
          4.1408906e-009                      -1.2261785
          4.1426038e-009                      -1.2279025
          4.1443171e-009                      -1.2283779
          4.1460303e-009                       -1.227751
          4.1477435e-009                      -1.2261866
          4.1494568e-009                      -1.2238664
            4.15117e-009                       -1.220986
          4.1528832e-009                      -1.2177515
          4.1545965e-009                      -1.2143779
          4.1563097e-009                      -1.2110881
          4.1580229e-009                      -1.2081138
          4.1597362e-009                      -1.2056967
          4.1614494e-009                      -1.2040882
          4.1631627e-009                      -1.2035483
          4.1648759e-009                      -1.2043429
          4.1665891e-009                      -1.2067407
          4.1683024e-009                      -1.2110092
          4.1700156e-009                      -1.2174124
          4.1717288e-009                      -1.2262079
          4.1734421e-009                      -1.2376439
          4.1751553e-009                      -1.2519556
          4.1768685e-009                      -1.2693619
          4.1785818e-009                      -1.2900602
           4.180295e-009                      -1.3142235
          4.1820082e-009                      -1.3419988
          4.1837215e-009                      -1.3735046
          4.1854347e-009                      -1.4088317
           4.187148e-009                      -1.4480408
          4.1888612e-009                      -1.4911627
          4.1905744e-009                      -1.5381962
          4.1922877e-009                      -1.5891083
          4.1940009e-009                      -1.6438343
          4.1957141e-009                      -1.7022789
          4.1974274e-009                      -1.7643161
          4.1991406e-009                      -1.8297883
          4.2008538e-009                      -1.8985052
          4.2025671e-009                      -1.9702407
          4.2042803e-009                      -2.0447328
          4.2059935e-009                      -2.1216836
          4.2077068e-009                      -2.2007637
            4.20942e-009                      -2.2816164
          4.2111333e-009                       -2.363864
          4.2128465e-009                      -2.4471123
          4.2145597e-009                      -2.5309544
           4.216273e-009                      -2.6149738
          4.2179862e-009                      -2.6987478
          4.2196994e-009                      -2.7818517
          4.2214127e-009                      -2.8638648
          4.2231259e-009                      -2.9443751
          4.2248391e-009                      -3.0229843
          4.2265524e-009                      -3.0993117
          4.2282656e-009                      -3.1729965
          4.2299788e-009                      -3.2436986
          4.2316921e-009                      -3.3111004
          4.2334053e-009                      -3.3749098
          4.2351186e-009                      -3.4348638
          4.2368318e-009                      -3.4907317
           4.238545e-009                      -3.5423187
          4.2402583e-009                      -3.5894697
          4.2419715e-009                       -3.632069
          4.2436847e-009                       -3.670041
           4.245398e-009                      -3.7033499
          4.2471112e-009                      -3.7319969
          4.2488244e-009                      -3.7560192
          4.2505377e-009                      -3.7754862
          4.2522509e-009                      -3.7904964
          4.2539641e-009                      -3.8011735
          4.2556774e-009                      -3.8076609
          4.2573906e-009                      -3.8101155
          4.2591039e-009                      -3.8087015
          4.2608171e-009                      -3.8035858
          4.2625303e-009                      -3.7949324
          4.2642436e-009                      -3.7829013
          4.2659568e-009                       -3.767646
            4.26767e-009                      -3.7493127
          4.2693833e-009                      -3.7280399
          4.2710965e-009                       -3.703955
          4.2728097e-009                      -3.6771732
           4.274523e-009                      -3.6477948
          4.2762362e-009                       -3.615902
          4.2779494e-009                      -3.5815588
          4.2796627e-009                        -3.54481
          4.2813759e-009                      -3.5056809
          4.2830891e-009                      -3.4641769
          4.2848024e-009                       -3.420283
          4.2865156e-009                      -3.3739647
          4.2882289e-009                      -3.3251686
          4.2899421e-009                      -3.2738249
          4.2916553e-009                      -3.2198511
          4.2933686e-009                      -3.1631544
          4.2950818e-009                      -3.1036349
           4.296795e-009                      -3.0411893
          4.2985083e-009                      -2.9757133
          4.3002215e-009                      -2.9071064
          4.3019347e-009                      -2.8352761
           4.303648e-009                      -2.7601425
          4.3053612e-009                      -2.6816418
          4.3070744e-009                      -2.5997278
          4.3087877e-009                      -2.5143737
          4.3105009e-009                      -2.4255733
          4.3122142e-009                      -2.3333429
          4.3139274e-009                      -2.2377258
          4.3156406e-009                      -2.1387956
          4.3173539e-009                      -2.0366596
          4.3190671e-009                      -1.9314596
          4.3207803e-009                       -1.823372
          4.3224936e-009                      -1.7126056
          4.3242068e-009                       -1.599402
            4.32592e-009                       -1.484034
          4.3276333e-009                      -1.3668061
          4.3293465e-009                      -1.2480532
          4.3310597e-009                      -1.1281372
           4.332773e-009                      -1.0074432
          4.3344862e-009                     -0.88637321
          4.3361995e-009                     -0.76534222
          4.3379127e-009                     -0.64477483
          4.3396259e-009                      -0.5251039
          4.3413392e-009                     -0.40676951
          4.3430524e-009                     -0.29021788
          4.3447656e-009                     -0.17589948
          4.3464789e-009                    -0.064266621
          4.3481921e-009                     0.044229249
          4.3499053e-009                      0.14914015
          4.3516186e-009                      0.25002416
          4.3533318e-009                       0.3464486
           4.355045e-009                      0.43799394
          4.3567583e-009                      0.52425842
          4.3584715e-009                      0.60486285
          4.3601848e-009                       0.6794554
           4.361898e-009                      0.74771548
          4.3636112e-009                      0.80935708
          4.3653245e-009                      0.86413115
          4.3670377e-009                      0.91182836
          4.3687509e-009                      0.95228025
          4.3704642e-009                      0.98536005
          4.3721774e-009                       1.0109812
          4.3738906e-009                       1.0290956
          4.3756039e-009                       1.0396904
          4.3773171e-009                       1.0427861
          4.3790303e-009                       1.0384352
          4.3807436e-009                       1.0267231
          4.3824568e-009                       1.0077698
          4.3841701e-009                       0.9817318
          4.3858833e-009                      0.94880359
          4.3875965e-009                      0.90921807
          4.3893098e-009                      0.86324642
           4.391023e-009                      0.81119748
          4.3927362e-009                       0.7534168
          4.3944495e-009                       0.6902857
          4.3961627e-009                      0.62221937
          4.3978759e-009                      0.54966413
          4.3995892e-009                      0.47309348
          4.4013024e-009                        0.393003
          4.4030156e-009                      0.30990505
          4.4047289e-009                      0.22432386
          4.4064421e-009                       0.1367914
          4.4081554e-009                     0.047843868
          4.4098686e-009                    -0.041981922
          4.4115818e-009                     -0.13215242
          4.4132951e-009                     -0.22214173
          4.4150083e-009                     -0.31143613
          4.4167215e-009                      -0.3995381
          4.4184348e-009                      -0.4859696
           4.420148e-009                      -0.5702746
          4.4218612e-009                     -0.65202136
          4.4235745e-009                     -0.73080516
          4.4252877e-009                     -0.80625184
          4.4270009e-009                     -0.87802184
          4.4287142e-009                     -0.94581415
          4.4304274e-009                      -1.0093698
          4.4321407e-009                      -1.0684736
          4.4338539e-009                      -1.1229559
          4.4355671e-009                      -1.1726929
          4.4372804e-009                       -1.217608
          4.4389936e-009                       -1.257671
          4.4407068e-009                      -1.2928991
          4.4424201e-009                      -1.3233553
          4.4441333e-009                      -1.3491467
          4.4458465e-009                      -1.3704211
          4.4475598e-009                      -1.3873636
           4.449273e-009                      -1.4001922
          4.4509862e-009                      -1.4091548
          4.4526995e-009                      -1.4145249
          4.4544127e-009                      -1.4165984
           4.456126e-009                       -1.415689
          4.4578392e-009                      -1.4121237
          4.4595524e-009                      -1.4062365
          4.4612657e-009                      -1.3983634
          4.4629789e-009                      -1.3888364
          4.4646921e-009                      -1.3779783
          4.4664054e-009                      -1.3660989
          4.4681186e-009                      -1.3534918
          4.4698318e-009                      -1.3404313
          4.4715451e-009                      -1.3271709
          4.4732583e-009                      -1.3139407
          4.4749715e-009                       -1.300945
          4.4766848e-009                      -1.2883601
           4.478398e-009                      -1.2763323
          4.4801113e-009                      -1.2649758
          4.4818245e-009                      -1.2543719
          4.4835377e-009                      -1.2445685
           4.485251e-009                      -1.2355802
          4.4869642e-009                       -1.227389
          4.4886774e-009                      -1.2199459
          4.4903907e-009                      -1.2131729
          4.4921039e-009                      -1.2069645
          4.4938171e-009                      -1.2011912
          4.4955304e-009                      -1.1957014
          4.4972436e-009                      -1.1903262
          4.4989568e-009                      -1.1848831
          4.5006701e-009                      -1.1791814
          4.5023833e-009                      -1.1730276
          4.5040965e-009                      -1.1662296
          4.5058098e-009                      -1.1586003
           4.507523e-009                      -1.1499591
          4.5092363e-009                      -1.1401331
          4.5109495e-009                      -1.1289585
          4.5126627e-009                      -1.1162823
           4.514376e-009                      -1.1019652
          4.5160892e-009                      -1.0858846
          4.5178024e-009                      -1.0679362
          4.5195157e-009                       -1.048035
          4.5212289e-009                       -1.026114
          4.5229421e-009                      -1.0021235
          4.5246554e-009                     -0.97603064
          4.5263686e-009                     -0.94782142
          4.5280818e-009                     -0.91750319
          4.5297951e-009                     -0.88510784
          4.5315083e-009                     -0.85069254
          4.5332216e-009                     -0.81433809
          4.5349348e-009                     -0.77614484
           4.536648e-009                     -0.73622745
          4.5383613e-009                     -0.69471063
          4.5400745e-009                     -0.65172702
          4.5417877e-009                     -0.60741736
           4.543501e-009                     -0.56193163
          4.5452142e-009                     -0.51542993
          4.5469274e-009                     -0.46808131
          4.5486407e-009                     -0.42006136
          4.5503539e-009                     -0.37154871
          4.5520671e-009                     -0.32272251
          4.5537804e-009                     -0.27376144
          4.5554936e-009                     -0.22484484
          4.5572069e-009                     -0.17615481
          4.5589201e-009                     -0.12787844
          4.5606333e-009                    -0.080208511
          4.5623466e-009                    -0.033342508
          4.5640598e-009                     0.012519801
           4.565773e-009                      0.05717905
          4.5674863e-009                      0.10043836
          4.5691995e-009                      0.14210428
          4.5709127e-009                      0.18198645
           4.572626e-009                      0.21989686
          4.5743392e-009                      0.25564921
          4.5760524e-009                      0.28905901
          4.5777657e-009                       0.3199445
          4.5794789e-009                      0.34812797
          4.5811922e-009                      0.37343736
          4.5829054e-009                      0.39570738
          4.5846186e-009                      0.41478067
          4.5863319e-009                       0.4305085
          4.5880451e-009                      0.44275193
          4.5897583e-009                      0.45138314
          4.5914716e-009                      0.45628719
          4.5931848e-009                      0.45736411
           4.594898e-009                      0.45453081
          4.5966113e-009                      0.44772274
          4.5983245e-009                       0.4368953
          4.6000377e-009                      0.42202444
           4.601751e-009                      0.40310736
          4.6034642e-009                      0.38016282
          4.6051775e-009                      0.35323179
          4.6068907e-009                      0.32237838
          4.6086039e-009                        0.287691
          4.6103172e-009                       0.2492838
          4.6120304e-009                      0.20729812
          4.6137436e-009                      0.16190326
          4.6154569e-009                      0.11329708
          4.6171701e-009                     0.061705731
          4.6188833e-009                    0.0073826041
          4.6205966e-009                    -0.049393375
          4.6223098e-009                     -0.10832009
           4.624023e-009                     -0.16907513
          4.6257363e-009                     -0.23131892
          4.6274495e-009                     -0.29469824
          4.6291628e-009                     -0.35884965
           4.630876e-009                     -0.42340335
          4.6325892e-009                     -0.48798713
          4.6343025e-009                     -0.55223065
          4.6360157e-009                     -0.61577007
          4.6377289e-009                     -0.67825231
          4.6394422e-009                     -0.73933924
          4.6411554e-009                     -0.79871084
          4.6428686e-009                     -0.85606773
          4.6445819e-009                      -0.9111333
          4.6462951e-009                     -0.96365555
          4.6480083e-009                      -1.0134095
          4.6497216e-009                      -1.0601996
          4.6514348e-009                      -1.1038616
          4.6531481e-009                       -1.144264
          4.6548613e-009                      -1.1813088
          4.6565745e-009                      -1.2149316
